generation,MSE,time,run_id
295,0.1757065,80.99648,48
296,0.1757065,81.21625,48
297,0.1757065,81.41523,48
298,0.1757065,81.64303,48
299,0.1757065,81.85399,48
300,0.1757065,82.08817,48
301,0.1757065,82.28134,48
302,0.1757065,82.50687,48
303,0.1757065,82.73297,48
304,0.1757065,82.94383,48
305,0.1757065,83.16472,48
306,0.1757065,83.39213,48
307,0.1757065,83.60422,48
308,0.1757065,83.81455,48
309,0.1757065,84.01603,48
310,0.1757065,84.23964,48
311,0.1757065,84.45354,48
312,0.1757065,84.66483,48
313,0.1749985,84.88098,48
314,0.1749985,85.08987,48
315,0.1749985,85.31074,48
316,0.1749985,85.54111,48
317,0.1749985,85.75478,48
318,0.1749985,85.96628,48
319,0.1748718,86.16518,48
320,0.1748718,86.3941,48
321,0.1748718,86.60681,48
322,0.1748718,86.83162,48
323,0.1748718,87.07095,48
324,0.1748718,87.30218,48
325,0.1748718,87.5245,48
326,0.1748718,87.72823,48
327,0.174844,87.94535,48
328,0.174844,88.16185,48
329,0.174844,88.38986,48
330,0.174844,88.60765,48
331,0.174844,88.8258,48
332,0.174844,89.03321,48
333,0.174844,89.25014,48
334,0.174844,89.4665,48
335,0.174844,89.70098,48
336,0.174844,89.92191,48
337,0.174844,90.13478,48
338,0.1748296,90.36729,48
339,0.1748296,90.59365,48
340,0.1748296,90.81338,48
341,0.1748296,91.02883,48
342,0.1748296,91.26528,48
343,0.1748296,91.48958,48
344,0.1748296,91.71295,48
345,0.1748296,91.9363,48
346,0.1748296,92.18778,48
347,0.1748296,92.42412,48
348,0.1748296,92.6483,48
349,0.1748296,92.85739,48
350,0.110554,92.955,48
1,0.572324,13.0092,49
2,0.5701362,13.24348,49
3,0.5701326,13.471,49
4,0.5701895,13.72748,49
5,0.5637285,13.9858,49
6,0.5525799,14.23915,49
7,0.5271361,14.47032,49
8,0.5271361,14.69777,49
9,0.5271361,14.92822,49
10,0.5271361,15.17482,49
11,0.5271361,15.43343,49
12,0.5066515,15.66832,49
13,0.4100094,15.91418,49
14,0.4099199,16.16458,49
15,0.4100934,16.40166,49
16,0.4099336,16.65983,49
17,0.4101076,16.91111,49
18,0.4099986,17.15729,49
19,0.4104538,17.38024,49
20,0.4104756,17.63193,49
21,0.4100131,17.85293,49
22,0.410047,18.08305,49
23,0.4101498,18.32072,49
24,0.4102991,18.54612,49
25,0.4100492,18.80833,49
26,0.4104977,19.05096,49
27,0.4101285,19.30115,49
28,0.4101654,19.54679,49
29,0.4102735,19.78288,49
30,0.41005,20.01237,49
31,0.4100613,20.27565,49
32,0.410015,20.5072,49
33,0.410124,20.74438,49
34,0.4099675,20.98835,49
35,0.4100669,21.22868,49
36,0.4099289,21.45694,49
37,0.3886271,21.68576,49
38,0.3886169,21.9321,49
39,0.3891778,22.17669,49
40,0.3887057,22.42764,49
41,0.391485,22.66408,49
42,0.3898358,22.91244,49
43,0.3888371,23.13853,49
44,0.3886515,23.39307,49
45,0.3888565,23.63756,49
46,0.3887665,23.89348,49
47,0.388787,24.12228,49
48,0.3898352,24.36327,49
49,0.3885824,24.59849,49
50,0.3887844,24.83243,49
51,0.3886723,25.08493,49
52,0.3887701,25.33688,49
53,0.3886906,25.57221,49
54,0.388677,25.81799,49
55,0.3887718,26.05195,49
56,0.3908699,26.29236,49
57,0.3888217,26.52377,49
58,0.3887411,26.7714,49
59,0.3886596,27.00317,49
60,0.3888924,27.23954,49
61,0.3886211,27.4781,49
62,0.3885979,27.72528,49
63,0.388687,27.98091,49
64,0.3889736,28.23479,49
65,0.3757369,28.50552,49
66,0.3758698,28.75488,49
67,0.3759576,29.00639,49
68,0.3757659,29.22541,49
69,0.3757776,29.46055,49
70,0.3759013,29.70335,49
71,0.3748728,29.93862,49
72,0.3731131,30.18402,49
73,0.3728785,30.41461,49
74,0.3667244,30.63957,49
75,0.3451838,30.8752,49
76,0.3451838,31.13799,49
77,0.3451838,31.38173,49
78,0.3451838,31.633,49
79,0.3451838,31.89551,49
80,0.3451838,32.14104,49
81,0.3451838,32.38089,49
82,0.3451838,32.61924,49
83,0.3451838,32.87042,49
84,0.3451838,33.12146,49
85,0.3451838,33.33979,49
86,0.3451838,33.56326,49
87,0.3451838,33.83446,49
88,0.3451838,34.05748,49
89,0.3451838,34.30778,49
90,0.3451838,34.52608,49
91,0.3451838,34.76798,49
92,0.3451838,34.9991,49
93,0.3451838,35.24102,49
94,0.3451838,35.48864,49
95,0.3451838,35.72598,49
96,0.3451838,35.95781,49
97,0.3451838,36.20249,49
98,0.3451838,36.45899,49
99,0.3451838,36.70184,49
100,0.3386647,36.94267,49
101,0.3386564,37.1871,49
102,0.3386197,37.42836,49
103,0.3386618,37.69516,49
104,0.338585,37.93641,49
105,0.3386564,38.16781,49
106,0.3166759,38.40524,49
107,0.3166759,38.64116,49
108,0.3166759,38.89521,49
109,0.3166759,39.15284,49
110,0.3166759,39.37722,49
111,0.3166759,39.61137,49
112,0.3115206,39.8516,49
113,0.3043396,40.10325,49
114,0.3033679,40.34068,49
115,0.3032743,40.55998,49
116,0.3057738,40.81279,49
117,0.3033242,41.05242,49
118,0.3033867,41.29126,49
119,0.3035312,41.5221,49
120,0.3011592,41.76984,49
121,0.2995455,41.99983,49
122,0.2992076,42.2439,49
123,0.2992834,42.48887,49
124,0.2992308,42.72399,49
125,0.2976565,42.96375,49
126,0.2976599,43.18957,49
127,0.2980096,43.42955,49
128,0.2977205,43.67205,49
129,0.2979726,43.92289,49
130,0.2953885,44.14914,49
131,0.2953885,44.40224,49
132,0.2953885,44.63653,49
133,0.2953885,44.86944,49
134,0.2877134,45.11356,49
135,0.2877134,45.3548,49
136,0.2877134,45.59264,49
137,0.2812662,45.83545,49
138,0.2812662,46.05925,49
139,0.2795274,46.28235,49
140,0.2794707,46.50567,49
141,0.2745443,46.729,49
142,0.274563,46.94966,49
143,0.2760177,47.18094,49
144,0.2720363,47.44148,49
145,0.2716879,47.67733,49
146,0.271605,47.90217,49
147,0.271605,48.14436,49
148,0.271605,48.38123,49
149,0.271605,48.62424,49
150,0.2716923,48.88696,49
151,0.270254,49.11176,49
152,0.270254,49.34497,49
153,0.2665951,49.5659,49
154,0.2667495,49.8029,49
155,0.2610832,50.03729,49
156,0.2610832,50.266,49
157,0.2610832,50.50002,49
158,0.2610832,50.72804,49
159,0.2610832,50.96243,49
160,0.2610832,51.19627,49
161,0.2610832,51.43108,49
162,0.2610832,51.65472,49
163,0.2599412,51.8927,49
164,0.2547601,52.12134,49
165,0.2536849,52.36051,49
166,0.2537563,52.59326,49
167,0.2536887,52.81617,49
168,0.2536794,53.04832,49
169,0.2472858,53.28506,49
170,0.2472858,53.51592,49
171,0.2446159,53.7792,49
172,0.2442341,54.04301,49
173,0.2442341,54.27645,49
174,0.2442341,54.51507,49
175,0.2442341,54.74415,49
176,0.2407794,54.98989,49
177,0.2407794,55.20935,49
178,0.2407351,55.4545,49
179,0.2407352,55.67771,49
180,0.2408329,55.91843,49
181,0.2407805,56.1699,49
182,0.2396528,56.39066,49
183,0.2396445,56.61776,49
184,0.2353925,56.84456,49
185,0.2312471,57.09248,49
186,0.2312433,57.33981,49
187,0.2312471,57.56513,49
188,0.2312443,57.80353,49
189,0.2312471,58.02541,49
190,0.2295349,58.25844,49
191,0.2287397,58.50405,49
192,0.2245693,58.73888,49
193,0.2245687,59.00042,49
194,0.2232833,59.22342,49
195,0.2232833,59.44944,49
196,0.2232833,59.67406,49
197,0.2223709,59.884,49
198,0.220228,60.11451,49
199,0.220228,60.35722,49
200,0.2174888,60.59711,49
201,0.2169559,60.85268,49
202,0.2167963,61.10041,49
203,0.2167963,61.32513,49
204,0.2149643,61.55327,49
205,0.2149643,61.76934,49
206,0.2149643,61.98846,49
207,0.2122171,62.19118,49
208,0.2122171,62.42399,49
209,0.2122171,62.65818,49
210,0.2122171,62.88563,49
211,0.2118531,63.11201,49
212,0.2118531,63.34924,49
213,0.2116334,63.57324,49
214,0.2110395,63.81463,49
215,0.2097168,64.05138,49
216,0.2097168,64.25992,49
217,0.2089834,64.48836,49
218,0.2085511,64.69693,49
219,0.2072027,64.90784,49
220,0.2070202,65.12494,49
221,0.2070202,65.33899,49
222,0.2070202,65.55331,49
223,0.2057903,65.77215,49
224,0.2057903,65.99288,49
225,0.2057903,66.21079,49
226,0.2056722,66.45607,49
227,0.2053293,66.66893,49
228,0.2047058,66.88408,49
229,0.2046308,67.10319,49
230,0.2045688,67.33414,49
231,0.2036137,67.56929,49
232,0.2036137,67.79081,49
233,0.2036137,68.02388,49
234,0.2036137,68.23516,49
235,0.2036137,68.45838,49
236,0.2034565,68.67768,49
237,0.2034308,68.88548,49
238,0.2033984,69.08611,49
239,0.2031837,69.30136,49
240,0.2030627,69.54564,49
241,0.2030216,69.77527,49
242,0.2029898,69.99813,49
243,0.202826,70.22256,49
244,0.202704,70.43768,49
245,0.2024341,70.66493,49
246,0.2021926,70.88809,49
247,0.2014179,71.10029,49
248,0.2005077,71.3435,49
249,0.2005077,71.56828,49
250,0.2002828,71.79409,49
251,0.2002828,72.01035,49
252,0.2002828,72.22482,49
253,0.2002615,72.4535,49
254,0.2001924,72.7048,49
255,0.2001848,72.92758,49
256,0.2000449,73.166,49
257,0.2000449,73.3921,49
258,0.2000069,73.63194,49
259,0.1997052,73.86527,49
260,0.1997052,74.09464,49
261,0.1995268,74.33298,49
262,0.1995135,74.5436,49
263,0.1993517,74.74997,49
264,0.1993517,74.9782,49
265,0.1992772,75.19576,49
266,0.1992164,75.42775,49
267,0.1970588,75.63321,49
268,0.1970588,75.8512,49
269,0.1970588,76.09161,49
270,0.1970588,76.32191,49
271,0.1970588,76.5356,49
272,0.1970588,76.7611,49
273,0.1970588,76.98518,49
274,0.1970588,77.1963,49
275,0.1970588,77.41078,49
276,0.1970588,77.64651,49
277,0.1970366,77.86876,49
278,0.1970366,78.08621,49
279,0.1969772,78.31196,49
280,0.1969772,78.54456,49
281,0.1969772,78.79745,49
282,0.1969772,79.04208,49
283,0.1969772,79.26207,49
284,0.1969772,79.49131,49
285,0.1969772,79.70765,49
286,0.1968474,79.90881,49
287,0.1968474,80.13868,49
288,0.1968474,80.36378,49
289,0.1968474,80.58109,49
290,0.1968474,80.79302,49
291,0.1968474,81.01213,49
292,0.1968474,81.21739,49
293,0.1968474,81.44096,49
294,0.1968364,81.65591,49
295,0.196788,81.86901,49
296,0.1967176,82.08062,49
297,0.1967176,82.29227,49
298,0.1967176,82.53023,49
299,0.1967176,82.74542,49
300,0.1965146,82.97037,49
301,0.1965146,83.22053,49
302,0.1965146,83.43892,49
303,0.1964996,83.65533,49
304,0.1964996,83.90145,49
305,0.1962114,84.12898,49
306,0.1962114,84.35359,49
307,0.1962114,84.56348,49
308,0.1962114,84.77536,49
309,0.1962114,85.01182,49
310,0.1962114,85.23801,49
311,0.1962114,85.46726,49
312,0.1962114,85.68917,49
313,0.1962114,85.90358,49
314,0.1962114,86.11997,49
315,0.1962114,86.35586,49
316,0.1962114,86.57894,49
317,0.1962114,86.78544,49
318,0.1962114,87.01198,49
319,0.1962114,87.25408,49
320,0.1962114,87.46837,49
321,0.1962114,87.68174,49
322,0.1962114,87.90883,49
323,0.1960514,88.11705,49
324,0.1960514,88.35643,49
325,0.1960514,88.6515,49
326,0.1960514,88.91089,49
327,0.1960514,89.16315,49
328,0.1959612,89.45319,49
329,0.1959612,89.75559,49
330,0.1959612,89.97192,49
331,0.1959612,90.20016,49
332,0.1959612,90.41315,49
333,0.1959612,90.63849,49
334,0.1959339,90.85243,49
335,0.1959339,91.06692,49
336,0.1959339,91.30773,49
337,0.1959294,91.53285,49
338,0.1959294,91.73372,49
339,0.1959294,91.94476,49
340,0.1959294,92.14242,49
341,0.1959294,92.37071,49
342,0.1959294,92.59945,49
343,0.1959294,92.80563,49
344,0.1959294,93.01813,49
345,0.1959294,93.23527,49
346,0.1959294,93.45239,49
347,0.1959294,93.67919,49
348,0.1959294,93.91205,49
349,0.1958992,94.12589,49
350,0.1225879,94.21812,49
1,0.6155825,13.25055,50
2,0.6155782,13.49717,50
3,0.5896974,13.7491,50
4,0.5529446,13.97662,50
5,0.5075355,14.23166,50
6,0.5073436,14.47212,50
7,0.5073397,14.70939,50
8,0.5073456,14.93405,50
9,0.5073845,15.17502,50
10,0.507339,15.412,50
11,0.4752682,15.6377,50
12,0.4753111,15.90452,50
13,0.4752746,16.14653,50
14,0.4492634,16.39399,50
15,0.4492646,16.64453,50
16,0.4492634,16.88778,50
17,0.4492987,17.11059,50
18,0.4464429,17.34638,50
19,0.4471621,17.60417,50
20,0.4463588,17.85469,50
21,0.4445889,18.09342,50
22,0.4463465,18.33649,50
23,0.4350324,18.57119,50
24,0.4365093,18.82356,50
25,0.4350971,19.06384,50
26,0.4370556,19.2776,50
27,0.4352815,19.51719,50
28,0.4355019,19.76562,50
29,0.4171276,20.01229,50
30,0.417408,20.24307,50
31,0.4175496,20.49291,50
32,0.4174063,20.73729,50
33,0.4221487,20.97958,50
34,0.4176476,21.22568,50
35,0.4172984,21.46565,50
36,0.4169824,21.71309,50
37,0.4167605,21.93746,50
38,0.4166937,22.17191,50
39,0.4169606,22.40599,50
40,0.4169881,22.64974,50
41,0.4174636,22.90137,50
42,0.417613,23.13428,50
43,0.4174934,23.36585,50
44,0.4167366,23.59721,50
45,0.4169681,23.8156,50
46,0.4169096,24.05722,50
47,0.4167631,24.30501,50
48,0.3908168,24.53313,50
49,0.390629,24.78032,50
50,0.3772824,25.02176,50
51,0.3772394,25.25452,50
52,0.377195,25.48021,50
53,0.3773092,25.72785,50
54,0.3772824,25.96861,50
55,0.3774215,26.202,50
56,0.3773609,26.44941,50
57,0.3771994,26.69347,50
58,0.3772769,26.93467,50
59,0.3534553,27.17175,50
60,0.3534293,27.41307,50
61,0.3534591,27.65872,50
62,0.3534105,27.90013,50
63,0.3533925,28.13082,50
64,0.3533327,28.36749,50
65,0.3541361,28.59926,50
66,0.3395579,28.84144,50
67,0.339411,29.093,50
68,0.3395542,29.34726,50
69,0.3414859,29.57644,50
70,0.3394709,29.80447,50
71,0.3393666,30.04842,50
72,0.3408778,30.30047,50
73,0.3394023,30.53798,50
74,0.3407267,30.76146,50
75,0.3395338,31.02104,50
76,0.3394496,31.26973,50
77,0.3387157,31.50639,50
78,0.3271087,31.72687,50
79,0.3271706,31.97306,50
80,0.3270297,32.19931,50
81,0.3270633,32.42314,50
82,0.3272062,32.67292,50
83,0.327095,32.90676,50
84,0.3271777,33.15285,50
85,0.3289817,33.37304,50
86,0.3244631,33.60624,50
87,0.3242541,33.8366,50
88,0.3244631,34.07298,50
89,0.3242905,34.29695,50
90,0.3243648,34.55972,50
91,0.3093595,34.78724,50
92,0.3094478,35.03268,50
93,0.3095003,35.26889,50
94,0.3093595,35.49906,50
95,0.3044402,35.74073,50
96,0.3045262,35.98462,50
97,0.3044727,36.21178,50
98,0.3044117,36.45422,50
99,0.3045166,36.66916,50
100,0.304476,36.89844,50
101,0.3044017,37.14195,50
102,0.3045796,37.3695,50
103,0.3017241,37.59389,50
104,0.2830392,37.84535,50
105,0.2830826,38.08347,50
106,0.2831072,38.32059,50
107,0.2829931,38.56798,50
108,0.2830814,38.79944,50
109,0.2829931,39.04986,50
110,0.2830814,39.25694,50
111,0.2830743,39.49813,50
112,0.2830804,39.72254,50
113,0.2830814,39.96713,50
114,0.2830749,40.20341,50
115,0.2830759,40.44598,50
116,0.271426,40.68013,50
117,0.2714314,40.92056,50
118,0.2688647,41.16218,50
119,0.2605748,41.40201,50
120,0.2606631,41.63701,50
121,0.260619,41.86808,50
122,0.2606631,42.12319,50
123,0.2606631,42.35092,50
124,0.2560084,42.59834,50
125,0.255923,42.82463,50
126,0.2560197,43.05832,50
127,0.2560084,43.30606,50
128,0.255011,43.5258,50
129,0.2551414,43.75752,50
130,0.2547024,44.01061,50
131,0.2538847,44.26832,50
132,0.2540267,44.50046,50
133,0.2503884,44.73114,50
134,0.2503949,44.9793,50
135,0.2503977,45.22149,50
136,0.2503878,45.44657,50
137,0.2503949,45.68542,50
138,0.246135,45.90884,50
139,0.246135,46.14305,50
140,0.2398608,46.37285,50
141,0.2398185,46.60021,50
142,0.2397137,46.83701,50
143,0.2397486,47.07611,50
144,0.2375807,47.28753,50
145,0.2375508,47.51395,50
146,0.2374624,47.74159,50
147,0.2327376,47.98144,50
148,0.2327364,48.20207,50
149,0.2327299,48.43912,50
150,0.2326922,48.67424,50
151,0.2327376,48.90577,50
152,0.2327364,49.17943,50
153,0.2325158,49.40168,50
154,0.2325158,49.63617,50
155,0.2325158,49.86817,50
156,0.2320263,50.09988,50
157,0.2320263,50.3375,50
158,0.2320263,50.57209,50
159,0.229249,50.80524,50
160,0.229249,51.0319,50
161,0.2270111,51.2748,50
162,0.2270111,51.50307,50
163,0.2270124,51.73471,50
164,0.2262068,51.96514,50
165,0.2218571,52.19032,50
166,0.2218506,52.42673,50
167,0.2218571,52.65749,50
168,0.2219176,52.89953,50
169,0.2218571,53.13355,50
170,0.22185,53.37151,50
171,0.22185,53.61689,50
172,0.2215394,53.83829,50
173,0.2215394,54.07744,50
174,0.2215394,54.3295,50
175,0.2198844,54.55109,50
176,0.2198844,54.78513,50
177,0.2198844,55.02086,50
178,0.2190427,55.26634,50
179,0.2190427,55.49522,50
180,0.2190363,55.71393,50
181,0.2164256,55.96629,50
182,0.2163403,56.19845,50
183,0.2163267,56.43606,50
184,0.2163403,56.66684,50
185,0.2163291,56.88871,50
186,0.2164064,57.12487,50
187,0.216407,57.34533,50
188,0.2136672,57.56317,50
189,0.2136672,57.77406,50
190,0.2136141,58.00157,50
191,0.2114655,58.22512,50
192,0.2103673,58.45438,50
193,0.2103673,58.68815,50
194,0.2103673,58.90991,50
195,0.2103673,59.15118,50
196,0.209901,59.38625,50
197,0.2096061,59.61344,50
198,0.2084619,59.83606,50
199,0.20799,60.06121,50
200,0.2079249,60.28772,50
201,0.2075599,60.52126,50
202,0.2075599,60.76333,50
203,0.2066003,60.9875,50
204,0.2065886,61.23182,50
205,0.2066699,61.47806,50
206,0.205733,61.69357,50
207,0.2055839,61.90557,50
208,0.2055845,62.14144,50
209,0.204212,62.372,50
210,0.204212,62.60049,50
211,0.204212,62.83868,50
212,0.204212,63.05986,50
213,0.2041197,63.27348,50
214,0.2041197,63.51577,50
215,0.2040046,63.74302,50
216,0.2034032,63.95677,50
217,0.2027345,64.1946,50
218,0.2027345,64.44452,50
219,0.2021668,64.67489,50
220,0.2016344,64.90148,50
221,0.2013923,65.13157,50
222,0.2013923,65.37164,50
223,0.2005684,65.59862,50
224,0.2005504,65.79677,50
225,0.2001188,66.00988,50
226,0.1993208,66.24755,50
227,0.1993208,66.46616,50
228,0.1993208,66.68973,50
229,0.1991887,66.91712,50
230,0.1991887,67.12648,50
231,0.1987641,67.34518,50
232,0.198441,67.5713,50
233,0.1981992,67.77848,50
234,0.1980245,67.98138,50
235,0.1980245,68.19168,50
236,0.1976579,68.42394,50
237,0.1975981,68.64388,50
238,0.1972768,68.85504,50
239,0.1968465,69.0832,50
240,0.1968465,69.3172,50
241,0.19668,69.54698,50
242,0.1965511,69.76371,50
243,0.1965183,69.97055,50
244,0.1962786,70.1969,50
245,0.195569,70.40973,50
246,0.195569,70.63175,50
247,0.195569,70.85186,50
248,0.195569,71.0855,50
249,0.1954234,71.30633,50
250,0.1952512,71.55644,50
251,0.1952338,71.75634,50
252,0.1947644,71.95308,50
253,0.1942279,72.17771,50
254,0.1942279,72.40458,50
255,0.1942279,72.62846,50
256,0.1941999,72.83495,50
257,0.1940306,73.05026,50
258,0.1938999,73.26333,50
259,0.1938787,73.47238,50
260,0.1931556,73.68985,50
261,0.1923654,73.9002,50
262,0.1920991,74.14459,50
263,0.1920991,74.37907,50
264,0.1916005,74.59738,50
265,0.1916005,74.82482,50
266,0.1916005,75.04658,50
267,0.1916005,75.26588,50
268,0.1915815,75.49139,50
269,0.1915201,75.71162,50
270,0.1915158,75.93186,50
271,0.1914293,76.15327,50
272,0.1914293,76.38115,50
273,0.1914293,76.61875,50
274,0.1914293,76.8415,50
275,0.1913538,77.04231,50
276,0.1913343,77.26852,50
277,0.191326,77.49901,50
278,0.1912763,77.72704,50
279,0.1912763,77.93648,50
280,0.191236,78.16962,50
281,0.1910079,78.37619,50
282,0.190907,78.58874,50
283,0.190907,78.81339,50
284,0.190907,79.04267,50
285,0.190907,79.27923,50
286,0.190901,79.51945,50
287,0.1908788,79.73927,50
288,0.1908736,79.96283,50
289,0.1908736,80.19108,50
290,0.1908736,80.40545,50
291,0.1905935,80.62719,50
292,0.1905801,80.86303,50
293,0.1905801,81.06983,50
294,0.1905801,81.29336,50
295,0.1905777,81.51844,50
296,0.1905777,81.76522,50
297,0.1905777,81.96675,50
298,0.1905777,82.19048,50
299,0.1905777,82.42924,50
300,0.1905777,82.6355,50
301,0.1905777,82.85045,50
302,0.1905777,83.05681,50
303,0.1905777,83.27575,50
304,0.1905777,83.50309,50
305,0.1905777,83.71862,50
306,0.1905777,83.92524,50
307,0.1905777,84.1619,50
308,0.1905777,84.38577,50
309,0.1905777,84.60038,50
310,0.1905777,84.82571,50
311,0.1905777,85.04898,50
312,0.1905777,85.25385,50
313,0.1905777,85.47813,50
314,0.1905777,85.71092,50
315,0.1905777,85.92791,50
316,0.1905777,86.15258,50
317,0.1905777,86.37186,50
318,0.1905777,86.57767,50
319,0.1905777,86.77795,50
320,0.1905777,86.99188,50
321,0.1905777,87.2008,50
322,0.1905777,87.42524,50
323,0.1905777,87.62118,50
324,0.1905777,87.82608,50
325,0.1905777,88.03652,50
326,0.1905777,88.26795,50
327,0.1905777,88.48633,50
328,0.1905777,88.71506,50
329,0.1905777,88.92433,50
330,0.1905777,89.15827,50
331,0.1905777,89.3813,50
332,0.1905777,89.5921,50
333,0.1905777,89.81768,50
334,0.1905777,90.04098,50
335,0.1905661,90.27472,50
336,0.1905637,90.50138,50
337,0.1905637,90.7277,50
338,0.1905637,90.94283,50
339,0.1905637,91.17098,50
340,0.1905603,91.39308,50
341,0.1905603,91.61129,50
342,0.1905603,91.82989,50
343,0.1905603,92.02798,50
344,0.1905603,92.22886,50
345,0.1905603,92.44968,50
346,0.1905603,92.68006,50
347,0.1905603,92.9102,50
348,0.1905603,93.12002,50
349,0.1905603,93.35416,50
350,0.1122855,93.46191,50
1,0.6277962,13.11733,51
2,0.6277962,13.35906,51
3,0.5748399,13.59739,51
4,0.5745645,13.85301,51
5,0.5736529,14.09617,51
6,0.5734354,14.33515,51
7,0.5337132,14.58446,51
8,0.5336791,14.8128,51
9,0.5336978,15.0433,51
10,0.5086521,15.30091,51
11,0.5062417,15.54239,51
12,0.5050972,15.78884,51
13,0.5092972,16.02291,51
14,0.5089523,16.28028,51
15,0.4859709,16.52969,51
16,0.4826013,16.77596,51
17,0.4719242,17.00098,51
18,0.4719242,17.24477,51
19,0.4719242,17.48672,51
20,0.4362806,17.727,51
21,0.4362806,17.96374,51
22,0.4363979,18.21212,51
23,0.4365937,18.44506,51
24,0.4362896,18.67942,51
25,0.4355795,18.90626,51
26,0.4144151,19.14074,51
27,0.4142292,19.37171,51
28,0.4142486,19.61954,51
29,0.4142008,19.84333,51
30,0.4148911,20.09482,51
31,0.3970994,20.35591,51
32,0.3969852,20.60315,51
33,0.3975667,20.82528,51
34,0.3969949,21.06873,51
35,0.3926044,21.29998,51
36,0.3966074,21.53521,51
37,0.396569,21.76937,51
38,0.393003,22.00137,51
39,0.3946078,22.25236,51
40,0.3928792,22.49165,51
41,0.3945341,22.72407,51
42,0.3930479,22.93294,51
43,0.3764403,23.1619,51
44,0.376428,23.3985,51
45,0.376428,23.63309,51
46,0.376428,23.85816,51
47,0.376428,24.08597,51
48,0.376428,24.33113,51
49,0.376428,24.55758,51
50,0.3727751,24.80121,51
51,0.3727776,25.05842,51
52,0.3683645,25.32533,51
53,0.3686017,25.56581,51
54,0.3688857,25.80253,51
55,0.3681289,26.04404,51
56,0.3679206,26.28807,51
57,0.3679206,26.52699,51
58,0.36687,26.76485,51
59,0.3382125,26.99663,51
60,0.3380076,27.21523,51
61,0.3380032,27.46325,51
62,0.3367219,27.71249,51
63,0.3364763,27.95679,51
64,0.3365926,28.17978,51
65,0.3369494,28.42575,51
66,0.3366798,28.66615,51
67,0.3364877,28.89141,51
68,0.3365001,29.14386,51
69,0.3363806,29.3694,51
70,0.3365704,29.6001,51
71,0.3363741,29.84742,51
72,0.3365651,30.09325,51
73,0.3366742,30.3492,51
74,0.3206422,30.59151,51
