generation,MSE,time,run_id
601,0.000137293,367.4937,50
602,0.000137293,367.9549,50
603,0.000137293,368.4429,50
604,0.000137293,368.8929,50
605,0.000137293,369.3302,50
606,0.000137293,369.7644,50
607,0.000137293,370.2141,50
608,0.000137293,370.6597,50
609,0.000137293,371.0977,50
610,0.000137293,371.5479,50
611,0.000137293,372.0004,50
612,0.000137293,372.4501,50
613,0.000137293,372.9843,50
614,0.000137293,373.4905,50
615,0.000137293,373.9493,50
616,0.000137293,374.4213,50
617,0.000137293,374.8759,50
618,0.000137293,375.3423,50
619,0.000137293,375.7967,50
620,0.000137293,376.2721,50
621,0.000137293,376.7295,50
622,0.000137293,377.203,50
623,0.000137293,377.6732,50
624,0.000137293,378.1634,50
625,0.000137293,378.6329,50
626,0.000137293,379.0971,50
627,0.000137293,379.5781,50
628,0.000137293,380.0308,50
629,0.000137293,380.4744,50
630,0.000137293,380.9236,50
631,0.000137293,381.3811,50
632,0.000137293,381.8791,50
633,0.000137293,382.3723,50
634,0.000137293,382.8546,50
635,0.000137293,383.3516,50
636,0.000137293,383.7473,50
637,0.000137293,384.1928,50
638,0.000137293,384.6121,50
639,0.000137293,385.0186,50
640,0.000137293,385.4665,50
641,0.000137293,385.8882,50
642,0.000137293,386.3204,50
643,0.000137293,386.8048,50
644,0.000137293,387.2455,50
645,0.000137293,387.6793,50
646,0.000137293,388.114,50
647,0.000137293,388.5752,50
648,0.000137293,389.0258,50
649,0.000137293,389.445,50
650,0.000137293,389.8469,50
651,0.000137293,390.2871,50
652,0.000137293,390.7361,50
653,0.000137293,391.1477,50
654,0.000137293,391.5909,50
655,0.000137293,392.0499,50
656,0.000137293,392.4915,50
657,0.000137293,392.9186,50
658,0.000137293,393.3665,50
659,0.000137293,393.8669,50
660,0.000137293,394.3128,50
661,0.000137293,394.782,50
662,0.000137293,395.2352,50
663,0.000137293,395.6357,50
664,0.000137293,396.0863,50
665,0.000137293,396.5138,50
666,0.000137293,396.9449,50
667,0.000137293,397.3751,50
668,0.000137293,397.8256,50
669,0.000137293,398.2576,50
670,0.000137293,398.6608,50
671,0.000137293,399.1322,50
672,0.000137293,399.6244,50
673,0.000137293,400.0944,50
674,0.000137293,400.5428,50
675,0.000137293,401.0307,50
676,0.000137293,401.4903,50
677,0.000137293,401.9511,50
678,0.000137293,402.4259,50
679,0.000137293,402.8667,50
680,0.000137293,403.3184,50
681,0.000137293,403.8096,50
682,0.000137293,404.2641,50
683,0.000137293,404.6803,50
684,0.000137293,405.1412,50
685,0.000137293,405.588,50
686,0.000137293,406.0277,50
687,0.000137293,406.4785,50
688,0.000137293,406.898,50
689,0.000137293,407.4006,50
690,0.000137293,407.8217,50
691,0.000137293,408.2581,50
692,0.000137293,408.6718,50
693,0.000137293,409.1304,50
694,0.000137293,409.6172,50
695,0.000137293,410.1561,50
696,0.000137293,410.593,50
697,0.000137293,411.0289,50
698,0.000137293,411.4639,50
699,0.000137293,411.9341,50
700,5.668454e-5,412.2652,50
1,0.00460949,90.2922,51
2,0.00460949,91.41719,51
3,0.00460949,92.35539,51
4,0.004536249,93.56806,51
5,0.004203636,94.21186,51
6,0.002882436,94.75186,51
7,0.002882111,95.34071,51
8,0.002882064,95.91722,51
9,0.002883285,96.45039,51
10,0.002882157,97.01421,51
11,0.002885426,98.8943,51
12,0.002882087,99.6756,51
13,0.002882064,100.2404,51
14,0.002882065,100.7794,51
15,0.002882064,101.3383,51
16,0.002882064,101.8697,51
17,0.002882225,102.4553,51
18,0.002882068,102.944,51
19,0.002882064,103.4507,51
20,0.002882064,103.9481,51
21,0.002882131,104.4273,51
22,0.002882064,104.9347,51
23,0.002882093,105.418,51
24,0.002882498,105.8779,51
25,0.002882064,106.3857,51
26,0.002882064,106.8974,51
27,0.002882064,107.403,51
28,0.002882097,107.8829,51
29,0.002882139,108.3373,51
30,0.002882064,108.8067,51
31,0.002882111,109.3247,51
32,0.00288212,109.7575,51
33,0.002882064,110.2192,51
34,0.002882132,110.739,51
35,0.002799581,111.2184,51
36,0.002646019,111.6969,51
37,0.002448919,112.1967,51
38,0.002447349,112.6553,51
39,0.002449083,113.1266,51
40,0.002446606,113.6404,51
41,0.002447225,114.1205,51
42,0.002446718,114.5664,51
43,0.002256141,115.0701,51
44,0.002256206,115.5528,51
45,0.002254591,116.0374,51
46,0.002331249,116.5155,51
47,0.002256247,116.9649,51
48,0.002262224,117.4584,51
49,0.002587392,117.9267,51
50,0.002262154,118.3835,51
51,0.00224851,118.8962,51
52,0.002246762,119.3574,51
53,0.002329916,119.8198,51
54,0.002331919,120.2989,51
55,0.002206518,120.8103,51
56,0.00220631,121.3241,51
57,0.002206233,121.8338,51
58,0.002271428,122.334,51
59,0.002209567,122.8362,51
60,0.002206187,123.3332,51
61,0.002206248,123.8428,51
62,0.002168116,124.3697,51
63,0.002167208,124.8366,51
64,0.001855043,125.329,51
65,0.001856529,125.7838,51
66,0.001855534,126.2589,51
67,0.001862365,126.7667,51
68,0.001854722,127.2381,51
69,0.001840693,127.7464,51
70,0.001819155,128.2366,51
71,0.001638454,128.722,51
72,0.001757109,129.1863,51
73,0.002259845,129.6181,51
74,0.00163876,130.1296,51
75,0.001649529,130.6233,51
76,0.001638791,131.1151,51
77,0.001638273,131.5725,51
78,0.001647235,132.0798,51
79,0.00164471,132.5725,51
80,0.001638216,133.0401,51
81,0.001638656,133.5252,51
82,0.001539181,134.0383,51
83,0.001539181,134.5161,51
84,0.001539181,135.0311,51
85,0.001539181,135.5815,51
86,0.001539181,136.1057,51
87,0.001539181,136.606,51
88,0.001539181,137.1051,51
89,0.001539181,137.6315,51
90,0.001539181,138.0798,51
91,0.001539181,138.5226,51
92,0.001539181,139.0065,51
93,0.001539181,139.4541,51
94,0.001539181,139.9115,51
95,0.001494067,140.4116,51
96,0.001429669,140.8668,51
97,0.001465198,141.34,51
98,0.001419352,141.7998,51
99,0.001414653,142.2768,51
100,0.001238254,142.7223,51
101,0.0012471,143.2229,51
102,0.001258774,143.7032,51
103,0.001241425,144.162,51
104,0.00123875,144.596,51
105,0.001236966,145.0516,51
106,0.001238972,145.5275,51
107,0.001274202,145.9999,51
108,0.001241981,146.4769,51
109,0.001251924,146.9764,51
110,0.001317615,147.4363,51
111,0.00125025,147.9282,51
112,0.001241615,148.406,51
113,0.001258235,148.9452,51
114,0.001304827,149.3921,51
115,0.001255556,149.8345,51
116,0.001246383,150.2887,51
117,0.001246513,150.7466,51
118,0.001248411,151.2174,51
119,0.001251534,151.6973,51
120,0.001258099,152.1826,51
121,0.001210326,152.6377,51
122,0.001210392,153.0987,51
123,0.001217903,153.5672,51
124,0.001083048,154.0535,51
125,0.001083481,154.4922,51
126,0.001103304,154.9743,51
127,0.001083023,155.4716,51
128,0.001082424,155.9245,51
129,0.001082181,156.4121,51
130,0.001082557,156.862,51
131,0.001082167,157.3381,51
132,0.00108216,157.7878,51
133,0.001115924,158.2546,51
134,0.001099955,158.7048,51
135,0.001093449,159.1689,51
136,0.001105296,159.6436,51
137,0.001082241,160.1394,51
138,0.001082178,160.6432,51
139,0.001083407,161.1042,51
140,0.0009910665,161.6077,51
141,0.0009776679,162.0631,51
142,0.0009600001,162.5528,51
143,0.0009892417,163.0506,51
144,0.000961395,163.5036,51
145,0.000988389,163.9687,51
146,0.0009702367,164.4246,51
147,0.0009602695,164.8829,51
148,0.000988744,165.3359,51
149,0.0009678196,165.8509,51
150,0.0009117833,166.3288,51
151,0.0009130285,166.8089,51
152,0.0009139983,167.2924,51
153,0.0009134047,167.7811,51
154,0.0009111231,168.2281,51
155,0.0009116372,168.6838,51
156,0.0008292425,169.151,51
157,0.0008330052,169.605,51
158,0.0008296593,170.09,51
159,0.0008293443,170.5425,51
160,0.000829309,171.041,51
161,0.0008296571,171.5499,51
162,0.0008295071,172.0225,51
163,0.0007897686,172.453,51
164,0.0007928872,172.9438,51
165,0.0007901233,173.4256,51
166,0.0007908283,173.9053,51
167,0.000751176,174.3564,51
168,0.0007495901,174.8032,51
169,0.0007491466,175.2943,51
170,0.0007502654,175.746,51
171,0.0007497433,176.2306,51
172,0.0007574672,176.6925,51
173,0.0007499748,177.1686,51
174,0.000802029,177.6161,51
175,0.0006700488,178.0624,51
176,0.0006693633,178.56,51
177,0.0006973864,179.0197,51
178,0.0006709024,179.4778,51
179,0.000669516,179.9319,51
180,0.0006711357,180.404,51
181,0.0006068449,180.8449,51
182,0.0006284774,181.3319,51
183,0.0006083455,181.847,51
184,0.0006062781,182.3139,51
185,0.0006918382,182.7824,51
186,0.0006142552,183.2924,51
187,0.0006691588,183.7513,51
188,0.0006070616,184.2092,51
189,0.0006354119,184.6353,51
190,0.0006075964,185.1117,51
191,0.0006068356,185.5999,51
192,0.0006070385,186.108,51
193,0.0006104069,186.5592,51
194,0.0006070676,187.0063,51
195,0.0005755124,187.4947,51
196,0.0005741771,187.9706,51
197,0.0005596933,188.4694,51
198,0.0005437657,188.9222,51
199,0.0005435099,189.371,51
200,0.0005340824,189.8148,51
201,0.0005340824,190.2811,51
202,0.0005141377,190.7534,51
203,0.0005143103,191.2042,51
204,0.0005142697,191.6534,51
205,0.0005142645,192.1461,51
206,0.0005141194,192.6035,51
207,0.000514302,193.0979,51
208,0.0005076162,193.5828,51
209,0.0005070546,194.0725,51
210,0.0004808445,194.5048,51
211,0.0004808445,194.947,51
212,0.0004449512,195.4104,51
213,0.0004447881,195.8786,51
214,0.0004451155,196.3261,51
215,0.0004441026,196.7668,51
216,0.0004446809,197.2121,51
217,0.0004455361,197.6918,51
218,0.0004436529,198.1782,51
219,0.0004338515,198.6413,51
220,0.0004338147,199.0962,51
221,0.0004337071,199.5258,51
222,0.0004212916,199.9943,51
223,0.00041956,200.4504,51
224,0.0004195884,200.8984,51
225,0.0004158561,201.3426,51
226,0.0004019134,201.7811,51
227,0.0004013534,202.2537,51
228,0.0004003591,202.72,51
229,0.0003999694,203.2102,51
230,0.0004006684,203.6586,51
231,0.0004002592,204.115,51
232,0.0003909608,204.5406,51
233,0.0003865078,204.9889,51
234,0.0003863532,205.4306,51
235,0.0003778521,205.9038,51
236,0.0003789949,206.3603,51
237,0.0003771074,206.8089,51
238,0.0003654725,207.2508,51
239,0.0003654725,207.6823,51
240,0.0003539858,208.1666,51
241,0.000354349,208.6319,51
242,0.0003478831,209.0806,51
243,0.0003478409,209.5261,51
244,0.0003414879,209.9801,51
245,0.0003422568,210.483,51
246,0.0003412518,210.9751,51
247,0.0003412571,211.4106,51
248,0.000341627,211.8593,51
249,0.000338368,212.3134,51
250,0.0003381126,212.7818,51
251,0.0003325994,213.2502,51
252,0.0003325994,213.7278,51
253,0.0003325994,214.1705,51
254,0.000324786,214.5954,51
255,0.000324786,215.0353,51
256,0.000324786,215.5103,51
257,0.0003193622,215.9901,51
258,0.0003189959,216.4557,51
259,0.0003189816,216.9174,51
260,0.0003034544,217.3694,51
261,0.0003028526,217.8554,51
262,0.000302851,218.3077,51
263,0.000302517,218.7694,51
264,0.0003021505,219.243,51
265,0.0003027569,219.6765,51
266,0.0003030889,220.1459,51
267,0.0003017902,220.614,51
268,0.0002912708,221.1018,51
269,0.0002912451,221.5899,51
270,0.0002912163,222.0869,51
271,0.0002892792,222.526,51
272,0.0002740343,222.9806,51
273,0.0002743656,223.4205,51
274,0.0002744044,223.8699,51
275,0.0002744051,224.3355,51
276,0.0002744051,224.7615,51
277,0.0002698867,225.2455,51
278,0.0002702164,225.6739,51
279,0.0002666603,226.1294,51
280,0.0002630946,226.6189,51
281,0.0002627633,227.0818,51
282,0.0002593734,227.5308,51
283,0.0002593795,227.9632,51
284,0.0002596718,228.407,51
285,0.0002556113,228.8717,51
286,0.0002553471,229.3624,51
287,0.0002556394,229.8064,51
288,0.0002529878,230.2798,51
289,0.0002529878,230.7219,51
290,0.0002512981,231.1572,51
291,0.0002464342,231.6211,51
292,0.0002458446,232.0574,51
293,0.0002403779,232.5123,51
294,0.0002404022,232.9936,51
295,0.0002403772,233.4695,51
296,0.0002400607,233.9553,51
297,0.0002377792,234.3969,51
298,0.0002377785,234.8654,51
299,0.0002355558,235.3191,51
300,0.0002345976,235.7581,51
301,0.0002311617,236.2136,51
302,0.0002306856,236.6821,51
303,0.000229583,237.1437,51
304,0.0002272892,237.6091,51
305,0.0002270826,238.0837,51
306,0.000224993,238.5379,51
307,0.0002223357,238.9931,51
308,0.0002197111,239.4383,51
309,0.0002197104,239.8828,51
310,0.0002176977,240.3661,51
311,0.0002151903,240.8038,51
312,0.0002150554,241.2869,51
313,0.0002128,241.7504,51
314,0.0002128,242.2004,51
315,0.0002100515,242.6567,51
316,0.0002094041,243.1059,51
317,0.000207942,243.5742,51
318,0.0002074916,244.0364,51
319,0.0002025185,244.5404,51
320,0.0002028475,245.0029,51
321,0.0002024458,245.469,51
322,0.0002010358,245.9349,51
323,0.0001996163,246.3965,51
324,0.0001996163,246.8959,51
325,0.0001978684,247.3541,51
326,0.0001969059,247.8084,51
327,0.0001969059,248.2708,51
328,0.0001969059,248.7232,51
329,0.000195902,249.179,51
330,0.0001954472,249.6705,51
331,0.0001928795,250.1413,51
332,0.0001928795,250.6126,51
333,0.0001928787,251.0741,51
334,0.0001925498,251.5204,51
335,0.0001922253,251.9673,51
336,0.0001917098,252.429,51
337,0.0001901356,252.87,51
338,0.0001896857,253.3453,51
339,0.0001895946,253.8005,51
340,0.0001891481,254.271,51
341,0.0001885782,254.7447,51
342,0.0001885782,255.1962,51
343,0.0001885686,255.6582,51
344,0.0001884154,256.106,51
345,0.0001876157,256.5562,51
346,0.0001876157,257.0389,51
347,0.0001876157,257.4991,51
348,0.0001862795,257.9569,51
349,0.0001862795,258.4076,51
350,0.0001858825,258.8737,51
351,0.0001851602,259.36,51
352,0.000184987,259.7629,51
353,0.000184987,260.1938,51
354,0.0001847586,260.6361,51
355,0.0001844835,261.0451,51
356,0.0001842351,261.5001,51
357,0.0001827563,261.9118,51
358,0.0001821078,262.3527,51
359,0.0001821078,262.7638,51
360,0.0001819918,263.1882,51
361,0.0001810696,263.6696,51
362,0.0001810696,264.0961,51
363,0.0001804276,264.5211,51
364,0.0001804276,264.9323,51
365,0.0001803218,265.3367,51
366,0.0001798433,265.7777,51
367,0.0001796475,266.1687,51
368,0.0001792711,266.5991,51
369,0.0001792308,267.0365,51
370,0.0001791644,267.4681,51
371,0.0001789182,267.8865,51
372,0.0001789177,268.37,51
373,0.0001785735,268.8215,51
374,0.0001783964,269.281,51
375,0.0001782215,269.7204,51
376,0.0001777028,270.163,51
377,0.00017736,270.5727,51
378,0.0001771361,271.0013,51
379,0.0001771361,271.4352,51
380,0.0001769072,271.9126,51
381,0.0001768507,272.3365,51
382,0.0001768102,272.7553,51
383,0.0001766062,273.1736,51
384,0.0001759597,273.6025,51
385,0.0001758227,274.0116,51
386,0.0001756482,274.4454,51
387,0.0001756172,274.8437,51
388,0.0001754455,275.2742,51
389,0.000175312,275.7098,51
390,0.000175312,276.1466,51
391,0.0001752419,276.5959,51
392,0.0001750929,277.071,51
393,0.000174939,277.5134,51
394,0.0001748282,277.9207,51
395,0.0001747055,278.4082,51
396,0.0001747055,278.8176,51
397,0.0001747027,279.24,51
398,0.0001744222,279.642,51
399,0.0001741514,280.0876,51
400,0.0001741272,280.5102,51
401,0.0001740585,280.9339,51
402,0.0001739509,281.3642,51
403,0.000173724,281.8363,51
404,0.0001735104,282.2859,51
405,0.0001734614,282.7525,51
406,0.0001734614,283.1769,51
407,0.0001734371,283.6449,51
408,0.0001733881,284.0507,51
409,0.0001733411,284.4751,51
410,0.0001733238,284.9521,51
411,0.0001732424,285.4062,51
412,0.0001731892,285.8754,51
413,0.0001729802,286.328,51
414,0.0001727499,286.8025,51
415,0.0001727499,287.2558,51
416,0.0001727499,287.7043,51
417,0.0001727004,288.1392,51
418,0.0001726316,288.5557,51
419,0.0001725517,288.9652,51
420,0.0001725217,289.4128,51
421,0.0001725217,289.8276,51
422,0.0001724732,290.2528,51
423,0.0001721098,290.6812,51
424,0.0001717918,291.0957,51
425,0.0001715513,291.5287,51
426,0.0001713789,291.9244,51
427,0.000171332,292.3251,51
428,0.00017125,292.7826,51
429,0.0001711664,293.2567,51
430,0.0001711586,293.6971,51
431,0.0001710433,294.1323,51
432,0.0001710433,294.5519,51
433,0.0001710196,294.9557,51
434,0.0001709579,295.3672,51
435,0.0001709579,295.7784,51
436,0.000170909,296.1849,51
437,0.0001707928,296.6359,51
438,0.0001707729,297.0307,51
439,0.0001706913,297.4506,51
440,0.0001706643,297.8971,51
441,0.0001706643,298.3287,51
442,0.00017061,298.7731,51
443,0.0001706089,299.1884,51
444,0.0001705813,299.6574,51
445,0.0001705783,300.0637,51
446,0.0001705117,300.4799,51
447,0.0001705094,300.8854,51
448,0.0001705094,301.2902,51
449,0.0001705029,301.7028,51
450,0.0001705024,302.1402,51
451,0.0001705024,302.565,51
452,0.0001705024,302.9673,51
453,0.0001704952,303.3796,51
454,0.0001704952,303.8478,51
455,0.0001704886,304.3022,51
456,0.0001703944,304.6941,51
457,0.0001701215,305.1621,51
458,0.0001701119,305.6172,51
459,0.0001699883,306.0431,51
460,0.0001699883,306.4592,51
461,0.0001699117,306.926,51
462,0.0001698058,307.3863,51
463,0.000169804,307.8012,51
464,0.0001697683,308.1911,51
465,0.0001697468,308.6319,51
466,0.0001694544,309.0619,51
467,0.0001693153,309.5092,51
468,0.0001692466,309.9149,51
469,0.0001692424,310.3197,51
470,0.0001691666,310.7621,51
471,0.0001691666,311.1664,51
472,0.0001691502,311.6076,51
473,0.0001691502,312.021,51
474,0.0001691296,312.467,51
475,0.0001690229,312.9068,51
476,0.0001689893,313.3659,51
477,0.0001689727,313.7822,51
478,0.0001689727,314.1749,51
479,0.0001689722,314.5905,51
480,0.0001689561,315.0117,51
481,0.0001689561,315.4516,51
482,0.0001689561,315.8714,51
483,0.0001689561,316.284,51
484,0.00016895,316.7128,51
485,0.00016895,317.1656,51
486,0.0001688856,317.5868,51
487,0.0001686836,318.0,51
488,0.0001686836,318.4169,51
489,0.0001686825,318.8375,51
490,0.0001686825,319.2724,51
491,0.0001686825,319.6642,51
492,0.0001686825,320.0865,51
493,0.0001686825,320.539,51
494,0.0001686825,321.002,51
495,0.0001686825,321.4373,51
496,0.0001686825,321.8495,51
497,0.0001686825,322.2836,51
498,0.0001686825,322.7511,51
499,0.0001686825,323.1475,51
500,0.0001686825,323.612,51
501,0.0001686825,324.0584,51
502,0.0001686825,324.4824,51
503,0.0001686825,324.9012,51
504,0.0001686825,325.3412,51
505,0.0001686825,325.7736,51
506,0.0001686825,326.2287,51
507,0.0001686825,326.678,51
508,0.0001686825,327.1455,51
509,0.0001686825,327.6047,51
510,0.0001686825,328.0778,51
511,0.0001686825,328.5171,51
512,0.0001686825,328.9317,51
513,0.0001686825,329.3453,51
514,0.0001686825,329.7355,51
515,0.0001686825,330.1482,51
516,0.0001686825,330.5646,51
517,0.0001686825,330.9741,51
518,0.0001686825,331.4025,51
519,0.0001686825,331.8193,51
520,0.0001686825,332.2619,51
521,0.0001686825,332.7102,51
522,0.0001686825,333.1453,51
523,0.0001686825,333.5995,51
524,0.0001686825,334.0334,51
525,0.0001686825,334.443,51
526,0.0001686825,334.8365,51
527,0.0001686825,335.3132,51
528,0.0001686825,335.7427,51
529,0.0001686825,336.1351,51
530,0.0001686825,336.5679,51
531,0.0001686825,336.9814,51
532,0.0001686825,337.4127,51
533,0.0001686825,337.8341,51
534,0.0001686825,338.2965,51
535,0.0001686825,338.7297,51
536,0.0001686825,339.2072,51
537,0.0001686825,339.6778,51
538,0.0001686825,340.1248,51
539,0.0001686825,340.5662,51
540,0.0001686825,340.9901,51
541,0.0001686825,341.3907,51
542,0.0001686825,341.804,51
543,0.0001686825,342.2105,51
544,0.0001686825,342.6302,51
545,0.0001686825,343.0258,51
546,0.0001686825,343.4662,51
547,0.0001686825,343.8985,51
548,0.0001686825,344.2861,51
549,0.0001686825,344.6822,51
550,0.0001686825,345.0924,51
551,0.0001686825,345.515,51
552,0.0001686825,345.9479,51
553,0.0001686825,346.3855,51
554,0.0001686825,346.7917,51
555,0.0001686825,347.2174,51
556,0.0001686825,347.661,51
557,0.0001686825,348.0823,51
558,0.0001686825,348.484,51
559,0.0001686825,348.904,51
560,0.0001686825,349.3713,51
561,0.0001686825,349.7658,51
562,0.0001686825,350.1628,51
563,0.0001686825,350.6039,51
564,0.0001686825,351.0045,51
565,0.0001686825,351.4391,51
566,0.0001686825,351.8394,51
567,0.0001686825,352.23,51
568,0.0001686825,352.6635,51
569,0.0001686825,353.071,51
570,0.0001686825,353.5286,51
571,0.0001686825,353.9285,51
572,0.0001686825,354.3446,51
573,0.0001686825,354.8101,51
574,0.0001686825,355.2378,51
575,0.0001686825,355.6754,51
576,0.0001686825,356.1269,51
577,0.0001686825,356.5729,51
578,0.0001686825,356.9953,51
579,0.0001686825,357.4257,51
580,0.0001686825,357.8827,51
581,0.0001686825,358.3189,51
582,0.0001686825,358.7833,51
583,0.0001686825,359.2061,51
584,0.0001686825,359.6854,51
585,0.0001686825,360.083,51
586,0.0001686825,360.49,51
587,0.0001686825,360.9325,51
588,0.0001686825,361.3865,51
589,0.0001686825,361.8388,51
590,0.0001686825,362.2484,51
591,0.0001686825,362.7001,51
592,0.0001686825,363.1543,51
593,0.0001686825,363.5881,51
