generation,MSE,time,run_id
139,0.009335916,41.79648,53
140,0.009335916,42.03243,53
141,0.009335916,42.23518,53
142,0.009335916,42.44218,53
143,0.009335916,42.64644,53
144,0.009335916,42.84908,53
145,0.009335916,43.07144,53
146,0.009335916,43.27779,53
147,0.009335916,43.48292,53
148,0.009335916,43.68543,53
149,0.009335916,43.89188,53
150,0.009335916,44.09781,53
151,0.009335916,44.31595,53
152,0.009335916,44.51251,53
153,0.009335916,44.72805,53
154,0.009335916,44.94509,53
155,0.009335916,45.15041,53
156,0.009335916,45.35354,53
157,0.009335916,45.56536,53
158,0.009335916,45.77787,53
159,0.009335916,45.99475,53
160,0.009335916,46.20141,53
161,0.009335916,46.40856,53
162,0.009335916,46.61072,53
163,0.009335916,46.81505,53
164,0.009335916,47.0225,53
165,0.009335916,47.24892,53
166,0.009335916,47.46458,53
167,0.009335916,47.67145,53
168,0.009335916,47.90191,53
169,0.009335916,48.11115,53
170,0.009335916,48.32677,53
171,0.009335916,48.53708,53
172,0.009335916,48.74199,53
173,0.009335916,48.94547,53
174,0.009031387,49.26355,53
175,0.009031387,49.47999,53
176,0.009031387,49.70422,53
177,0.009031387,49.91402,53
178,0.009031387,50.11369,53
179,0.009031387,50.31621,53
180,0.009031387,50.49869,53
181,0.009031387,50.65162,53
182,0.009031387,50.79332,53
183,0.009016493,50.92744,53
184,0.009016493,51.08242,53
185,0.009016493,51.26637,53
186,0.009016493,51.41354,53
187,0.009014071,51.56336,53
188,0.009014071,51.70455,53
189,0.009014071,51.84539,53
190,0.009004826,51.98578,53
191,0.009002405,52.13912,53
192,0.009002405,52.29166,53
193,0.008985179,52.4461,53
194,0.008982109,52.61754,53
195,0.008982109,52.81378,53
196,0.008975331,52.97513,53
197,0.008963664,53.14912,53
198,0.008958089,53.31549,53
199,0.008944017,53.48346,53
200,0.008944017,53.65848,53
201,0.008938441,53.82506,53
202,0.008938441,54.00064,53
203,0.008938441,54.18189,53
204,0.008938441,54.3594,53
205,0.008938441,54.55158,53
206,0.008938441,54.73727,53
207,0.008938441,54.91844,53
208,0.008938441,55.12457,53
209,0.008938441,55.34977,53
210,0.008938441,55.55952,53
211,0.008938441,55.78229,53
212,0.008938441,55.98888,53
213,0.008938441,56.18973,53
214,0.008938441,56.40489,53
215,0.008938441,56.61908,53
216,0.008938441,56.83633,53
217,0.008938441,57.04449,53
218,0.008938441,57.26251,53
219,0.008938441,57.48384,53
220,0.008938441,57.69878,53
221,0.008938441,57.93004,53
222,0.008938441,58.1469,53
223,0.008938441,58.36925,53
224,0.008938441,58.59606,53
225,0.008938441,58.80205,53
226,0.008938441,59.0167,53
227,0.008938441,59.22485,53
228,0.008938441,59.43175,53
229,0.008938441,59.65453,53
230,0.008938441,59.85718,53
231,0.008938441,60.0607,53
232,0.008938441,60.28412,53
233,0.008938441,60.50706,53
234,0.008938441,60.71512,53
235,0.008938441,60.91786,53
236,0.008938441,61.11997,53
237,0.008938441,61.32703,53
238,0.008938441,61.5358,53
239,0.008938441,61.73932,53
240,0.008938441,61.95337,53
241,0.008938441,62.16881,53
242,0.008938441,62.38043,53
243,0.008938441,62.59952,53
244,0.008938441,62.83082,53
245,0.008938441,63.03609,53
246,0.008938441,63.25419,53
247,0.008938441,63.45723,53
248,0.008938441,63.68572,53
249,0.008938441,63.8884,53
250,0.008938441,64.09985,53
251,0.008938441,64.31308,53
252,0.008938441,64.51748,53
253,0.008938441,64.73136,53
254,0.008938441,64.93193,53
255,0.008938441,65.13613,53
256,0.008938441,65.33878,53
257,0.008938441,65.5607,53
258,0.008938441,65.76657,53
259,0.008938441,65.987,53
260,0.008938441,66.19071,53
261,0.008883055,66.50853,53
262,0.008883055,66.72047,53
263,0.008883055,66.96896,53
264,0.008883055,67.18799,53
265,0.008883055,67.39222,53
266,0.008859929,67.58474,53
267,0.008859929,67.75997,53
268,0.008844569,67.92214,53
269,0.008836375,68.07031,53
270,0.008831272,68.24116,53
271,0.00882023,68.38283,53
272,0.00882023,68.53136,53
273,0.008815127,68.71236,53
274,0.008806933,68.86841,53
275,0.008798304,69.03648,53
276,0.008798304,69.1982,53
277,0.00879011,69.368,53
278,0.00879011,69.54165,53
279,0.00879011,69.71228,53
280,0.00879011,69.88049,53
281,0.008789935,70.04429,53
282,0.008789935,70.21966,53
283,0.008789935,70.40109,53
284,0.008789935,70.59957,53
285,0.008789935,70.82953,53
286,0.008789935,71.042,53
287,0.008789935,71.24282,53
288,0.008789935,71.47037,53
289,0.008789935,71.71129,53
290,0.008789935,71.92827,53
291,0.008789935,72.13957,53
292,0.008789935,72.34769,53
293,0.008789935,72.55614,53
294,0.008789935,72.76855,53
295,0.008789935,72.98005,53
296,0.008789935,73.18907,53
297,0.008789935,73.40009,53
298,0.008789935,73.6313,53
299,0.008789935,73.84152,53
300,0.008789935,74.06922,53
301,0.008789935,74.28928,53
302,0.008789935,74.49938,53
303,0.008789935,74.7078,53
304,0.008789935,74.9172,53
305,0.008789935,75.12374,53
306,0.008789935,75.34416,53
307,0.008789935,75.56377,53
308,0.008789935,75.78465,53
309,0.008789935,76.00554,53
310,0.008789935,76.20691,53
311,0.008789935,76.41666,53
312,0.008789935,76.65053,53
313,0.008789935,76.86414,53
314,0.008789935,77.07297,53
315,0.008789935,77.2802,53
316,0.008789935,77.49161,53
317,0.008789935,77.70114,53
318,0.008789935,77.91441,53
319,0.008789935,78.13475,53
320,0.008789935,78.34652,53
321,0.008789935,78.55918,53
322,0.008789935,78.79106,53
323,0.008789935,79.00013,53
324,0.008789935,79.20576,53
325,0.008789935,79.42347,53
326,0.008789935,79.65747,53
327,0.008789935,79.87927,53
328,0.008789935,80.08294,53
329,0.008789935,80.29986,53
330,0.008789935,80.50401,53
331,0.008789935,80.71202,53
332,0.008789935,80.92259,53
333,0.008789935,81.13003,53
334,0.008789935,81.33849,53
335,0.008789935,81.55501,53
336,0.008789935,81.76144,53
337,0.008789935,81.98418,53
338,0.008789935,82.19413,53
339,0.008789935,82.41394,53
340,0.008789935,82.63672,53
341,0.008789935,82.86309,53
342,0.008789935,83.08516,53
343,0.008789935,83.29549,53
344,0.008789935,83.50504,53
345,0.008789935,83.71985,53
346,0.008789935,83.92913,53
347,0.008789935,84.1426,53
348,0.008847224,84.2381,53
1,0.01189852,16.29476,54
2,0.01189852,16.43078,54
3,0.01189852,16.57377,54
4,0.01189852,16.72155,54
5,0.01189852,16.86433,54
6,0.01189852,17.01593,54
7,0.01189852,17.16299,54
8,0.01189852,17.30446,54
9,0.01189852,17.44259,54
10,0.01139272,17.59101,54
11,0.0112847,17.73316,54
12,0.0112847,17.8897,54
13,0.01127737,18.03361,54
14,0.01127737,18.19068,54
15,0.01111758,18.33425,54
16,0.01111758,18.48197,54
17,0.01111758,18.62797,54
18,0.01111758,18.77149,54
19,0.01111758,18.91543,54
20,0.01111758,19.06245,54
21,0.01103296,19.20438,54
22,0.01103296,19.3376,54
23,0.01092719,19.48027,54
24,0.01089784,19.61289,54
25,0.01089784,19.74478,54
26,0.01087031,19.88265,54
27,0.01081567,20.03147,54
28,0.01081567,20.16502,54
29,0.0108061,20.29781,54
30,0.0107583,20.43565,54
31,0.0107583,20.57455,54
32,0.01074623,20.71482,54
33,0.01069736,20.8512,54
34,0.01068671,21.00198,54
35,0.01066656,21.15309,54
36,0.01062235,21.30174,54
37,0.01062235,21.45645,54
38,0.01062235,21.59775,54
39,0.01061673,21.749,54
40,0.01061673,21.88861,54
41,0.01061673,22.04232,54
42,0.01061673,22.20708,54
43,0.01061344,22.3733,54
44,0.01060881,22.54333,54
45,0.01060684,22.72084,54
46,0.01060684,22.88444,54
47,0.01059936,23.04733,54
48,0.0105962,23.18387,54
49,0.0105962,23.37598,54
50,0.01058872,23.54853,54
51,0.01058872,23.73389,54
52,0.01058872,23.92156,54
53,0.01058872,24.10842,54
54,0.01058872,24.27218,54
55,0.01058872,24.45794,54
56,0.01058872,24.64226,54
57,0.01058872,24.87298,54
58,0.01058872,25.10232,54
59,0.01058872,25.31493,54
60,0.01058872,25.5282,54
61,0.01058872,25.74942,54
62,0.01058872,25.97427,54
63,0.01058872,26.18915,54
64,0.01058872,26.40277,54
65,0.01058872,26.60859,54
66,0.01058872,26.81705,54
67,0.01058872,27.04144,54
68,0.01058872,27.25186,54
69,0.01058872,27.46541,54
70,0.01058872,27.68053,54
71,0.01058872,27.89971,54
72,0.01058872,28.11486,54
73,0.01058872,28.31619,54
74,0.01058872,28.53118,54
75,0.01058872,28.73721,54
76,0.01058872,28.94324,54
77,0.01058872,29.15194,54
78,0.01058872,29.36512,54
79,0.01058872,29.57541,54
80,0.01058872,29.7893,54
81,0.01058872,30.0123,54
82,0.01058872,30.21959,54
83,0.01058872,30.42989,54
84,0.01058872,30.64653,54
85,0.01058872,30.85029,54
86,0.01058872,31.06567,54
87,0.01058872,31.27214,54
88,0.009616198,31.59181,54
89,0.009616198,31.80895,54
90,0.009616198,32.01771,54
91,0.009616198,32.24852,54
92,0.009616198,32.45668,54
93,0.009616198,32.65017,54
94,0.009616198,32.82434,54
95,0.009616198,32.96625,54
96,0.009616198,33.11697,54
97,0.009616198,33.26239,54
98,0.009616198,33.40828,54
99,0.009616198,33.5556,54
100,0.009616198,33.70344,54
101,0.009616198,33.87128,54
102,0.009616198,34.055,54
103,0.009616198,34.24083,54
104,0.009616198,34.46263,54
105,0.009616198,34.69646,54
106,0.009616198,34.94639,54
107,0.009616198,35.17509,54
108,0.009616198,35.38222,54
109,0.009616198,35.60573,54
110,0.009616198,35.82629,54
111,0.009616198,36.05006,54
112,0.009616198,36.27544,54
113,0.009616198,36.48449,54
114,0.009616198,36.68994,54
115,0.009616198,36.89489,54
116,0.009616198,37.13633,54
117,0.009616198,37.35622,54
118,0.009616198,37.55912,54
119,0.009616198,37.76899,54
120,0.009616198,37.97781,54
121,0.009616198,38.18074,54
122,0.009616198,38.39197,54
123,0.009616198,38.60468,54
124,0.009616198,38.80944,54
125,0.009616198,39.03331,54
126,0.009616198,39.25623,54
127,0.009616198,39.46713,54
128,0.009616198,39.67609,54
129,0.009616198,39.89145,54
130,0.009616198,40.10201,54
131,0.009616198,40.33192,54
132,0.009616198,40.53586,54
133,0.009616198,40.74771,54
134,0.009616198,40.95916,54
135,0.009616198,41.1681,54
136,0.009616198,41.37683,54
137,0.009616198,41.58037,54
138,0.009616198,41.79495,54
139,0.009616198,41.99648,54
140,0.009616198,42.22116,54
141,0.009616198,42.43344,54
142,0.009616198,42.6457,54
143,0.009616198,42.85979,54
144,0.009616198,43.08973,54
145,0.009616198,43.31842,54
146,0.009616198,43.54529,54
147,0.009616198,43.75109,54
148,0.009616198,43.95645,54
149,0.009616198,44.16528,54
150,0.009616198,44.37488,54
151,0.009616198,44.57555,54
152,0.009616198,44.7957,54
153,0.009616198,45.01618,54
154,0.009616198,45.22433,54
155,0.009616198,45.42856,54
156,0.009616198,45.64418,54
157,0.009616198,45.84721,54
158,0.009616198,46.07325,54
159,0.009616198,46.27722,54
160,0.009616198,46.48098,54
161,0.009616198,46.68876,54
162,0.009616198,46.88857,54
163,0.009616198,47.10753,54
164,0.009616198,47.32594,54
165,0.009616198,47.53049,54
166,0.009616198,47.73359,54
167,0.009616198,47.93394,54
168,0.009616198,48.15886,54
169,0.009616198,48.38857,54
170,0.009616198,48.6034,54
171,0.009616198,48.82226,54
172,0.009616198,49.03795,54
173,0.009616198,49.25611,54
174,0.009528833,49.57036,54
175,0.009528833,49.7884,54
176,0.009528833,50.00086,54
177,0.009528833,50.21032,54
178,0.009528833,50.40948,54
179,0.009528833,50.60526,54
180,0.009528422,50.76223,54
181,0.009528422,50.90347,54
182,0.009522062,51.05033,54
183,0.009522062,51.19319,54
184,0.009516133,51.35014,54
185,0.009516133,51.51215,54
186,0.009516133,51.67139,54
187,0.009508753,51.84543,54
188,0.009508753,52.01167,54
189,0.009508753,52.17414,54
190,0.009508753,52.33422,54
191,0.009508753,52.5011,54
192,0.009508753,52.67379,54
193,0.009508753,52.84864,54
194,0.009508753,53.0284,54
195,0.009508753,53.21808,54
196,0.009508753,53.42756,54
197,0.009508753,53.66222,54
198,0.009508753,53.86673,54
199,0.009508753,54.06873,54
200,0.009508753,54.2847,54
201,0.009508753,54.50044,54
202,0.009508753,54.70797,54
203,0.009508753,54.93165,54
204,0.009508753,55.14281,54
205,0.009508753,55.35826,54
206,0.009508753,55.57583,54
207,0.009508753,55.77625,54
208,0.009508753,56.02093,54
209,0.009508753,56.22458,54
210,0.009508753,56.43331,54
211,0.009508753,56.6532,54
212,0.009508753,56.86822,54
213,0.009508753,57.096,54
214,0.009508753,57.33157,54
215,0.009508753,57.55481,54
216,0.009508753,57.76081,54
217,0.009508753,57.97377,54
218,0.009508753,58.18514,54
219,0.009508753,58.39504,54
220,0.009508753,58.59961,54
221,0.009508753,58.7999,54
222,0.009508753,59.00252,54
223,0.009508753,59.21766,54
224,0.009508753,59.43197,54
225,0.009508753,59.6466,54
226,0.009508753,59.86803,54
227,0.009508753,60.07503,54
228,0.009508753,60.28402,54
229,0.009508753,60.48769,54
230,0.009508753,60.70154,54
231,0.009508753,60.91732,54
232,0.009508753,61.13455,54
233,0.009508753,61.3567,54
234,0.009508753,61.56513,54
235,0.009508753,61.77022,54
236,0.009508753,61.98847,54
237,0.009508753,62.19939,54
238,0.009508753,62.41892,54
239,0.009508753,62.62838,54
240,0.009508753,62.83689,54
241,0.009508753,63.0425,54
242,0.009508753,63.25552,54
243,0.009508753,63.4744,54
244,0.009508753,63.67509,54
245,0.009508753,63.88105,54
246,0.009508753,64.08918,54
247,0.009508753,64.29842,54
248,0.009508753,64.50854,54
249,0.009508753,64.7272,54
250,0.009508753,64.93343,54
251,0.009508753,65.14871,54
252,0.009508753,65.35809,54
253,0.009508753,65.57476,54
254,0.009508753,65.80911,54
255,0.009508753,66.03337,54
256,0.009508753,66.26154,54
257,0.009508753,66.47484,54
258,0.009508753,66.68257,54
259,0.009508753,66.88213,54
260,0.009508753,67.10457,54
261,0.009364849,67.41801,54
262,0.009364849,67.64187,54
263,0.009364849,67.85763,54
264,0.009364849,68.06209,54
265,0.009364849,68.27954,54
266,0.009364849,68.48547,54
267,0.009364849,68.68296,54
268,0.009364849,68.86679,54
269,0.009364849,69.02166,54
270,0.009364849,69.17333,54
271,0.009349422,69.33766,54
272,0.009349422,69.49352,54
273,0.009349422,69.65287,54
274,0.009349422,69.80367,54
275,0.009349422,69.95206,54
276,0.009349422,70.11063,54
277,0.009348677,70.26513,54
278,0.009348677,70.4263,54
279,0.009348677,70.59693,54
280,0.009348677,70.75592,54
281,0.009348677,70.92282,54
282,0.009348152,71.11908,54
283,0.009348152,71.30737,54
284,0.009348152,71.502,54
285,0.009348152,71.66233,54
286,0.009348152,71.83413,54
287,0.009348152,72.01197,54
288,0.009348152,72.19464,54
289,0.009348152,72.37804,54
290,0.009348152,72.58059,54
291,0.009348152,72.78283,54
292,0.009348152,73.01571,54
293,0.009348152,73.24063,54
294,0.009348152,73.44924,54
295,0.009348152,73.6756,54
296,0.009348152,73.90955,54
297,0.009348152,74.1286,54
298,0.009348152,74.33273,54
299,0.009348152,74.55415,54
300,0.009348152,74.75408,54
301,0.009348152,74.97223,54
302,0.009348152,75.17922,54
303,0.009348152,75.38308,54
304,0.009348152,75.60053,54
305,0.009348152,75.8207,54
306,0.009348152,76.0349,54
307,0.009348152,76.24252,54
308,0.009348152,76.456,54
309,0.009348152,76.70037,54
310,0.009348152,76.91674,54
311,0.009348152,77.11973,54
312,0.009348152,77.32653,54
313,0.009348152,77.53613,54
314,0.009348152,77.74413,54
315,0.009348152,77.96836,54
316,0.009348152,78.1932,54
317,0.009348152,78.41008,54
318,0.009348152,78.62706,54
319,0.009348152,78.83637,54
320,0.009348152,79.05285,54
321,0.009348152,79.25862,54
322,0.009348152,79.47327,54
323,0.009348152,79.69451,54
324,0.009348152,79.9052,54
325,0.009348152,80.10938,54
326,0.009348152,80.31245,54
327,0.009348152,80.55091,54
328,0.009348152,80.7526,54
329,0.009348152,80.96403,54
330,0.009348152,81.1842,54
331,0.009348152,81.40178,54
332,0.009348152,81.61662,54
333,0.009348152,81.84472,54
334,0.009348152,82.06005,54
335,0.009348152,82.27642,54
336,0.009348152,82.51457,54
337,0.009348152,82.73298,54
338,0.009348152,82.9384,54
339,0.009348152,83.15321,54
340,0.009348152,83.35982,54
341,0.009348152,83.5827,54
342,0.009348152,83.78887,54
343,0.009348152,84.00739,54
344,0.009348152,84.21871,54
345,0.009348152,84.42627,54
346,0.009348152,84.64597,54
347,0.009348152,84.87743,54
348,0.009246192,84.97193,54
1,0.01173576,16.41701,55
2,0.01173576,16.56583,55
3,0.01173576,16.7136,55
4,0.01173322,16.857,55
5,0.01173322,17.00718,55
6,0.01136714,17.15598,55
7,0.01136714,17.29969,55
8,0.01103843,17.44852,55
9,0.01098519,17.5937,55
10,0.01098519,17.76795,55
11,0.01089772,17.91335,55
12,0.01089772,18.05959,55
13,0.01084827,18.19275,55
14,0.01084071,18.33035,55
15,0.01084071,18.46778,55
16,0.01083887,18.60385,55
17,0.01072133,18.73303,55
18,0.01061647,18.86379,55
19,0.01061647,19.00682,55
20,0.01061647,19.14465,55
21,0.01059164,19.27766,55
22,0.0105433,19.42422,55
23,0.0105433,19.56828,55
24,0.01042176,19.71607,55
25,0.01042176,19.8556,55
26,0.01042176,19.98847,55
27,0.01042176,20.13903,55
28,0.01036796,20.31026,55
29,0.01036796,20.46092,55
30,0.01036796,20.60061,55
31,0.01033758,20.75168,55
32,0.01033758,20.90019,55
33,0.01033758,21.04824,55
34,0.0103353,21.20738,55
35,0.0103353,21.37627,55
36,0.0103069,21.55728,55
37,0.01027424,21.72235,55
38,0.01027424,21.88961,55
39,0.01027424,22.0715,55
40,0.01021173,22.21708,55
41,0.01021173,22.37714,55
42,0.01021173,22.52755,55
43,0.01021173,22.6742,55
44,0.01021173,22.81629,55
45,0.01019846,22.96648,55
46,0.01016684,23.11867,55
47,0.01016684,23.26923,55
48,0.01016684,23.42906,55
49,0.01016554,23.6057,55
50,0.0101583,23.78233,55
51,0.0101583,23.95991,55
52,0.0101583,24.1717,55
53,0.0101583,24.37119,55
54,0.01015699,24.55405,55
55,0.01015699,24.74315,55
56,0.01015699,24.92125,55
57,0.01015699,25.10898,55
58,0.01015699,25.2946,55
59,0.01015699,25.4952,55
60,0.01015699,25.68209,55
61,0.01015699,25.88743,55
62,0.01015699,26.09687,55
63,0.01015699,26.30593,55
64,0.01015699,26.51489,55
65,0.01015699,26.73739,55
66,0.01015699,26.96693,55
67,0.01015699,27.17196,55
68,0.01015699,27.39234,55
69,0.01015699,27.6041,55
70,0.01015699,27.83009,55
71,0.01015699,28.06154,55
72,0.01015699,28.28211,55
73,0.01015699,28.49526,55
74,0.01015699,28.71441,55
75,0.01015699,28.94589,55
76,0.01015699,29.16403,55
77,0.01015699,29.37631,55
78,0.01015699,29.58969,55
79,0.01015699,29.81845,55
80,0.01015699,30.02748,55
81,0.01015699,30.24947,55
82,0.01015699,30.45308,55
83,0.01015699,30.68007,55
84,0.01015699,30.89758,55
85,0.01015699,31.10246,55
86,0.01015699,31.31498,55
87,0.01015699,31.52007,55
88,0.009493331,31.86157,55
89,0.009493331,32.07324,55
90,0.009493331,32.29029,55
91,0.009493331,32.49745,55
92,0.009493331,32.68956,55
93,0.009493331,32.86973,55
94,0.009493331,33.03461,55
95,0.009493331,33.19628,55
96,0.009493331,33.35027,55
97,0.009493331,33.50101,55
98,0.009493331,33.68833,55
99,0.009493331,33.85798,55
100,0.009493331,34.02699,55
101,0.009493331,34.19224,55
102,0.009493331,34.35245,55
103,0.009493331,34.51947,55
104,0.009493331,34.70287,55
105,0.009493331,34.90155,55
106,0.009476098,35.12018,55
107,0.009476098,35.33798,55
108,0.009476098,35.56341,55
109,0.009476098,35.78417,55
110,0.009476098,35.99692,55
111,0.009476098,36.2073,55
112,0.009476098,36.4071,55
113,0.009476098,36.61387,55
114,0.009476098,36.81761,55
115,0.009476098,37.04785,55
116,0.009476098,37.28883,55
117,0.009476098,37.50389,55
118,0.009476098,37.72027,55
119,0.009476098,37.93417,55
120,0.009476098,38.14848,55
121,0.009476098,38.36944,55
122,0.009476098,38.57974,55
123,0.009476098,38.7873,55
124,0.009476098,39.00023,55
125,0.009476098,39.22433,55
126,0.009476098,39.43365,55
127,0.009476098,39.65056,55
128,0.009476098,39.86211,55
129,0.009476098,40.06759,55
130,0.009476098,40.28805,55
131,0.009476098,40.50209,55
132,0.009476098,40.70635,55
133,0.009476098,40.91562,55
134,0.009476098,41.12738,55
135,0.009476098,41.33092,55
136,0.009476098,41.54489,55
137,0.009476098,41.75982,55
138,0.009476098,41.9711,55
139,0.009476098,42.19772,55
140,0.009476098,42.40595,55
141,0.009476098,42.61,55
142,0.009476098,42.83039,55
143,0.009476098,43.04346,55
144,0.009476098,43.25351,55
145,0.009476098,43.45949,55
146,0.009476098,43.67291,55
147,0.009476098,43.89171,55
148,0.009476098,44.10553,55
149,0.009476098,44.30922,55
150,0.009476098,44.53759,55
151,0.009476098,44.73861,55
152,0.009476098,44.95172,55
153,0.009476098,45.17817,55
154,0.009476098,45.40671,55
155,0.009476098,45.60977,55
156,0.009476098,45.83173,55
157,0.009476098,46.07294,55
158,0.009476098,46.33991,55
159,0.009476098,46.5669,55
160,0.009476098,46.77853,55
161,0.009476098,46.98984,55
162,0.009476098,47.20319,55
163,0.009476098,47.40788,55
164,0.009476098,47.64711,55
165,0.009476098,47.86463,55
166,0.009476098,48.07174,55
167,0.009476098,48.31306,55
168,0.009476098,48.53201,55
169,0.009476098,48.73695,55
