generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
477,1.117321,119.9033,0.843035,119.9837,10
478,1.117321,120.1051,0.843035,120.1825,10
479,1.117321,120.3114,0.843035,120.3934,10
480,1.117321,120.5233,0.843035,120.6044,10
481,1.117321,120.7394,0.843035,120.8191,10
482,1.117321,120.9796,0.843035,121.0733,10
483,1.117321,121.2014,0.843035,121.2792,10
484,1.117321,121.4215,0.843035,121.4978,10
485,1.117321,121.6303,0.843035,121.7102,10
486,1.117321,121.833,0.843035,121.9096,10
487,1.117321,122.0504,0.843035,122.1336,10
488,1.117321,122.2548,0.843035,122.3314,10
489,1.117321,122.5005,0.843035,122.595,10
490,1.117321,122.7273,0.843035,122.8162,10
491,1.117321,122.9695,0.843035,123.0741,10
492,1.117321,123.2368,0.843035,123.3247,10
493,1.117321,123.4783,0.843035,123.5652,10
494,1.117321,123.7212,0.843035,123.8139,10
495,1.117321,123.9592,0.843035,124.0393,10
496,1.117321,124.1921,0.843035,124.2807,10
497,1.117321,124.4159,0.843035,124.5082,10
498,1.117321,124.663,0.843035,124.7479,10
499,1.117321,124.8684,0.843035,124.957,10
500,1.117321,125.0803,0.843035,125.1627,10
501,1.117321,125.2908,0.843035,125.3674,10
502,1.117321,125.4976,0.843035,125.5877,10
503,1.117321,125.7337,0.843035,125.8111,10
504,1.117321,125.9514,0.843035,126.0568,10
505,1.117321,126.2034,0.843035,126.297,10
506,1.117321,126.4291,0.843035,126.5049,10
507,1.117321,126.6341,0.843035,126.7194,10
508,1.117321,126.8488,0.843035,126.9397,10
509,1.117321,127.0891,0.843035,127.1763,10
510,1.117321,127.2979,0.843035,127.3748,10
511,1.117321,127.5419,0.843035,127.632,10
512,1.117321,127.785,0.843035,127.872,10
513,1.117321,128.0234,0.843035,128.1175,10
514,1.117321,128.2404,0.843035,128.3176,10
515,1.117321,128.4485,0.843035,128.5354,10
516,1.117321,128.662,0.843035,128.7438,10
517,1.117321,128.8657,0.843035,128.9597,10
518,1.117321,129.084,0.843035,129.1802,10
519,1.117321,129.302,0.843035,129.3847,10
520,1.117321,129.5089,0.843035,129.5969,10
521,1.117321,129.7496,0.843035,129.826,10
522,1.117321,129.9679,0.843035,130.0529,10
523,1.115054,130.1729,0.824987,130.2487,10
524,1.117105,130.3816,0.824987,130.4685,10
525,1.115054,130.6383,0.824987,130.7284,10
526,1.115054,130.8824,0.824987,130.9742,10
527,1.119637,131.1143,0.824987,131.1903,10
528,1.115054,131.3246,0.824987,131.4003,10
529,1.115054,131.5396,0.824987,131.6183,10
530,1.114841,131.7437,0.824987,131.8285,10
531,1.128813,131.9786,0.824987,132.0544,10
532,1.114776,132.1854,0.824987,132.2649,10
533,1.115054,132.3961,0.824987,132.4784,10
534,1.115054,132.6076,0.824987,132.7128,10
535,1.117628,132.8496,0.8403101,132.9335,10
536,1.117105,133.1051,0.824987,133.1862,10
537,1.115054,133.3364,0.824987,133.441,10
538,1.127452,133.5729,0.824987,133.6561,10
539,1.115054,133.787,0.824987,133.8628,10
540,1.119337,133.9947,0.824987,134.0712,10
541,1.119483,134.2289,0.824987,134.3056,10
542,1.115054,134.4372,0.824987,134.5145,10
543,1.115054,134.6363,0.824987,134.7139,10
544,1.119637,134.8443,0.824987,134.9292,10
545,1.115054,135.0983,0.824987,135.1831,10
546,1.115856,135.3209,0.824987,135.406,10
547,1.129667,135.5336,0.824987,135.6197,10
548,1.115054,135.7728,0.824987,135.8605,10
549,1.115054,135.9894,0.824987,136.0654,10
550,1.127452,136.189,0.824987,136.274,10
551,1.115054,136.4196,0.824987,136.5002,10
552,1.127452,136.6263,0.824987,136.707,10
553,1.115054,136.8401,0.824987,136.9308,10
554,1.115054,137.0867,0.824987,137.1729,10
555,1.115054,137.3362,0.824987,137.4289,10
556,1.115054,137.5537,0.824987,137.642,10
557,1.127452,137.7991,0.824987,137.8869,10
558,1.115054,138.0314,0.824987,138.1175,10
559,1.120279,138.2346,0.8355247,138.3083,10
560,1.104569,138.4396,0.8368052,138.5242,10
561,1.104569,138.6628,0.8368052,138.7461,10
562,1.104569,138.8909,0.8368052,138.9759,10
563,1.104569,139.0932,0.8368052,139.1707,10
564,1.104569,139.3104,0.8368052,139.4016,10
565,1.104569,139.5309,0.8368052,139.6166,10
566,1.104569,139.7395,0.8368052,139.8325,10
567,1.104569,139.9878,0.8368052,140.0815,10
568,1.104569,140.1979,0.8368052,140.2797,10
569,1.104569,140.4476,0.8368052,140.5358,10
570,1.104569,140.6532,0.8368052,140.7364,10
571,1.104569,140.8992,0.8368052,140.9878,10
572,1.104569,141.1202,0.8368052,141.2194,10
573,1.104569,141.3621,0.8368052,141.4374,10
574,1.104569,141.5705,0.8368052,141.6512,10
575,1.104569,141.7789,0.8368052,141.8542,10
576,1.104569,141.9847,0.8368052,142.0691,10
577,1.104569,142.2183,0.8368052,142.3018,10
578,1.104569,142.4396,0.8368052,142.5145,10
579,1.104569,142.639,0.8368052,142.7151,10
580,1.104569,142.8468,0.8368052,142.9331,10
581,1.104569,143.0875,0.8368052,143.1794,10
582,1.104569,143.3548,0.8368052,143.4463,10
583,1.104569,143.5576,0.8368052,143.6391,10
584,1.104569,143.7647,0.8368052,143.8545,10
585,1.104569,143.966,0.8368052,144.0413,10
586,1.104569,144.1746,0.8368052,144.25,10
587,1.104569,144.3821,0.8368052,144.4624,10
588,1.104569,144.5901,0.8368052,144.6679,10
589,1.104569,144.8374,0.8368052,144.9211,10
590,1.104569,145.0755,0.8368052,145.1507,10
591,1.104569,145.2967,0.8368052,145.3753,10
592,1.104569,145.4957,0.8368052,145.5803,10
593,1.104569,145.7472,0.8368052,145.8342,10
594,1.104569,145.9773,0.8368052,146.0594,10
595,1.104569,146.2255,0.8368052,146.3004,10
596,1.104569,146.4509,0.8368052,146.531,10
597,1.104569,146.6738,0.8368052,146.7715,10
598,1.104569,146.9039,0.8368052,146.9922,10
599,1.104569,147.1488,0.8368052,147.2237,10
600,1.104569,147.3796,0.8368052,147.4647,10
601,1.104569,147.6154,0.8368052,147.6954,10
602,1.104569,147.8172,0.8368052,147.8943,10
603,1.104569,148.0215,0.8368052,148.1013,10
604,1.104569,148.231,0.8368052,148.3088,10
605,1.104569,148.4355,0.8368052,148.5181,10
606,1.104569,148.6444,0.8368052,148.7321,10
607,1.104569,148.8849,0.8368052,148.9659,10
608,1.104569,149.1197,0.8368052,149.2126,10
609,1.104569,149.3612,0.8368052,149.4494,10
610,1.104569,149.5637,0.8368052,149.643,10
611,1.104569,149.8057,0.8368052,149.8858,10
612,1.104569,150.0267,0.8368052,150.1131,10
613,1.104569,150.2446,0.8368052,150.325,10
614,1.104569,150.4666,0.8368052,150.5417,10
615,1.104569,150.6785,0.8368052,150.7545,10
616,1.104569,150.8855,0.8368052,150.9651,10
617,1.104569,151.0894,0.8368052,151.1751,10
618,1.104569,151.3015,0.8368052,151.3859,10
619,1.104569,151.4985,0.8368052,151.585,10
620,1.104569,151.7333,0.8368052,151.8127,10
621,1.104569,151.9456,0.8368052,152.0208,10
622,1.104569,152.1551,0.8368052,152.239,10
623,1.104569,152.3685,0.8368052,152.4469,10
624,1.104569,152.5811,0.8368052,152.6647,10
625,1.104569,152.7801,0.8368052,152.8551,10
626,1.104569,152.9895,0.8368052,153.0703,10
627,1.104569,153.1969,0.8368052,153.2723,10
628,1.104569,153.4135,0.8368052,153.4933,10
629,1.104569,153.632,0.8368052,153.7071,10
630,1.104569,153.837,0.8368052,153.922,10
631,1.104569,154.0823,0.8368052,154.1799,10
632,1.104569,154.3143,0.8368052,154.4039,10
633,1.104569,154.5478,0.8368052,154.6379,10
634,1.104569,154.7803,0.8368052,154.8588,10
635,1.104569,154.994,0.8368052,155.0733,10
636,1.104569,155.2045,0.8368052,155.2812,10
637,1.104569,155.4072,0.8368052,155.4973,10
638,1.104569,155.62,0.8368052,155.718,10
639,1.104569,155.8674,0.8368052,155.9427,10
640,1.104569,156.0725,0.8368052,156.1535,10
641,1.104569,156.2966,0.8368052,156.3721,10
642,1.104569,156.4987,0.8368052,156.5801,10
643,1.104569,156.7333,0.8368052,156.8268,10
644,1.104569,156.9675,0.8368052,157.0426,10
645,1.104569,157.171,0.8368052,157.2522,10
646,1.104569,157.3997,0.8368052,157.4977,10
647,1.104569,157.6304,0.8368052,157.7186,10
648,1.104569,157.8478,0.8368052,157.9403,10
649,1.104569,158.0918,0.8368052,158.1669,10
650,1.104569,158.3135,0.8368052,158.3895,10
651,1.104569,158.5343,0.8368052,158.6208,10
652,1.104569,158.7435,0.8368052,158.8207,10
653,1.104569,158.9498,0.8368052,159.0244,10
654,1.104569,159.1689,0.8368052,159.2519,10
655,1.104569,159.3776,0.8368052,159.4516,10
656,1.104569,159.585,0.8368052,159.6687,10
657,1.104569,159.8017,0.8368052,159.8878,10
658,1.104569,160.0106,0.8368052,160.0861,10
659,1.104569,160.2081,0.8368052,160.2941,10
660,1.104569,160.4423,0.8368052,160.5225,10
661,1.104569,160.6587,0.8368052,160.7368,10
662,1.104569,160.8973,0.8368052,160.9732,10
663,1.104569,161.145,0.8368052,161.2401,10
664,1.104569,161.3723,0.8368052,161.4479,10
665,1.104569,161.5845,0.8368052,161.6788,10
666,1.104569,161.8521,0.8368052,161.9512,10
667,1.104569,162.0697,0.8368052,162.1456,10
668,1.104569,162.2839,0.8368052,162.3809,10
669,1.104569,162.5275,0.8368052,162.6182,10
670,1.104569,162.7494,0.8368052,162.8431,10
671,1.104569,162.9726,0.8368052,163.0649,10
672,1.104569,163.1986,0.8368052,163.2802,10
673,1.104569,163.4179,0.8368052,163.5139,10
674,1.104569,163.6228,0.8368052,163.6978,10
675,1.104569,163.8333,0.8368052,163.9079,10
676,1.104569,164.0415,0.8368052,164.121,10
677,1.104569,164.2673,0.8368052,164.3535,10
678,1.104569,164.5076,0.8368052,164.5832,10
679,1.104569,164.7178,0.8368052,164.7942,10
680,1.104569,164.9234,0.8368052,165.0019,10
681,1.104569,165.1694,0.8368052,165.2613,10
682,1.104569,165.4179,0.8368052,165.5132,10
683,1.104569,165.644,0.8368052,165.7227,10
684,1.104569,165.8475,0.8368052,165.9325,10
685,1.104569,166.0617,0.8368052,166.1368,10
686,1.104569,166.2937,0.8368052,166.3724,10
687,1.104569,166.5069,0.8368052,166.5913,10
688,1.104569,166.7511,0.8368052,166.841,10
689,1.104569,166.9726,0.8368052,167.048,10
690,1.104569,167.2109,0.8368052,167.2856,10
691,1.104569,167.4561,0.8368052,167.545,10
692,1.104569,167.6653,0.8368052,167.7431,10
693,1.104569,167.9047,0.8368052,168.0069,10
694,1.104569,168.1517,0.8368052,168.2443,10
695,1.104569,168.3884,0.8368052,168.4634,10
696,1.104569,168.6201,0.8368052,168.6948,10
697,1.104569,168.8464,0.8368052,168.9304,10
698,1.104569,169.0631,0.8368052,169.1384,10
699,1.104569,169.2836,0.8368052,169.3659,10
1,1.332533,13.61977,0.8369312,13.73458,11
2,1.33309,13.84134,0.864191,13.91548,11
3,1.324932,14.10855,0.8623577,14.20269,11
4,1.29478,14.32988,0.8615001,14.42389,11
5,1.288093,14.56017,0.8501095,14.64481,11
6,1.301323,14.77244,0.8501095,14.84768,11
7,1.281105,14.98191,0.8501095,15.06472,11
8,1.281105,15.18414,0.8501095,15.26875,11
9,1.264408,15.38125,0.8438086,15.45752,11
10,1.258961,15.58224,0.8438086,15.67684,11
11,1.282871,15.8118,0.8438086,15.9213,11
12,1.270966,16.00607,0.8438086,16.08174,11
13,1.270591,16.21606,0.8438086,16.29639,11
14,1.278875,16.44612,0.8438086,16.52577,11
15,1.279808,16.68618,0.8438086,16.75813,11
16,1.259144,16.89748,0.8438086,16.9905,11
17,1.259104,17.11233,0.8438086,17.19684,11
18,1.290916,17.34127,0.8438086,17.43026,11
19,1.266454,17.58538,0.8438086,17.68123,11
20,1.26776,17.81082,0.8438086,17.88717,11
21,1.258945,18.01782,0.8438086,18.09734,11
22,1.268334,18.21589,0.8438086,18.29288,11
23,1.257869,18.42128,0.8438086,18.49416,11
24,1.267683,18.62853,0.8438086,18.70931,11
25,1.25677,18.82707,0.8438086,18.90471,11
26,1.257054,19.03041,0.8438086,19.10676,11
27,1.256112,19.2387,0.8438086,19.31076,11
28,1.259039,19.44739,0.8438086,19.52003,11
29,1.285199,19.64984,0.8438086,19.7372,11
30,1.257385,19.90752,0.8438086,20.00139,11
31,1.260148,20.13106,0.8438086,20.2357,11
32,1.259039,20.33478,0.8438086,20.41135,11
33,1.259254,20.53977,0.8438086,20.61314,11
34,1.256112,20.74013,0.8438086,20.81359,11
35,1.254223,20.93929,0.8438086,21.04476,11
36,1.242961,21.18632,0.8571195,21.28345,11
37,1.239715,21.42576,0.8544288,21.5203,11
38,1.239715,21.66119,0.8544288,21.73827,11
39,1.239676,21.87144,0.8544288,21.9524,11
40,1.243157,22.11706,0.8544288,22.21453,11
41,1.24743,22.34968,0.8544288,22.43066,11
42,1.245339,22.56695,0.8544288,22.64681,11
43,1.242113,22.77227,0.8544288,22.84874,11
44,1.239715,23.01291,0.8544288,23.08783,11
45,1.28016,23.24446,0.8544288,23.32453,11
46,1.244374,23.46967,0.8544288,23.54634,11
47,1.23986,23.69374,0.8544288,23.77584,11
48,1.244301,23.9036,0.8544288,23.998,11
49,1.244222,24.1346,0.8544288,24.21659,11
50,1.242048,24.35165,0.8544288,24.431,11
51,1.242352,24.58217,0.8544288,24.66419,11
52,1.25119,24.78597,0.8562371,24.87667,11
53,1.244374,24.97729,0.8544288,25.05419,11
54,1.245339,25.18605,0.8544288,25.27445,11
55,1.23986,25.42549,0.8544288,25.5024,11
56,1.239862,25.65115,0.8544288,25.7438,11
57,1.242113,25.88211,0.8544288,25.96492,11
58,1.240075,26.11472,0.8544288,26.18982,11
59,1.247866,26.35113,0.8544288,26.44358,11
60,1.253273,26.56263,0.8544288,26.65822,11
61,1.245339,26.79526,0.8544288,26.8757,11
62,1.242113,27.05264,0.8544288,27.14438,11
63,1.239676,27.27109,0.8544288,27.35348,11
64,1.242113,27.47941,0.8544288,27.55979,11
65,1.240393,27.6712,0.8544288,27.75533,11
66,1.245339,27.8707,0.8544288,27.94283,11
67,1.250851,28.07307,0.8544288,28.146,11
68,1.239676,28.27416,0.8544288,28.3504,11
69,1.242113,28.46735,0.8544288,28.54171,11
70,1.242113,28.71783,0.8544288,28.80108,11
71,1.256071,28.92889,0.8544288,29.00836,11
72,1.245339,29.1284,0.8544288,29.21187,11
73,1.242352,29.33033,0.8544288,29.40969,11
74,1.2411,29.53179,0.8571593,29.63661,11
75,1.242113,29.75365,0.8544288,29.82915,11
76,1.242352,29.9946,0.8544288,30.0875,11
77,1.246912,30.20651,0.8544288,30.28695,11
78,1.242126,30.42521,0.8544288,30.50551,11
79,1.239676,30.63484,0.8544288,30.718,11
80,1.239676,30.84781,0.8544288,30.9228,11
81,1.23986,31.05635,0.8544288,31.14229,11
82,1.239775,31.3071,0.8544288,31.38934,11
83,1.244301,31.52604,0.8544288,31.61959,11
84,1.241876,31.73351,0.8525274,31.81247,11
85,1.245339,31.94305,0.8544288,32.01853,11
86,1.245339,32.13655,0.8544288,32.21169,11
87,1.252474,32.3789,0.8544288,32.45131,11
88,1.245339,32.58499,0.8544288,32.66033,11
89,1.244359,32.78465,0.8544288,32.85543,11
90,1.244301,32.98086,0.8544288,33.05444,11
91,1.244301,33.20028,0.8544288,33.28799,11
92,1.245339,33.39778,0.8544288,33.47158,11
93,1.24663,33.62025,0.8372976,33.71004,11
94,1.253273,33.8292,0.8544288,33.906,11
95,1.246264,34.0343,0.8544288,34.12793,11
96,1.254135,34.26822,0.8544288,34.34975,11
97,1.244301,34.47716,0.8544288,34.55197,11
98,1.240877,34.7124,0.8544288,34.78821,11
99,1.262775,34.92841,0.8544288,35.01046,11
100,1.239683,35.13423,0.8544288,35.22057,11
101,1.240877,35.33801,0.8544288,35.41143,11
102,1.24743,35.55339,0.8544288,35.64975,11
103,1.244301,35.75377,0.8544288,35.83336,11
104,1.253038,35.9686,0.8544288,36.05075,11
105,1.247866,36.17932,0.8544288,36.26643,11
106,1.254135,36.42611,0.8544288,36.51975,11
107,1.246264,36.63359,0.8544288,36.71504,11
108,1.213666,36.83555,0.8535612,36.91145,11
109,1.213666,37.05726,0.8535612,37.13545,11
110,1.213666,37.25922,0.8535612,37.34021,11
111,1.213666,37.4661,0.8535612,37.55445,11
112,1.213666,37.68987,0.8535612,37.77301,11
113,1.213666,37.93887,0.8535612,38.02822,11
114,1.213666,38.1619,0.8535612,38.24316,11
115,1.213666,38.36335,0.8535612,38.45373,11
116,1.213666,38.57579,0.8535612,38.66236,11
117,1.213666,38.77323,0.8535612,38.84765,11
118,1.213666,38.97972,0.8535612,39.06677,11
119,1.213666,39.18662,0.8535612,39.26223,11
120,1.213666,39.3768,0.8535612,39.46019,11
121,1.213666,39.59712,0.8535612,39.67681,11
122,1.213666,39.82719,0.8535612,39.91658,11
123,1.213666,40.07384,0.8535612,40.16596,11
124,1.213666,40.29329,0.8535612,40.37496,11
125,1.213666,40.50095,0.8535612,40.60414,11
126,1.213666,40.72639,0.8535612,40.81753,11
127,1.213666,40.96925,0.8535612,41.06401,11
128,1.213666,41.19892,0.8535612,41.29099,11
129,1.213666,41.40848,0.8535612,41.49026,11
130,1.213666,41.61186,0.8535612,41.68704,11
131,1.213666,41.87585,0.8535612,41.96246,11
132,1.213666,42.11028,0.8535612,42.18739,11
133,1.213666,42.32649,0.8535612,42.40848,11
134,1.213666,42.55614,0.8535612,42.66483,11
135,1.213666,42.77925,0.8535612,42.85652,11
136,1.213666,42.97418,0.8535612,43.04986,11
137,1.213666,43.1726,0.8535612,43.25079,11
138,1.213666,43.39642,0.8535612,43.50505,11
139,1.213666,43.60365,0.8535612,43.68581,11
140,1.213666,43.81743,0.8535612,43.89431,11
141,1.213666,44.05361,0.8535612,44.13689,11
142,1.213666,44.28569,0.8535612,44.37026,11
143,1.213666,44.49103,0.8535612,44.59137,11
144,1.213666,44.75654,0.8535612,44.83403,11
145,1.213666,45.02191,0.8535612,45.10272,11
146,1.213666,45.23953,0.8535612,45.31759,11
147,1.213666,45.45906,0.8535612,45.55301,11
148,1.213666,45.67955,0.8535612,45.76993,11
149,1.213666,45.88983,0.8535612,45.98038,11
150,1.213666,46.16613,0.8535612,46.33678,11
151,1.213666,46.48924,0.8535612,46.5563,11
152,1.213666,46.66773,0.8535612,46.76651,11
153,1.213666,46.89273,0.8535612,46.96573,11
154,1.213666,47.13378,0.8535612,47.28915,11
155,1.213666,47.35486,0.8535612,47.4596,11
156,1.213666,47.5789,0.8535612,47.65282,11
157,1.213666,47.79362,0.8535612,47.87132,11
158,1.213666,48.01013,0.8535612,48.11422,11
159,1.213666,48.22944,0.8535612,48.31135,11
160,1.213666,48.42586,0.8535612,48.5003,11
161,1.213666,48.63436,0.8535612,48.71646,11
162,1.213666,48.88387,0.8535612,48.97289,11
163,1.213666,49.14487,0.8535612,49.23569,11
164,1.213666,49.34736,0.8535612,49.43037,11
165,1.213666,49.55415,0.8535612,49.62974,11
166,1.213666,49.75555,0.8535612,49.8305,11
167,1.213666,49.95829,0.8535612,50.04877,11
168,1.213666,50.20886,0.8535612,50.28667,11
169,1.213666,50.42056,0.8535612,50.50377,11
170,1.213666,50.66319,0.8535612,50.73941,11
171,1.213666,50.91544,0.8535612,51.00486,11
172,1.213666,51.14714,0.8535612,51.24981,11
173,1.213666,51.39795,0.8535612,51.48502,11
174,1.213666,51.65014,0.8535612,51.73961,11
175,1.213666,51.8775,0.8535612,51.96667,11
176,1.204406,52.08887,0.846158,52.17098,11
177,1.199816,52.32176,0.846158,52.41496,11
178,1.221947,52.54715,0.846158,52.62339,11
179,1.199831,52.77017,0.846158,52.84823,11
180,1.217713,52.9769,0.846158,53.06721,11
181,1.203945,53.2139,0.846158,53.2987,11
182,1.205074,53.42954,0.846158,53.5191,11
183,1.207572,53.62189,0.846158,53.69461,11
184,1.207118,53.81092,0.846158,53.88401,11
185,1.208079,54.01178,0.846158,54.1002,11
186,1.206536,54.2374,0.846158,54.32397,11
187,1.222027,54.46275,0.846158,54.54365,11
188,1.203298,54.67521,0.846158,54.74964,11
189,1.198762,54.89203,0.8331691,54.99737,11
190,1.198294,55.10153,0.8331691,55.18104,11
191,1.208755,55.30602,0.8331691,55.3937,11
192,1.214449,55.55471,0.8331691,55.63784,11
193,1.205433,55.76779,0.8331691,55.86609,11
194,1.21169,56.01239,0.8331691,56.10554,11
195,1.194859,56.26374,0.8331691,56.36116,11
196,1.215266,56.50834,0.8331691,56.59813,11
197,1.191399,56.71899,0.8331691,56.79536,11
198,1.201833,56.94277,0.8331691,57.03438,11
199,1.192929,57.15524,0.8331691,57.24412,11
200,1.207133,57.39874,0.8331691,57.49,11
201,1.20807,57.65136,0.8331691,57.73952,11
202,1.215596,57.87135,0.8331691,57.95398,11
203,1.227671,58.13096,0.8413438,58.21434,11
204,1.205703,58.34052,0.8331691,58.41815,11
205,1.228434,58.55192,0.8331691,58.62949,11
206,1.203472,58.74918,0.8331691,58.83193,11
207,1.213465,58.94462,0.8580174,59.03469,11
208,1.205674,59.18576,0.8331691,59.27736,11
209,1.20189,59.42733,0.8331691,59.50283,11
210,1.224848,59.63528,0.8331691,59.71158,11
211,1.204736,59.85683,0.8331691,59.93603,11
212,1.204495,60.09713,0.8331691,60.1849,11
213,1.231466,60.35028,0.8331691,60.44705,11
214,1.205463,60.59662,0.8331691,60.68884,11
215,1.210429,60.81667,0.8331691,60.90684,11
216,1.211492,61.0202,0.8331691,61.0953,11
217,1.215334,61.25023,0.8331691,61.34452,11
218,1.210096,61.47784,0.8331691,61.55697,11
219,1.229749,61.70094,0.8331691,61.78563,11
220,1.206777,61.94337,0.8331691,62.04124,11
221,1.203377,62.17408,0.8331691,62.26268,11
222,1.206962,62.37912,0.8679361,62.46912,11
223,1.212863,62.5899,0.8331691,62.66989,11
224,1.208824,62.80608,0.8331691,62.88336,11
225,1.212122,63.01766,0.8331691,63.08463,11
226,1.19931,63.25384,0.8331691,63.33352,11
227,1.20646,63.46559,0.8331691,63.56009,11
228,1.210804,63.68894,0.8331691,63.77648,11
229,1.190668,63.92228,0.8331691,64.01641,11
230,1.205537,64.14969,0.8330743,64.24189,11
231,1.20865,64.38586,0.8331691,64.48366,11
232,1.202219,64.62139,0.8331691,64.71633,11
233,1.216765,64.82914,0.8331691,64.9064,11
234,1.212479,65.02837,0.8331691,65.10808,11
235,1.188862,65.2205,0.8146935,65.3158,11
236,1.184598,65.44899,0.8146935,65.52942,11
237,1.200252,65.67696,0.8146935,65.76325,11
238,1.188506,65.89755,0.8146935,65.97196,11
239,1.18633,66.12549,0.8146935,66.20827,11
240,1.18633,66.36431,0.8146935,66.4392,11
241,1.188506,66.58112,0.8146935,66.65951,11
242,1.184598,66.7814,0.8146935,66.85834,11
243,1.188427,67.00183,0.8146935,67.08056,11
244,1.183919,67.24502,0.8146935,67.34044,11
245,1.184598,67.49681,0.8146935,67.57194,11
246,1.184598,67.74082,0.8146935,67.83561,11
247,1.191634,67.95982,0.8146935,68.04587,11
248,1.198038,68.19928,0.8146935,68.29085,11
249,1.191116,68.44124,0.8146935,68.53333,11
250,1.18633,68.67582,0.8146935,68.75498,11
251,1.195055,68.9031,0.8146935,68.9882,11
252,1.188506,69.10866,0.8146935,69.18825,11
253,1.18633,69.32241,0.8146935,69.40445,11
254,1.188862,69.57055,0.8146935,69.651,11
255,1.191116,69.79628,0.8146935,69.87656,11
256,1.18633,70.0241,0.8146935,70.11056,11
