generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
421,0.8838638,164.2901,0.6100867,164.4912,11
422,0.8838638,164.4207,0.6100867,164.6074,11
423,0.8838638,164.5519,0.6100867,164.7605,11
424,0.8838638,164.6848,0.6100867,164.8885,11
425,0.8838638,164.8217,0.6100867,165.0186,11
426,0.8838638,164.9567,0.6100867,165.1433,11
427,0.8838638,165.0892,0.6100867,165.2919,11
428,0.8838638,165.2241,0.6100867,165.42,11
429,0.8838638,165.3636,0.6100867,165.5496,11
430,0.8838638,165.5042,0.6100867,165.7024,11
431,0.8838638,165.6481,0.6100867,165.8382,11
432,0.8838638,165.7762,0.6100867,165.9984,11
433,0.8838638,165.9103,0.6100867,166.1239,11
434,0.8838638,166.0408,0.6100867,166.2184,11
435,0.8838638,166.1715,0.6100867,166.3872,11
436,0.8838638,166.296,0.6100867,166.4837,11
437,0.8838638,166.4324,0.6100867,166.6555,11
438,0.8838638,166.5683,0.6100867,166.7653,11
439,0.8838638,166.7061,0.6100867,166.907,11
440,0.8838638,166.8359,0.6100867,167.0062,11
441,0.8838638,166.9716,0.6100867,167.1582,11
442,0.8838638,167.1033,0.6100867,167.2861,11
443,0.8838638,167.2363,0.6100867,167.4132,11
444,0.8838638,167.3732,0.6100867,167.5579,11
445,0.8838638,167.5104,0.6100867,167.6925,11
446,0.8838638,167.6429,0.6100867,167.8226,11
447,0.8838638,167.7732,0.6100867,167.9529,11
448,0.8838638,167.9079,0.6100867,168.0972,11
449,0.8838638,168.0365,0.6100867,168.2124,11
450,0.8838638,168.1651,0.6100867,168.3486,11
451,0.8838638,168.2992,0.6100867,168.4912,11
452,0.8838638,168.4366,0.6100867,168.6204,11
453,0.8838638,168.5627,0.6100867,168.7467,11
454,0.8838638,168.6971,0.6100867,168.8871,11
455,0.8838638,168.828,0.6100867,169.0266,11
456,0.8838638,168.965,0.6100867,169.1645,11
457,0.8838638,169.1,0.6100867,169.3117,11
458,0.8838638,169.2413,0.6100867,169.4248,11
459,0.8838638,169.3769,0.6100867,169.5584,11
460,0.8838638,169.5159,0.6100867,169.7172,11
461,0.8838638,169.6458,0.6100867,169.8274,11
462,0.8838638,169.78,0.6100867,169.974,11
463,0.8838638,169.9086,0.6100867,170.1045,11
464,0.8838638,170.0426,0.6100867,170.2385,11
465,0.8838638,170.1709,0.6100867,170.3472,11
466,0.8838638,170.3081,0.6100867,170.4939,11
467,0.8838638,170.4428,0.6100867,170.6315,11
468,0.8838638,170.5774,0.6100867,170.7536,11
469,0.8838638,170.7124,0.6100867,170.8957,11
470,0.8838638,170.8367,0.6100867,171.0171,11
471,0.8838638,170.9666,0.6100867,171.1459,11
472,0.8838638,171.0819,0.6100867,171.2703,11
473,0.8838638,171.2132,0.6100867,171.3926,11
474,0.8838638,171.3484,0.6100867,171.5265,11
475,0.8838638,171.4785,0.6100867,171.6718,11
476,0.8838638,171.6092,0.6100867,171.8082,11
477,0.8838638,171.7381,0.6100867,171.9264,11
478,0.8838638,171.8699,0.6100867,172.0631,11
479,0.8838638,172.0089,0.6100867,172.1946,11
480,0.8838638,172.14,0.6100867,172.3498,11
481,0.8838638,172.2719,0.6100867,172.4487,11
482,0.8838638,172.4082,0.6100867,172.5931,11
483,0.8838638,172.5364,0.6100867,172.7245,11
484,0.8838638,172.6701,0.6100867,172.8534,11
485,0.8838638,172.8011,0.6100867,172.9789,11
486,0.8838638,172.9338,0.6100867,173.1275,11
487,0.8838638,173.0618,0.6100867,173.2447,11
488,0.8838638,173.1991,0.6100867,173.3945,11
489,0.8838638,173.3259,0.6100867,173.5339,11
490,0.8838638,173.4581,0.6100867,173.6688,11
491,0.8838638,173.6135,0.6100867,173.7956,11
492,0.8838638,173.748,0.6100867,173.9488,11
493,0.8838638,173.8782,0.6100867,174.0651,11
494,0.8838638,174.0456,0.6100867,174.2247,11
495,0.8838638,174.1858,0.6100867,174.3759,11
496,0.8838638,174.3141,0.6100867,174.4846,11
497,0.8838638,174.4452,0.6100867,174.6299,11
498,0.8838638,174.5761,0.6100867,174.7557,11
499,0.8838638,174.7081,0.6100867,174.9047,11
500,0.8838638,174.8421,0.6100867,175.0325,11
501,0.8838638,174.9741,0.6100867,175.1719,11
502,0.8838638,175.11,0.6100867,175.2842,11
503,0.8838638,175.2475,0.6100867,175.4448,11
504,0.8838638,175.3797,0.6100867,175.5603,11
505,0.8838638,175.5127,0.6100867,175.6937,11
506,0.8838638,175.648,0.6100867,175.8313,11
507,0.8838638,175.7997,0.6100867,176.0048,11
508,0.8838638,175.9352,0.6100867,176.122,11
509,0.8838638,176.0693,0.6100867,176.2591,11
510,0.8838638,176.1961,0.6100867,176.3814,11
511,0.8838638,176.3215,0.6100867,176.5065,11
512,0.8838638,176.4562,0.6100867,176.6322,11
513,0.8838638,176.58,0.6100867,176.7676,11
514,0.8838638,176.7127,0.6100867,176.9104,11
515,0.8838638,176.841,0.6100867,177.0269,11
516,0.8838638,176.9701,0.6100867,177.1435,11
517,0.8838638,177.103,0.6100867,177.2959,11
518,0.8838638,177.2479,0.6100867,177.4522,11
519,0.8838638,177.3739,0.6100867,177.5674,11
520,0.8838638,177.5002,0.6100867,177.6788,11
521,0.8838638,177.6466,0.6100867,177.8473,11
522,0.8838638,177.7784,0.6100867,177.9549,11
523,0.8838638,177.9019,0.6100867,178.082,11
524,0.8838638,178.0294,0.6100867,178.2229,11
525,0.8838638,178.1632,0.6100867,178.352,11
526,0.8838638,178.2971,0.6100867,178.4801,11
527,0.8838638,178.4252,0.6100867,178.602,11
528,0.8838638,178.5602,0.6100867,178.7485,11
529,0.8838638,178.6869,0.6100867,178.868,11
530,0.8838638,178.8176,0.6100867,178.9963,11
531,0.8838638,178.9598,0.6100867,179.1477,11
532,0.8838638,179.0899,0.6100867,179.2811,11
533,0.8838638,179.2102,0.6100867,179.4386,11
534,0.8838638,179.3665,0.6100867,179.5591,11
535,0.8838638,179.5043,0.6100867,179.6854,11
536,0.8838638,179.6325,0.6100867,179.819,11
537,0.8838638,179.7629,0.6100867,179.9629,11
538,0.8838638,179.8912,0.6100867,180.0976,11
539,0.8838638,180.0158,0.6100867,180.2007,11
540,0.8838638,180.1452,0.6100867,180.3489,11
541,0.8838638,180.2732,0.6100867,180.4573,11
542,0.8838638,180.4063,0.6100867,180.5906,11
543,0.8838638,180.5356,0.6100867,180.7116,11
544,0.8838638,180.6764,0.6100867,180.8568,11
545,0.8838638,180.8056,0.6100867,181.0133,11
546,0.8838638,180.936,0.6100867,181.1705,11
547,0.8838638,181.0746,0.6100867,181.3173,11
548,0.8838638,181.2093,0.6100867,181.3997,11
549,0.8838638,181.3348,0.6100867,181.5374,11
550,0.8838638,181.4536,0.6100867,181.6374,11
551,0.8838638,181.5832,0.6100867,181.7663,11
552,0.8838638,181.7155,0.6100867,181.9007,11
553,0.8838638,181.8334,0.6100867,182.0175,11
554,0.8838638,181.96,0.6100867,182.1513,11
555,0.8838638,182.0861,0.6100867,182.2732,11
556,0.8838638,182.2045,0.6100867,182.3902,11
557,0.8838638,182.327,0.6100867,182.5392,11
558,0.8838638,182.4498,0.6100867,182.6284,11
559,0.8838638,182.5809,0.6100867,182.7792,11
560,0.8838638,182.7101,0.6100867,182.8945,11
561,0.8838638,182.8302,0.6100867,183.0046,11
562,0.8838638,182.953,0.6100867,183.139,11
563,0.8838638,183.0808,0.6100867,183.2667,11
564,0.8838638,183.2117,0.6100867,183.4387,11
565,0.8838638,183.3604,0.6100867,183.5474,11
566,0.8838638,183.4875,0.6100867,183.7147,11
567,0.8838638,183.6103,0.6100867,183.7976,11
568,0.8838638,183.7428,0.6100867,183.9236,11
569,0.8838638,183.8764,0.6100867,184.0667,11
570,0.8838638,184.0064,0.6100867,184.2182,11
571,0.8838638,184.1286,0.6100867,184.3121,11
572,0.8838638,184.2619,0.6100867,184.4396,11
573,0.8838638,184.3895,0.6100867,184.5767,11
574,0.8838638,184.5186,0.6100867,184.6999,11
575,0.8838638,184.6495,0.6100867,184.8343,11
576,0.8838638,184.7963,0.6100867,184.9786,11
577,0.8838638,184.9254,0.6100867,185.1078,11
578,0.8838638,185.0475,0.6100867,185.2221,11
579,0.8838638,185.1735,0.6100867,185.3576,11
580,0.8838638,185.3,0.6100867,185.4882,11
581,0.8838638,185.4264,0.6100867,185.6427,11
582,0.8838638,185.5495,0.6100867,185.7275,11
583,0.8838638,185.6781,0.6100867,185.858,11
584,0.8838638,185.793,0.6100867,185.9905,11
585,0.8838638,185.9173,0.6100867,186.1009,11
586,0.8838638,186.038,0.6100867,186.2115,11
587,0.8838638,186.1719,0.6100867,186.3929,11
588,0.8838638,186.3188,0.6100867,186.4932,11
589,0.8838638,186.4526,0.6100867,186.6281,11
590,0.8838638,186.5827,0.6100867,186.7573,11
591,0.8838638,186.7122,0.6100867,186.9021,11
592,0.8838638,186.8405,0.6100867,187.0332,11
593,0.8838638,186.9703,0.6100867,187.1449,11
594,0.8838638,187.1013,0.6100867,187.2836,11
595,0.8838638,187.2238,0.6100867,187.4033,11
596,0.8838638,187.3549,0.6100867,187.5388,11
597,0.8838638,187.4882,0.6100867,187.6664,11
598,0.8838638,187.6197,0.6100867,187.8004,11
599,0.8838638,187.7503,0.6100867,187.927,11
600,0.8838638,187.8784,0.6100867,188.0687,11
601,0.8838638,188.01,0.6100867,188.1945,11
602,0.8838638,188.1387,0.6100867,188.3147,11
603,0.8838638,188.2744,0.6100867,188.4667,11
604,0.8838638,188.4073,0.6100867,188.5945,11
605,0.8838638,188.5308,0.6100867,188.7083,11
606,0.8838638,188.6607,0.6100867,188.8833,11
607,0.8838638,188.7942,0.6100867,189.0112,11
608,0.8838638,188.9533,0.6100867,189.15,11
609,0.8838638,189.0832,0.6100867,189.2679,11
610,0.8838638,189.2186,0.6100867,189.4374,11
611,0.8838638,189.3466,0.6100867,189.5479,11
612,0.8838638,189.4713,0.6100867,189.6652,11
613,0.8838638,189.6106,0.6100867,189.7979,11
614,0.8838638,189.74,0.6100867,189.9144,11
615,0.8838638,189.8683,0.6100867,190.0726,11
616,0.8838638,189.9997,0.6100867,190.2032,11
617,0.8838638,190.1354,0.6100867,190.3546,11
618,0.8838638,190.2657,0.6100867,190.4581,11
619,0.8838638,190.3992,0.6100867,190.6036,11
620,0.8838638,190.5289,0.6100867,190.77,11
621,0.8838638,190.6657,0.6100867,190.8657,11
622,0.8838638,190.8007,0.6100867,190.9817,11
623,0.8838638,190.9345,0.6100867,191.1145,11
624,0.8838638,191.0627,0.6100867,191.2425,11
625,0.8838638,191.189,0.6100867,191.378,11
626,0.8838638,191.3073,0.6100867,191.5045,11
627,0.8838638,191.4287,0.6100867,191.6094,11
628,0.8838638,191.5574,0.6100867,191.7796,11
629,0.8838638,191.684,0.6100867,191.8784,11
630,0.8838638,191.8043,0.6100867,191.9769,11
631,0.8838638,191.9335,0.6100867,192.1267,11
632,0.8838638,192.056,0.6100867,192.2475,11
633,0.8838638,192.1736,0.6100867,192.3497,11
634,0.8838638,192.3003,0.6100867,192.4813,11
635,0.8838638,192.4314,0.6100867,192.6181,11
636,0.8838638,192.5558,0.6100867,192.7268,11
637,0.8838638,192.6868,0.6100867,192.8742,11
638,0.8838638,192.82,0.6100867,193.0045,11
639,0.8838638,192.9482,0.6100867,193.1384,11
640,0.8838638,193.0734,0.6100867,193.2457,11
641,0.8838638,193.2046,0.6100867,193.394,11
642,0.8838638,193.3288,0.6100867,193.5103,11
643,0.8838638,193.4642,0.6100867,193.6404,11
644,0.8838638,193.5951,0.6100867,193.7942,11
645,0.8838638,193.7187,0.6100867,193.9053,11
646,0.8838638,193.849,0.6100867,194.033,11
647,0.8838638,193.9693,0.6100867,194.1532,11
648,0.8838638,194.085,0.6100867,194.2621,11
649,0.8838638,194.2006,0.6100867,194.3749,11
650,0.8838638,194.3403,0.6100867,194.5275,11
651,0.8838638,194.4741,0.6100867,194.6608,11
652,0.8838638,194.6086,0.6100867,194.7823,11
653,0.8838638,194.7325,0.6100867,194.9144,11
654,0.8838638,194.8653,0.6100867,195.0501,11
655,0.8838638,194.9967,0.6100867,195.1823,11
656,0.8838638,195.1284,0.6100867,195.3194,11
657,0.8838638,195.2706,0.6100867,195.4594,11
658,0.8838638,195.4,0.6100867,195.5973,11
659,0.8838638,195.5298,0.6100867,195.7171,11
660,0.8838638,195.6625,0.6100867,195.8418,11
661,0.8838638,195.7873,0.6100867,196.0385,11
662,0.8838638,195.9082,0.6100867,196.1094,11
663,0.8838638,196.0496,0.6100867,196.2462,11
664,0.8838638,196.1768,0.6100867,196.3563,11
665,0.8838638,196.2954,0.6100867,196.4801,11
666,0.8838638,196.4235,0.6100867,196.5963,11
667,0.8838638,196.5553,0.6100867,196.7448,11
668,0.8838638,196.6869,0.6100867,196.8633,11
669,0.8838638,196.8201,0.6100867,196.991,11
670,0.8838638,196.9494,0.6100867,197.1288,11
671,0.8838638,197.0743,0.6100867,197.2598,11
672,0.8838638,197.2071,0.6100867,197.3856,11
673,0.8838638,197.3342,0.6100867,197.5163,11
674,0.8838638,197.4651,0.6100867,197.6403,11
675,0.8838638,197.5975,0.6100867,197.7845,11
676,0.8838638,197.7242,0.6100867,197.9079,11
677,0.8838638,197.8531,0.6100867,198.0574,11
678,0.8838638,197.9767,0.6100867,198.1609,11
679,0.8838638,198.1026,0.6100867,198.2838,11
680,0.8838638,198.2297,0.6100867,198.4159,11
681,0.8838638,198.3615,0.6100867,198.5531,11
682,0.8838638,198.4865,0.6100867,198.6754,11
683,0.8838638,198.6032,0.6100867,198.7864,11
684,0.8838638,198.7202,0.6100867,198.9193,11
685,0.8838638,198.8468,0.6100867,199.0386,11
686,0.8838638,198.9778,0.6100867,199.1611,11
687,0.8838638,199.1071,0.6100867,199.285,11
688,0.8838638,199.2351,0.6100867,199.4391,11
689,0.8838638,199.3617,0.6100867,199.551,11
690,0.8838638,199.4862,0.6100867,199.6874,11
691,0.8838638,199.6121,0.6100867,199.8212,11
692,0.8838638,199.7324,0.6100867,199.9203,11
693,0.8838638,199.8604,0.6100867,200.0367,11
694,0.8838638,199.9769,0.6100867,200.1814,11
695,0.8838638,200.0973,0.6100867,200.3025,11
696,0.8838638,200.2146,0.6100867,200.4202,11
697,0.8838638,200.3397,0.6100867,200.5324,11
698,0.8838638,200.4578,0.6100867,200.6393,11
699,0.8838638,200.5797,0.6100867,200.7636,11
700,0.8838638,200.6994,0.6100867,200.8703,11
701,0.8838638,200.8243,0.6100867,200.9971,11
702,0.8838638,200.9549,0.6100867,201.172,11
703,0.8838638,201.0817,0.6100867,201.2615,11
704,0.8838638,201.2129,0.6100867,201.3874,11
705,0.8838638,201.337,0.6100867,201.553,11
706,0.8838638,201.4563,0.6100867,201.6384,11
707,0.8838638,201.5761,0.6100867,201.7906,11
708,0.8838638,201.7014,0.6100867,201.8722,11
709,0.8838638,201.8296,0.6100867,202.0113,11
710,0.8838638,201.9528,0.6100867,202.1617,11
711,0.8838638,202.1035,0.6100867,202.2884,11
712,0.8838638,202.223,0.6100867,202.41,11
713,0.8838638,202.3405,0.6100867,202.5427,11
714,0.8838638,202.4769,0.6100867,202.6581,11
715,0.8838638,202.5962,0.6100867,202.8065,11
716,0.8838638,202.7211,0.6100867,202.9139,11
717,0.8838638,202.8505,0.6100867,203.0776,11
718,0.8838638,203.0395,0.6100867,203.2292,11
719,0.8838638,203.1626,0.6100867,203.3469,11
720,0.8838638,203.2882,0.6100867,203.4846,11
721,0.8838638,203.4111,0.6100867,203.6148,11
722,0.8838638,203.5381,0.6100867,203.7299,11
723,0.8838638,203.6607,0.6100867,203.8512,11
724,0.8838638,203.7925,0.6100867,203.9698,11
725,0.8838638,203.9194,0.6100867,204.1088,11
726,0.8838638,204.0445,0.6100867,204.2444,11
727,0.8838638,204.1705,0.6100867,204.354,11
728,0.8838638,204.2961,0.6100867,204.4735,11
729,0.8838638,204.4243,0.6100867,204.6264,11
730,0.8838638,204.5425,0.6100867,204.7389,11
731,0.8838638,204.6646,0.6100867,204.8402,11
732,0.8838638,204.7955,0.6100867,204.9833,11
733,0.8838638,204.9197,0.6100867,205.1307,11
734,0.8838638,205.077,0.6100867,205.2623,11
735,0.8838638,205.2102,0.6100867,205.3964,11
736,0.8838638,205.3437,0.6100867,205.5255,11
737,0.8838638,205.4667,0.6100867,205.6515,11
738,0.8838638,205.5893,0.6100867,205.8062,11
739,0.8838638,205.7176,0.6100867,205.9108,11
740,0.8838638,205.8587,0.6100867,206.0438,11
741,0.8838638,205.9855,0.6100867,206.1663,11
742,0.8838638,206.1077,0.6100867,206.2855,11
743,0.8838638,206.2337,0.6100867,206.4209,11
744,0.8838638,206.3513,0.6100867,206.5253,11
745,0.8838638,206.4791,0.6100867,206.6809,11
746,0.8838638,206.5979,0.6100867,206.7864,11
747,0.8838638,206.7247,0.6100867,206.9422,11
748,0.8838638,206.8551,0.6100867,207.0434,11
749,0.8838638,206.9748,0.6100867,207.1721,11
750,0.8838638,207.0966,0.6100867,207.2897,11
751,0.8838638,207.2189,0.6100867,207.4257,11
752,0.8838638,207.342,0.6100867,207.532,11
753,0.8838638,207.474,0.6100867,207.673,11
754,0.8838638,207.5934,0.6100867,207.7787,11
755,0.8838638,207.7262,0.6100867,207.9267,11
756,0.8838638,207.8535,0.6100867,208.0427,11
757,0.8838638,207.9746,0.6100867,208.1619,11
758,0.8838638,208.0974,0.6100867,208.3067,11
759,0.8838638,208.2493,0.6100867,208.4405,11
760,0.8838638,208.3744,0.6100867,208.5649,11
761,0.8838638,208.5084,0.6100867,208.7315,11
762,0.8838638,208.6355,0.6100867,208.8108,11
763,0.8838638,208.7629,0.6100867,208.9794,11
764,0.8838638,208.8881,0.6100867,209.0794,11
765,0.8838638,209.0208,0.6100867,209.2006,11
766,0.8838638,209.1404,0.6100867,209.3392,11
767,0.8838638,209.2672,0.6100867,209.4534,11
768,0.8838638,209.3868,0.6100867,209.5672,11
769,0.8838638,209.5154,0.6100867,209.7005,11
770,0.8838638,209.6407,0.6100867,209.876,11
771,0.8838638,209.7593,0.6100867,209.9426,11
772,0.8838638,209.8863,0.6100867,210.0656,11
773,0.8838638,210.0034,0.6100867,210.193,11
774,0.8838638,210.1508,0.6100867,210.3825,11
775,0.8838638,210.2951,0.6100867,210.4702,11
776,0.8838638,210.4177,0.6100867,210.6022,11
777,0.8838638,210.5404,0.6100867,210.7225,11
778,0.8838638,210.6614,0.6100867,210.833,11
779,0.8838638,210.7887,0.6100867,210.9693,11
780,0.8838638,210.9095,0.6100867,211.1023,11
781,0.8838638,211.0342,0.6100867,211.2083,11
782,0.8838638,211.1656,0.6100867,211.3472,11
783,0.8838638,211.2879,0.6100867,211.4715,11
784,0.8838638,211.4106,0.6100867,211.6059,11
785,0.8838638,211.5363,0.6100867,211.7114,11
786,0.8838638,211.6592,0.6100867,211.8362,11
787,0.8838638,211.7935,0.6100867,211.9858,11
788,0.8838638,211.9191,0.6100867,212.0906,11
789,0.8838638,212.0383,0.6100867,212.2398,11
790,0.8838638,212.1957,0.6100867,212.3802,11
791,0.8838638,212.3149,0.6100867,212.5089,11
792,0.8838638,212.4296,0.6100867,212.6201,11
793,0.8838638,212.559,0.6100867,212.7418,11
794,0.8838638,212.6805,0.6100867,212.8747,11
795,0.8838638,212.8077,0.6100867,213.0139,11
796,0.8838638,212.93,0.6100867,213.1172,11
797,0.8838638,213.0518,0.6100867,213.2459,11
798,0.8838638,213.1759,0.6100867,213.3519,11
799,0.8838638,213.2948,0.6100867,213.4723,11
800,0.8838638,213.4179,0.6100867,213.6015,11
801,0.8838638,213.5373,0.6100867,213.7194,11
802,0.8838638,213.6596,0.6100867,213.8453,11
803,0.8838638,213.7835,0.6100867,213.9629,11
804,0.8838638,213.9143,0.6100867,214.1002,11
805,0.8838638,214.0391,0.6100867,214.2451,11
806,0.8838638,214.1547,0.6100867,214.3413,11
807,0.8838638,214.2746,0.6100867,214.4689,11
808,0.8838638,214.3997,0.6100867,214.6012,11
809,0.8838638,214.5392,0.6100867,214.7148,11
810,0.8838638,214.6703,0.6100867,214.8417,11
811,0.8838638,214.7907,0.6100867,214.976,11
812,0.8838638,214.9142,0.6100867,215.0947,11
813,0.8838638,215.0329,0.6100867,215.2181,11
814,0.8838638,215.1633,0.6100867,215.3425,11
815,0.8838638,215.2904,0.6100867,215.4876,11
816,0.8838638,215.42,0.6100867,215.6115,11
817,0.8838638,215.5395,0.6100867,215.7189,11
818,0.8838638,215.6647,0.6100867,215.8474,11
819,0.8838638,215.7827,0.6100867,215.9706,11
820,0.8838638,215.9123,0.6100867,216.118,11
821,0.8838638,216.0311,0.6100867,216.2336,11
822,0.8838638,216.1557,0.6100867,216.3483,11
823,0.8838638,216.2741,0.6100867,216.4596,11
824,0.8838638,216.396,0.6100867,216.5889,11
825,0.8838638,216.5199,0.6100867,216.7127,11
826,0.8838638,216.6446,0.6100867,216.8192,11
827,0.8838638,216.7709,0.6100867,216.9852,11
828,0.8838638,216.9144,0.6100867,217.1052,11
829,0.8838638,217.0372,0.6100867,217.228,11
830,0.8838638,217.155,0.6100867,217.3495,11
831,0.8838638,217.2829,0.6100867,217.4898,11
832,0.8838638,217.4041,0.6100867,217.6155,11
833,0.8838638,217.5227,0.6100867,217.7166,11
834,0.8838638,217.6467,0.6100867,217.8322,11
835,0.8838638,217.7715,0.6100867,217.9712,11
836,0.8838638,217.8911,0.6100867,218.0841,11
837,0.8838638,218.0118,0.6100867,218.2041,11
838,0.8838638,218.132,0.6100867,218.3429,11
839,0.8838638,218.2532,0.6100867,218.4493,11
840,0.8838638,218.3797,0.6100867,218.5864,11
841,0.8838638,218.4984,0.6100867,218.7073,11
842,0.8838638,218.623,0.6100867,218.8306,11
843,0.8838638,218.7423,0.6100867,218.9549,11
844,0.8838638,218.8587,0.6100867,219.0665,11
845,0.8838638,218.9893,0.6100867,219.1746,11
846,0.8838638,219.1088,0.6100867,219.2939,11
847,0.8838638,219.2379,0.6100867,219.4197,11
848,0.8838638,219.359,0.6100867,219.5984,11
849,0.8838638,219.4746,0.6100867,219.699,11
850,0.8838638,219.7716,0.6100867,220.0651,11
851,0.8838638,219.9049,0.6100867,220.1085,11
852,0.8838638,220.024,0.6100867,220.2003,11
853,0.8838638,220.1476,0.6100867,220.3446,11
854,0.8838638,220.2718,0.6100867,220.4922,11
855,0.8838638,220.414,0.6100867,220.6146,11
856,0.8838638,220.5402,0.6100867,220.7135,11
857,0.8838638,220.6658,0.6100867,220.8547,11
858,0.8838638,220.7862,0.6100867,220.981,11
859,0.8838638,220.9149,0.6100867,221.1044,11
860,0.8838638,221.0371,0.6100867,221.2113,11
861,0.8838638,221.1576,0.6100867,221.3371,11
862,0.8838638,221.281,0.6100867,221.4842,11
863,0.8838638,221.4064,0.6100867,221.5949,11
864,0.8838638,221.5261,0.6100867,221.7138,11
865,0.8838638,221.6425,0.6100867,221.8372,11
866,0.8838638,221.7599,0.6100867,221.9361,11
867,0.8838638,221.8817,0.6100867,222.0604,11
868,0.8838638,222.0221,0.6100867,222.2111,11
869,0.8838638,222.1491,0.6100867,222.3496,11
870,0.8838638,222.3057,0.6100867,222.5194,11
871,0.8838638,222.4325,0.6100867,222.6103,11
872,0.8838638,222.5621,0.6100867,222.7343,11
873,0.8838638,222.6885,0.6100867,222.8854,11
874,0.8838638,222.8392,0.6100867,223.0554,11
875,0.8838638,222.9731,0.6100867,223.1716,11
876,0.8838638,223.0995,0.6100867,223.2953,11
877,0.8838638,223.2166,0.6100867,223.3924,11
878,0.8838638,223.3507,0.6100867,223.5364,11
879,0.8838638,223.465,0.6100867,223.6768,11
880,0.8838638,223.5837,0.6100867,223.7753,11
881,0.8838638,223.7115,0.6100867,223.9026,11
882,0.8838638,223.829,0.6100867,224.0153,11
883,0.8838638,223.9802,0.6100867,224.1614,11
884,0.8838638,224.1015,0.6100867,224.294,11
885,0.8838638,224.217,0.6100867,224.4168,11
886,0.8838638,224.3349,0.6100867,224.514,11
887,0.8838638,224.4604,0.6100867,224.6365,11
888,0.8838638,224.5899,0.6100867,224.7684,11
889,0.8838638,224.71,0.6100867,224.9059,11
