generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1371,0.00125536,383.3113,5.298549e-5,383.5581,11
1372,0.00125536,383.4604,5.298549e-5,383.7136,11
1373,0.00125536,383.6175,5.298549e-5,383.8525,11
1374,0.00125536,383.792,5.298549e-5,384.0262,11
1375,0.00125536,383.9569,5.298549e-5,384.1872,11
1376,0.00125536,384.1236,5.298549e-5,384.3531,11
1377,0.00125536,384.3048,5.298549e-5,384.5639,11
1378,0.00125536,384.4677,5.298549e-5,384.7311,11
1379,0.00125536,384.6617,5.298549e-5,384.9191,11
1380,0.00125536,384.8414,5.298549e-5,385.1091,11
1381,0.00125536,384.9929,5.298549e-5,385.2601,11
1382,0.00125536,385.1745,5.298549e-5,385.4171,11
1383,0.00125536,385.3861,5.298549e-5,385.635,11
1384,0.00125536,385.5489,5.298549e-5,385.8096,11
1385,0.00125536,385.7276,5.298549e-5,385.9854,11
1386,0.00125536,385.9036,5.298549e-5,386.187,11
1387,0.00125536,386.1023,5.298549e-5,386.3575,11
1388,0.00125536,386.3105,5.298549e-5,386.5977,11
1389,0.00125536,386.507,5.298549e-5,386.7612,11
1390,0.00125536,386.711,5.298549e-5,386.9621,11
1391,0.00125536,386.9145,5.298549e-5,387.2294,11
1392,0.00125536,387.1032,5.298549e-5,387.4629,11
1393,0.00125536,387.2832,5.298549e-5,387.5232,11
1394,0.00125536,387.4373,5.298549e-5,387.6882,11
1395,0.00125536,387.6076,5.298549e-5,387.8439,11
1396,0.00125536,387.7674,5.298549e-5,388.022,11
1397,0.00125536,387.9136,5.298549e-5,388.2051,11
1398,0.00125536,388.0718,5.298549e-5,388.3237,11
1399,0.00125536,388.2257,5.298549e-5,388.4529,11
1400,0.00125536,388.3928,5.298549e-5,388.6603,11
1401,0.00125536,388.5515,5.298549e-5,388.7972,11
1402,0.00125536,388.7451,5.298549e-5,389.0226,11
1403,0.00125536,388.9233,5.298549e-5,389.1813,11
1404,0.00125536,389.0844,5.298549e-5,389.3198,11
1405,0.00125536,389.243,5.298549e-5,389.4843,11
1406,0.00125536,389.3976,5.298549e-5,389.6676,11
1407,0.00125536,389.5538,5.298549e-5,389.7937,11
1408,0.00125536,389.7085,5.298549e-5,389.9421,11
1409,0.00125536,389.8936,5.298549e-5,390.1783,11
1410,0.00125536,390.0505,5.298549e-5,390.3421,11
1411,0.00125536,390.2442,5.298549e-5,390.5141,11
1412,0.00125536,390.4409,5.298549e-5,390.78,11
1413,0.00125536,390.6144,5.298549e-5,390.8726,11
1414,0.00125536,390.7688,5.298549e-5,390.9932,11
1415,0.00125536,390.9269,5.298549e-5,391.1963,11
1416,0.00125536,391.0785,5.298549e-5,391.3108,11
1417,0.00125536,391.2304,5.298549e-5,391.5087,11
1418,0.00125536,391.4077,5.298549e-5,391.6477,11
1419,0.00125536,391.5626,5.298549e-5,391.7984,11
1420,0.00125536,391.7174,5.298549e-5,391.941,11
1421,0.00125536,391.8881,5.298549e-5,392.1243,11
1422,0.00125536,392.0412,5.298549e-5,392.2824,11
1423,0.00125536,392.2038,5.298549e-5,392.4216,11
1424,0.00125536,392.3706,5.298549e-5,392.6053,11
1425,0.00125536,392.5227,5.298549e-5,392.7599,11
1426,0.00125536,392.6819,5.298549e-5,392.9153,11
1427,0.00125536,392.8338,5.298549e-5,393.0711,11
1428,0.00125536,392.9916,5.298549e-5,393.2203,11
1429,0.00125536,393.1523,5.298549e-5,393.3851,11
1430,0.00125536,393.3101,5.298549e-5,393.5557,11
1431,0.00125536,393.473,5.298549e-5,393.7311,11
1432,0.00125536,393.6323,5.298549e-5,393.8593,11
1433,0.00125536,393.7901,5.298549e-5,394.0348,11
1434,0.00125536,393.9475,5.298549e-5,394.1877,11
1435,0.00125536,394.1042,5.298549e-5,394.3402,11
1436,0.00125536,394.2599,5.298549e-5,394.4807,11
1437,0.00125536,394.4213,5.298549e-5,394.6473,11
1438,0.00125536,394.574,5.298549e-5,394.8153,11
1439,0.00125536,394.7295,5.298549e-5,394.9711,11
1440,0.00125536,394.8771,5.298549e-5,395.1355,11
1441,0.00125536,395.0362,5.298549e-5,395.278,11
1442,0.00125536,395.2076,5.298549e-5,395.4586,11
1443,0.00125536,395.3517,5.298549e-5,395.5875,11
1444,0.00125536,395.5088,5.298549e-5,395.7514,11
1445,0.00125536,395.6682,5.298549e-5,395.912,11
1446,0.00125536,395.8208,5.298549e-5,396.0759,11
1447,0.00125536,395.9776,5.298549e-5,396.2484,11
1448,0.00125536,396.1327,5.298549e-5,396.3609,11
1449,0.00125536,396.2838,5.298549e-5,396.5111,11
1450,0.00125536,396.4439,5.298549e-5,396.6956,11
1451,0.00125536,396.5943,5.298549e-5,396.8618,11
1452,0.00125536,396.7498,5.298549e-5,397.0162,11
1453,0.00125536,396.9012,5.298549e-5,397.1449,11
1454,0.00125536,397.0622,5.298549e-5,397.3198,11
1455,0.00125536,397.2159,5.298549e-5,397.4909,11
1456,0.00125536,397.3935,5.298549e-5,397.6412,11
1457,0.00125536,397.5512,5.298549e-5,397.7841,11
1458,0.00125536,397.7191,5.298549e-5,397.9852,11
1459,0.00125536,397.8983,5.298549e-5,398.1292,11
1460,0.00125536,398.0667,5.298549e-5,398.3197,11
1461,0.00125536,398.2201,5.298549e-5,398.459,11
1462,0.00125536,398.3648,5.298549e-5,398.6219,11
1463,0.00125536,398.5149,5.298549e-5,398.7778,11
1464,0.00125536,398.7102,5.298549e-5,398.9879,11
1465,0.00125536,398.8691,5.298549e-5,399.1155,11
1466,0.00125536,399.0419,5.298549e-5,399.2976,11
1467,0.00125536,399.1936,5.298549e-5,399.4561,11
1468,0.00125536,399.3492,5.298549e-5,399.6156,11
1469,0.00125536,399.5124,5.298549e-5,399.7585,11
1470,0.00125536,399.694,5.298549e-5,399.9479,11
1471,0.00125536,399.8852,5.298549e-5,400.1311,11
1472,0.00125536,400.0379,5.298549e-5,400.2689,11
1473,0.00125536,400.1958,5.298549e-5,400.4612,11
1474,0.00125536,400.3674,5.298549e-5,400.6421,11
1475,0.00125536,400.5493,5.298549e-5,400.7988,11
1476,0.00125536,400.7161,5.298549e-5,400.9627,11
1477,0.00125536,400.8675,5.298549e-5,401.1236,11
1478,0.00125536,401.0582,5.298549e-5,401.3156,11
1479,0.00125536,401.2174,5.298549e-5,401.4565,11
1480,0.00125536,401.3791,5.298549e-5,401.6569,11
1481,0.00125536,401.5445,5.298549e-5,401.8128,11
1482,0.00125536,401.7093,5.298549e-5,402.0228,11
1483,0.00125536,401.8953,5.298549e-5,402.1207,11
1484,0.00125536,402.0504,5.298549e-5,402.2983,11
1485,0.00125536,402.2331,5.298549e-5,402.4774,11
1486,0.00125536,402.3829,5.298549e-5,402.6233,11
1487,0.00125536,402.5395,5.298549e-5,402.7659,11
1488,0.00125536,402.6911,5.298549e-5,402.9121,11
1489,0.00125536,402.8446,5.298549e-5,403.0734,11
1490,0.00125536,402.9919,5.298549e-5,403.2361,11
1491,0.00125536,403.1455,5.298549e-5,403.3661,11
1492,0.00125536,403.3257,5.298549e-5,403.5639,11
1493,0.00125536,403.4766,5.298549e-5,403.7112,11
1494,0.00125536,403.6633,5.298549e-5,403.887,11
1495,0.00125536,403.8185,5.298549e-5,404.086,11
1496,0.00125536,403.9948,5.298549e-5,404.2121,11
1497,0.00125536,404.1626,5.298549e-5,404.4233,11
1498,0.00125536,404.3208,5.298549e-5,404.5598,11
1499,0.00125536,404.4762,5.298549e-5,404.7028,11
1500,0.00125536,404.6304,5.298549e-5,404.8666,11
1501,0.00125536,404.799,5.298549e-5,405.0413,11
1502,0.00125536,404.9549,5.298549e-5,405.1839,11
1503,0.00125536,405.1169,5.298549e-5,405.3702,11
1504,0.00125536,405.2722,5.298549e-5,405.5048,11
1505,0.00125536,405.4253,5.298549e-5,405.6588,11
1506,0.00125536,405.582,5.298549e-5,405.8155,11
1507,0.00125536,405.7269,5.298549e-5,405.9618,11
1508,0.00125536,405.8793,5.298549e-5,406.1217,11
1509,0.00125536,406.0458,5.298549e-5,406.285,11
1510,0.00125536,406.2002,5.298549e-5,406.4378,11
1511,0.00125536,406.3562,5.298549e-5,406.6245,11
1512,0.00125536,406.5111,5.298549e-5,406.7715,11
1513,0.00125536,406.6704,5.298549e-5,406.9279,11
1514,0.00125536,406.8388,5.298549e-5,407.061,11
1515,0.00125536,406.9944,5.298549e-5,407.2197,11
1516,0.00125536,407.1426,5.298549e-5,407.3671,11
1517,0.00125536,407.299,5.298549e-5,407.5228,11
1518,0.00125536,407.4684,5.298549e-5,407.7039,11
1519,0.00125536,407.6227,5.298549e-5,407.8773,11
1520,0.00125536,407.7705,5.298549e-5,407.9981,11
1521,0.00125536,407.9202,5.298549e-5,408.1397,11
1522,0.00125536,408.0787,5.298549e-5,408.302,11
1523,0.00125536,408.2439,5.298549e-5,408.487,11
1524,0.00125536,408.3936,5.298549e-5,408.6492,11
1525,0.00125536,408.5441,5.298549e-5,408.7848,11
1526,0.00125536,408.7007,5.298549e-5,408.9401,11
1527,0.00125536,408.8854,5.298549e-5,409.1306,11
1528,0.00125536,409.041,5.298549e-5,409.2801,11
1529,0.00125536,409.2079,5.298549e-5,409.4596,11
1530,0.00125536,409.367,5.298549e-5,409.607,11
1531,0.00125536,409.5227,5.298549e-5,409.7482,11
1532,0.00125536,409.6754,5.298549e-5,409.8918,11
1533,0.00125536,409.829,5.298549e-5,410.0784,11
1534,0.00125536,409.9907,5.298549e-5,410.2112,11
1535,0.00125536,410.1458,5.298549e-5,410.3729,11
1536,0.00125536,410.2942,5.298549e-5,410.5291,11
1537,0.00125536,410.4471,5.298549e-5,410.6714,11
1538,0.00125536,410.6025,5.298549e-5,410.8269,11
1539,0.00125536,410.7713,5.298549e-5,411.0213,11
1540,0.00125536,410.9296,5.298549e-5,411.1457,11
1541,0.00125536,411.082,5.298549e-5,411.3251,11
1542,0.00125536,411.2708,5.298549e-5,411.4998,11
1543,0.00125536,411.418,5.298549e-5,411.6344,11
1544,0.00125536,411.5719,5.298549e-5,411.831,11
1545,0.00125536,411.7198,5.298549e-5,411.954,11
1546,0.00125536,411.8749,5.298549e-5,412.1197,11
1547,0.00125536,412.0291,5.298549e-5,412.247,11
1548,0.00125536,412.2078,5.298549e-5,412.4308,11
1549,0.00125536,412.3992,5.298549e-5,412.6616,11
1550,0.00125536,412.5664,5.298549e-5,412.8287,11
1551,0.00125536,412.713,5.298549e-5,412.96,11
1552,0.00125536,412.8674,5.298549e-5,413.1058,11
1553,0.00125536,413.0427,5.298549e-5,413.2792,11
1554,0.00125536,413.1995,5.298549e-5,413.435,11
1555,0.00125536,413.3571,5.298549e-5,413.602,11
1556,0.00125536,413.5319,5.298549e-5,413.774,11
1557,0.00125536,413.6876,5.298549e-5,413.9178,11
1558,0.00125536,413.844,5.298549e-5,414.0816,11
1559,0.00125536,413.9992,5.298549e-5,414.2169,11
1560,0.00125536,414.1694,5.298549e-5,414.4076,11
1561,0.00125536,414.3279,5.298549e-5,414.6086,11
1562,0.00125536,414.4714,5.298549e-5,414.6923,11
1563,0.00125536,414.627,5.298549e-5,414.8582,11
1564,0.00125536,414.7814,5.298549e-5,415.0342,11
1565,0.00125536,414.9459,5.298549e-5,415.1824,11
1566,0.00125536,415.0977,5.298549e-5,415.3289,11
1567,0.00125536,415.2522,5.298549e-5,415.4898,11
1568,0.00125536,415.4072,5.298549e-5,415.6518,11
1569,0.00125536,415.5575,5.298549e-5,415.8127,11
1570,0.00125536,415.7511,5.298549e-5,415.9935,11
1571,0.00125536,415.9009,5.298549e-5,416.1581,11
1572,0.00125536,416.0515,5.298549e-5,416.2976,11
1573,0.00125536,416.2318,5.298549e-5,416.481,11
1574,0.00125536,416.3934,5.298549e-5,416.6477,11
1575,0.00125536,416.5505,5.298549e-5,416.7734,11
1576,0.00125536,416.709,5.298549e-5,416.9337,11
1577,0.00125536,416.862,5.298549e-5,417.0923,11
1578,0.00125536,417.0362,5.298549e-5,417.2907,11
1579,0.00125536,417.184,5.298549e-5,417.4215,11
1580,0.00125536,417.333,5.298549e-5,417.5843,11
1581,0.00125536,417.4815,5.298549e-5,417.7405,11
1582,0.00125536,417.6382,5.298549e-5,417.8579,11
1583,0.00125536,417.815,5.298549e-5,418.0406,11
1584,0.00125536,417.9709,5.298549e-5,418.2093,11
1585,0.00125536,418.1426,5.298549e-5,418.3701,11
1586,0.00125536,418.2963,5.298549e-5,418.54,11
1587,0.00125536,418.4443,5.298549e-5,418.6698,11
1588,0.00125536,418.6079,5.298549e-5,418.8257,11
1589,0.00125536,418.773,5.298549e-5,419.0709,11
1590,0.00125536,418.9401,5.298549e-5,419.1556,11
1591,0.00125536,419.1242,5.298549e-5,419.361,11
1592,0.00125536,419.2876,5.298549e-5,419.5213,11
1593,0.00125536,419.4385,5.298549e-5,419.6868,11
1594,0.00125536,419.5874,5.298549e-5,419.8813,11
1595,0.00125536,419.7861,5.298549e-5,420.0413,11
1596,0.00125536,419.9422,5.298549e-5,420.1747,11
1597,0.00125536,420.0938,5.298549e-5,420.3247,11
1598,0.00125536,420.2416,5.298549e-5,420.485,11
1599,0.00125536,420.4007,5.298549e-5,420.6354,11
1600,0.00125536,420.5551,5.298549e-5,420.7724,11
1601,0.00125536,420.7117,5.298549e-5,420.9568,11
1602,0.00125536,420.8693,5.298549e-5,421.119,11
1603,0.00125536,421.0239,5.298549e-5,421.2604,11
1604,0.00125536,421.1867,5.298549e-5,421.4607,11
1605,0.00125536,421.3355,5.298549e-5,421.5921,11
1606,0.00125536,421.4918,5.298549e-5,421.7169,11
1607,0.00125536,421.6557,5.298549e-5,421.9042,11
1608,0.00125536,421.812,5.298549e-5,422.0567,11
1609,0.00125536,421.9612,5.298549e-5,422.2209,11
1610,0.00125536,422.1115,5.298549e-5,422.341,11
1611,0.00125536,422.2624,5.298549e-5,422.4941,11
1612,0.00125536,422.4178,5.298549e-5,422.6694,11
1613,0.00125536,422.5758,5.298549e-5,422.818,11
1614,0.00125536,422.7327,5.298549e-5,422.9662,11
1615,0.00125536,422.8903,5.298549e-5,423.1135,11
1616,0.00125536,423.0426,5.298549e-5,423.2795,11
1617,0.00125536,423.1964,5.298549e-5,423.4228,11
1618,0.00125536,423.3489,5.298549e-5,423.5815,11
1619,0.00125536,423.5036,5.298549e-5,423.7574,11
1620,0.00125536,423.6604,5.298549e-5,423.9307,11
1621,0.00125536,423.8186,5.298549e-5,424.0459,11
1622,0.00125536,423.9764,5.298549e-5,424.1928,11
1623,0.00125536,424.1263,5.298549e-5,424.3779,11
1624,0.00125536,424.2696,5.298549e-5,424.5388,11
1625,0.00125536,424.4251,5.298549e-5,424.6503,11
1626,0.00125536,424.5809,5.298549e-5,424.8146,11
1627,0.00125536,424.7796,5.298549e-5,425.0325,11
1628,0.00125536,424.9335,5.298549e-5,425.1571,11
1629,0.00125536,425.0891,5.298549e-5,425.3385,11
1630,0.00125536,425.2524,5.298549e-5,425.5452,11
1631,0.00125536,425.4231,5.298549e-5,425.6449,11
1632,0.00125536,425.5728,5.298549e-5,425.8132,11
1633,0.00125536,425.7291,5.298549e-5,425.9569,11
1634,0.00125536,425.8808,5.298549e-5,426.1072,11
1635,0.00125536,426.0391,5.298549e-5,426.322,11
1636,0.00125536,426.1944,5.298549e-5,426.4176,11
1637,0.00125536,426.3514,5.298549e-5,426.5878,11
1638,0.00125536,426.5,5.298549e-5,426.7331,11
1639,0.00125536,426.6569,5.298549e-5,426.8813,11
1640,0.00125536,426.8082,5.298549e-5,427.0406,11
1641,0.00125536,426.9631,5.298549e-5,427.2155,11
1642,0.00125536,427.1471,5.298549e-5,427.4189,11
1643,0.00125536,427.3098,5.298549e-5,427.5378,11
1644,0.00125536,427.4571,5.298549e-5,427.7167,11
1645,0.00125536,427.6116,5.298549e-5,427.852,11
1646,0.00125536,427.792,5.298549e-5,428.0358,11
1647,0.00125536,427.9588,5.298549e-5,428.1994,11
1648,0.00125536,428.1143,5.298549e-5,428.3354,11
1649,0.00125536,428.2759,5.298549e-5,428.5414,11
1650,0.00125536,428.4254,5.298549e-5,428.6567,11
1651,0.00125536,428.6049,5.298549e-5,428.8369,11
1652,0.00125536,428.7555,5.298549e-5,428.9788,11
1653,0.00125536,428.9018,5.298549e-5,429.1191,11
1654,0.00125536,429.0605,5.298549e-5,429.2923,11
1655,0.00125536,429.2162,5.298549e-5,429.4651,11
1656,0.00125536,429.3643,5.298549e-5,429.6056,11
1657,0.00125536,429.5206,5.298549e-5,429.7749,11
1658,0.00125536,429.6771,5.298549e-5,429.907,11
1659,0.00125536,429.8257,5.298549e-5,430.0571,11
1660,0.00125536,429.9883,5.298549e-5,430.2575,11
1661,0.00125536,430.1865,5.298549e-5,430.4789,11
1662,0.00125536,430.3404,5.298549e-5,430.595,11
1663,0.00125536,430.496,5.298549e-5,430.7383,11
1664,0.00125536,430.6572,5.298549e-5,430.883,11
1665,0.00125536,430.8108,5.298549e-5,431.0983,11
1666,0.00125536,430.98,5.298549e-5,431.2138,11
1667,0.00125536,431.1358,5.298549e-5,431.3574,11
1668,0.00125536,431.2932,5.298549e-5,431.5388,11
1669,0.00125536,431.4435,5.298549e-5,431.6923,11
1670,0.00125536,431.5915,5.298549e-5,431.8231,11
1671,0.00125536,431.7836,5.298549e-5,432.0313,11
1672,0.00125536,431.9391,5.298549e-5,432.1483,11
1673,0.00125536,432.0874,5.298549e-5,432.305,11
1674,0.00125536,432.237,5.298549e-5,432.4785,11
1675,0.00125536,432.3998,5.298549e-5,432.6788,11
1676,0.00125536,432.556,5.298549e-5,432.7846,11
1677,0.00125536,432.7325,5.298549e-5,432.9806,11
1678,0.00125536,432.8758,5.298549e-5,433.0969,11
1679,0.00125536,433.0334,5.298549e-5,433.2678,11
1680,0.00125536,433.187,5.298549e-5,433.4334,11
1681,0.00125536,433.3354,5.298549e-5,433.565,11
1682,0.00125536,433.4926,5.298549e-5,433.7072,11
1683,0.00125536,433.6459,5.298549e-5,433.9103,11
1684,0.00125536,433.8032,5.298549e-5,434.0603,11
1685,0.00125536,433.9536,5.298549e-5,434.1901,11
1686,0.00125536,434.1075,5.298549e-5,434.3664,11
1687,0.00125536,434.2634,5.298549e-5,434.479,11
1688,0.00125536,434.4421,5.298549e-5,434.6792,11
1689,0.00125536,434.6267,5.298549e-5,434.8726,11
1690,0.00125536,434.7841,5.298549e-5,435.029,11
1691,0.00125536,434.9406,5.298549e-5,435.2007,11
1692,0.00125536,435.0952,5.298549e-5,435.334,11
1693,0.00125536,435.2485,5.298549e-5,435.5073,11
1694,0.00125536,435.4108,5.298549e-5,435.6379,11
1695,0.00125536,435.5575,5.298549e-5,435.7792,11
1696,0.00125536,435.7097,5.298549e-5,435.9474,11
1697,0.00125536,435.8853,5.298549e-5,436.1436,11
1698,0.00125536,436.0413,5.298549e-5,436.2636,11
1699,0.00125536,436.1914,5.298549e-5,436.426,11
1700,0.00125536,436.3384,5.298549e-5,436.5766,11
1701,0.00125536,436.507,5.298549e-5,436.7411,11
1702,0.00125536,436.6546,5.298549e-5,436.879,11
1703,0.00125536,436.8095,5.298549e-5,437.1,11
1704,0.00125536,436.9773,5.298549e-5,437.2262,11
1705,0.00125536,437.1342,5.298549e-5,437.3799,11
1706,0.00125536,437.3275,5.298549e-5,437.5906,11
1707,0.00125536,437.4779,5.298549e-5,437.7134,11
1708,0.00125536,437.6338,5.298549e-5,437.8498,11
1709,0.00125536,437.788,5.298549e-5,438.0101,11
1710,0.00125536,437.965,5.298549e-5,438.2098,11
1711,0.00125536,438.1549,5.298549e-5,438.3905,11
1712,0.00125536,438.3112,5.298549e-5,438.532,11
1713,0.00125536,438.4576,5.298549e-5,438.6997,11
1714,0.00125536,438.61,5.298549e-5,438.848,11
1715,0.00125536,438.7638,5.298549e-5,439.0066,11
1716,0.00125536,438.921,5.298549e-5,439.1606,11
1717,0.00125536,439.0718,5.298549e-5,439.3365,11
1718,0.00125536,439.2284,5.298549e-5,439.4761,11
1719,0.00125536,439.3842,5.298549e-5,439.6075,11
1720,0.00125536,439.5406,5.298549e-5,439.7746,11
1721,0.00125536,439.6971,5.298549e-5,439.9248,11
1722,0.00125536,439.8512,5.298549e-5,440.0671,11
1723,0.00125536,440.0249,5.298549e-5,440.2582,11
1724,0.00125536,440.1795,5.298549e-5,440.4455,11
1725,0.00125536,440.3429,5.298549e-5,440.5869,11
1726,0.00125536,440.4965,5.298549e-5,440.7376,11
1727,0.00125536,440.6519,5.298549e-5,440.8762,11
1728,0.00125536,440.8082,5.298549e-5,441.036,11
1729,0.00125536,440.9624,5.298549e-5,441.2125,11
1730,0.00125536,441.1225,5.298549e-5,441.3933,11
1731,0.00125536,441.2799,5.298549e-5,441.5111,11
1732,0.00125536,441.4447,5.298549e-5,441.7083,11
1733,0.00125536,441.6006,5.298549e-5,441.8258,11
1734,0.00125536,441.7527,5.298549e-5,441.9908,11
1735,0.00125536,441.9109,5.298549e-5,442.1406,11
1736,0.00125536,442.0661,5.298549e-5,442.2844,11
1737,0.00125536,442.2135,5.298549e-5,442.4592,11
1738,0.00125536,442.3932,5.298549e-5,442.6828,11
1739,0.00125536,442.5729,5.298549e-5,442.8319,11
1740,0.00125536,442.7271,5.298549e-5,442.9847,11
1741,0.00125536,442.8841,5.298549e-5,443.12,11
1742,0.00125536,443.0368,5.298549e-5,443.2599,11
1743,0.00125536,443.1928,5.298549e-5,443.4136,11
1744,0.00125536,443.3481,5.298549e-5,443.5913,11
1745,0.00125536,443.5061,5.298549e-5,443.7307,11
1746,0.00125536,443.6595,5.298549e-5,443.8976,11
1747,0.00125536,443.8396,5.298549e-5,444.0779,11
1748,0.00125536,443.9842,5.298549e-5,444.2451,11
1749,0.00125536,444.1339,5.298549e-5,444.3893,11
1750,0.00125536,444.2895,5.298549e-5,444.5488,11
1751,0.00125536,444.4427,5.298549e-5,444.6854,11
1,0.004413772,148.2266,5.596112e-5,149.6363,12
2,0.004374804,148.6188,5.893482e-5,148.9501,12
3,0.004102491,148.9981,5.784152e-5,149.2436,12
4,0.00383025,149.2655,5.909201e-5,149.6746,12
5,0.00383025,149.5573,5.909201e-5,149.7991,12
6,0.003650361,149.8153,6.022252e-5,150.0842,12
7,0.003614963,150.0792,5.960889e-5,150.3478,12
8,0.003365932,150.3386,6.062922e-5,150.598,12
9,0.003062986,150.6242,5.799822e-5,150.8596,12
10,0.002895479,150.885,5.989377e-5,151.1194,12
11,0.002747386,151.126,5.914506e-5,151.377,12
12,0.002747386,151.3677,5.914506e-5,151.5914,12
13,0.002644206,151.6026,5.778721e-5,151.8836,12
14,0.002560398,151.8389,5.967428e-5,152.1033,12
15,0.002390488,152.084,5.744384e-5,152.363,12
16,0.002390488,152.3973,5.744384e-5,152.6545,12
17,0.002244347,152.6553,6.380189e-5,152.918,12
18,0.002030996,152.8868,5.938957e-5,153.1178,12
19,0.002030991,153.0938,5.938957e-5,153.3371,12
20,0.002030991,153.3088,5.938957e-5,153.5509,12
21,0.002003566,153.5337,5.948493e-5,153.762,12
22,0.001858233,153.7691,6.037029e-5,154.0547,12
23,0.001858233,153.9788,6.037029e-5,154.223,12
24,0.001858233,154.198,6.037029e-5,154.4461,12
25,0.001824628,154.4338,5.967165e-5,154.6534,12
26,0.001785483,154.636,6.062993e-5,154.86,12
27,0.001664038,154.8429,6.04789e-5,155.0657,12
28,0.001545923,155.0475,6.056779e-5,155.2871,12
29,0.001545923,155.2896,6.056779e-5,155.5239,12
30,0.001545923,155.5041,6.056779e-5,155.7663,12
31,0.001545923,155.7104,6.056779e-5,155.9338,12
32,0.001500897,155.9231,6.026982e-5,156.1599,12
33,0.001497779,156.1328,6.032022e-5,156.4112,12
34,0.001462238,156.3379,6.091282e-5,156.5714,12
35,0.001414887,156.5337,6.090622e-5,156.8033,12
36,0.001394924,156.7531,6.058654e-5,156.9974,12
37,0.001381385,156.9683,6.070161e-5,157.2078,12
38,0.001373418,157.1821,5.984883e-5,157.4208,12
39,0.001356625,157.3901,5.987767e-5,157.6321,12
40,0.001333278,157.5999,6.02093e-5,157.8527,12
41,0.001333278,157.8424,6.02093e-5,158.0853,12
42,0.001332544,158.0403,6.044252e-5,158.3165,12
43,0.001322639,158.2518,6.001681e-5,158.5166,12
44,0.001293125,158.4525,6.028924e-5,158.6933,12
45,0.001293125,158.6672,6.028924e-5,158.9142,12
46,0.001293121,158.876,6.024208e-5,159.1303,12
47,0.001253629,159.09,5.967416e-5,159.361,12
48,0.001240034,159.2949,6.029947e-5,159.5185,12
49,0.001240034,159.5098,6.029947e-5,159.763,12
50,0.001240034,159.7136,6.029947e-5,159.9437,12
51,0.001240034,159.9431,6.029947e-5,160.1785,12
52,0.001236139,160.1532,6.010832e-5,160.4288,12
53,0.001234721,160.3845,6.018028e-5,160.6058,12
54,0.001234721,160.6018,6.018028e-5,160.8394,12
55,0.001232527,160.8117,6.028493e-5,161.0354,12
56,0.001231113,161.042,6.048635e-5,161.2798,12
57,0.001230869,161.2448,6.053932e-5,161.5167,12
58,0.001229489,161.4945,6.027882e-5,161.7388,12
