generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
923,0.0001362628,699.913,4.500874e-5,700.1521,12
924,0.0001362604,700.4186,4.500883e-5,700.6538,12
925,0.0001362594,700.9433,4.499578e-5,701.1809,12
926,0.0001362571,701.4743,4.499578e-5,701.703,12
927,0.0001362571,701.9963,4.499578e-5,702.237,12
928,0.0001362571,702.5085,4.499578e-5,702.7503,12
929,0.0001362567,703.0221,4.494683e-5,703.2715,12
930,0.0001362556,703.5588,4.499578e-5,703.7907,12
931,0.0001362556,704.1668,4.499578e-5,704.4262,12
932,0.0001362538,704.753,4.493387e-5,704.9948,12
933,0.0001362538,705.2986,4.493387e-5,705.5624,12
934,0.0001362488,705.8222,4.498497e-5,706.0481,12
935,0.0001362472,706.3729,4.492305e-5,706.604,12
936,0.0001362392,706.8868,4.4934e-5,707.1374,12
937,0.0001362363,707.4291,4.496038e-5,707.6546,12
938,0.0001362239,707.9441,4.496344e-5,708.1746,12
939,0.0001362233,708.4548,4.496344e-5,708.6945,12
940,0.0001362233,709.0259,4.496344e-5,709.2613,12
941,0.0001362233,709.5791,4.496344e-5,709.8726,12
942,0.0001362228,710.1731,4.496344e-5,710.4075,12
943,0.0001362224,710.6909,4.500941e-5,710.9318,12
944,0.000136222,711.2053,4.500941e-5,711.4354,12
945,0.0001362215,711.7522,4.500941e-5,712.0199,12
946,0.0001362215,712.2981,4.500941e-5,712.5961,12
947,0.0001362215,712.8111,4.500941e-5,713.0613,12
948,0.0001362215,713.3588,4.500941e-5,713.601,12
949,0.0001362215,713.8643,4.500941e-5,714.1216,12
950,0.0001362215,714.4455,4.500941e-5,714.6978,12
951,0.0001362192,714.9889,4.500941e-5,715.253,12
952,0.0001362192,715.5579,4.500941e-5,715.7831,12
953,0.0001362192,716.1253,4.500941e-5,716.3737,12
954,0.0001362192,716.656,4.500941e-5,716.9411,12
955,0.0001362192,717.1644,4.500941e-5,717.4247,12
956,0.0001362192,717.7645,4.500941e-5,717.9983,12
957,0.0001362192,718.2974,4.500941e-5,718.5403,12
958,0.0001362192,718.7926,4.500941e-5,719.0395,12
959,0.0001362192,719.2987,4.500941e-5,719.5597,12
960,0.0001362192,719.8289,4.500941e-5,720.0632,12
961,0.0001362192,720.3421,4.500941e-5,720.5904,12
962,0.0001362184,720.8497,4.500941e-5,721.1061,12
963,0.0001362184,721.4271,4.500941e-5,721.6842,12
964,0.0001362183,721.9806,4.500941e-5,722.2278,12
965,0.0001362178,722.5818,4.500941e-5,722.8518,12
966,0.0001362177,723.1427,4.500941e-5,723.3756,12
967,0.0001362177,723.7115,4.500941e-5,723.9418,12
968,0.0001362177,724.2099,4.500941e-5,724.4525,12
969,0.0001362177,724.7159,4.500941e-5,724.9655,12
970,0.0001362177,725.2308,4.500941e-5,725.4684,12
971,0.0001362177,725.8175,4.500941e-5,726.0621,12
972,0.0001362177,726.4252,4.500941e-5,726.676,12
973,0.0001362177,727.0501,4.500941e-5,727.2853,12
974,0.0001362177,727.6036,4.500941e-5,727.833,12
975,0.0001362177,728.1317,4.500941e-5,728.3686,12
976,0.0001362177,728.6907,4.500941e-5,728.9376,12
977,0.0001362177,729.2388,4.500941e-5,729.4647,12
978,0.0001362177,729.8068,4.500941e-5,730.0422,12
979,0.0001362177,730.3439,4.500941e-5,730.6136,12
980,0.0001362177,730.8556,4.500941e-5,731.0854,12
981,0.0001362176,731.4225,4.500941e-5,731.6783,12
982,0.0001362163,731.9308,4.500941e-5,732.1722,12
983,0.0001362163,732.4986,4.500941e-5,732.7278,12
984,0.0001362163,733.0142,4.500941e-5,733.2591,12
985,0.0001362163,733.5325,4.500941e-5,733.7976,12
986,0.0001362163,734.0653,4.500941e-5,734.3323,12
987,0.0001362163,734.589,4.500941e-5,734.8709,12
988,0.0001362163,735.2384,4.500941e-5,735.5022,12
989,0.0001362163,735.85,4.500941e-5,736.1411,12
990,0.0001362163,736.5128,4.500941e-5,736.7511,12
991,0.0001362163,737.0682,4.500941e-5,737.2943,12
992,0.0001362163,737.6318,4.500941e-5,737.8705,12
993,0.0001362163,738.1993,4.500941e-5,738.4642,12
994,0.0001362163,738.7438,4.500941e-5,738.9757,12
995,0.0001362163,739.3368,4.500941e-5,739.6082,12
996,0.0001362163,739.9471,4.500941e-5,740.2002,12
997,0.0001362163,740.4552,4.500941e-5,740.7323,12
998,0.0001362163,740.9652,4.500941e-5,741.2286,12
999,0.0001362163,741.516,4.500941e-5,741.7644,12
1000,0.0001362163,742.0701,4.500941e-5,742.3621,12
1001,0.0001362163,742.6344,4.500941e-5,742.8993,12
1002,0.0001362163,743.1814,4.500941e-5,743.4495,12
1003,0.0001362163,743.7383,4.500941e-5,743.9795,12
1004,0.0001362163,744.3059,4.500941e-5,744.5573,12
1005,0.0001362163,744.8405,4.500941e-5,745.0728,12
1006,0.0001362163,745.3488,4.500941e-5,745.5893,12
1007,0.0001362163,745.8623,4.500941e-5,746.1212,12
1008,0.0001362163,746.3769,4.500941e-5,746.6289,12
1009,0.0001362163,746.9151,4.500941e-5,747.1542,12
1010,0.0001362163,747.4365,4.500941e-5,747.6635,12
1011,0.0001362163,747.9808,4.500941e-5,748.226,12
1012,0.0001362163,748.4854,4.500941e-5,748.7155,12
1013,0.0001362163,749.01,4.500941e-5,749.2553,12
1014,0.0001362163,749.5356,4.500941e-5,749.8059,12
1015,0.0001362163,750.1306,4.500941e-5,750.3645,12
1016,0.0001362163,750.6477,4.500941e-5,750.8737,12
1017,0.0001362163,751.1878,4.500941e-5,751.4635,12
1018,0.0001362163,751.7377,4.500941e-5,751.9627,12
1019,0.0001362163,752.24,4.500941e-5,752.4927,12
1020,0.0001362163,752.8147,4.500941e-5,753.0711,12
1021,0.0001362163,753.3182,4.500941e-5,753.5547,12
1022,0.0001362163,753.9012,4.500941e-5,754.1385,12
1023,0.0001362163,754.3988,4.500941e-5,754.6352,12
1024,0.0001362163,754.8994,4.500941e-5,755.1392,12
1025,0.0001362163,755.3937,4.500941e-5,755.6281,12
1026,0.0001362163,755.9105,4.500941e-5,756.166,12
1027,0.0001362163,756.4202,4.500941e-5,756.6625,12
1028,0.0001362163,756.9506,4.500941e-5,757.1916,12
1029,0.0001362163,757.517,4.500941e-5,757.7665,12
1030,0.0001362163,758.0784,4.500941e-5,758.3097,12
1031,0.0001362163,758.6013,4.500941e-5,758.8443,12
1032,0.0001362163,759.143,4.500941e-5,759.3962,12
1033,0.0001362163,759.6784,4.500941e-5,759.9277,12
1034,0.0001362163,760.216,4.500941e-5,760.4421,12
1035,0.0001362163,760.7629,4.500941e-5,761.0228,12
1036,0.0001362163,761.2843,4.500941e-5,761.5416,12
1037,0.0001362163,761.8086,4.500941e-5,762.0468,12
1038,0.0001362163,762.3136,4.500941e-5,762.5747,12
1039,0.0001362163,762.8848,4.500941e-5,763.145,12
1040,0.0001362163,763.4028,4.500941e-5,763.6594,12
1041,0.0001362163,763.9294,4.500941e-5,764.1548,12
1042,0.0001362163,764.4444,4.500941e-5,764.7125,12
1043,0.0001362163,765.0444,4.500941e-5,765.2967,12
1044,0.0001362163,765.5533,4.500941e-5,765.7879,12
1045,0.0001362163,766.0892,4.500941e-5,766.3403,12
1046,0.0001362163,766.6006,4.500941e-5,766.8774,12
1047,0.0001362163,767.1526,4.500941e-5,767.4066,12
1048,0.0001362163,767.6624,4.500941e-5,767.9109,12
1049,0.0001362163,768.2256,4.500941e-5,768.4659,12
1050,0.0001362163,768.7539,4.500941e-5,768.9841,12
1051,0.0001362163,769.3389,4.500941e-5,769.5918,12
1052,0.0001362163,769.8651,4.500941e-5,770.1338,12
1053,0.0001362163,770.3717,4.500941e-5,770.6326,12
1054,0.0001362163,770.9482,4.500941e-5,771.2085,12
1055,0.0001362163,771.4547,4.500941e-5,771.686,12
1056,0.0001362163,771.9774,4.500941e-5,772.2186,12
1057,0.0001362163,772.4856,4.500941e-5,772.7146,12
1058,0.0001362163,773.0402,4.500941e-5,773.2674,12
1059,0.0001362163,773.5434,4.500941e-5,773.7724,12
1060,0.0001362163,774.0444,4.500941e-5,774.2843,12
1061,0.0001362163,774.6016,4.500941e-5,774.836,12
1062,0.0001362163,775.1242,4.500941e-5,775.3531,12
1063,0.0001362163,775.6749,4.500941e-5,775.9292,12
1064,0.0001362163,776.209,4.500941e-5,776.4513,12
1065,0.0001362163,776.7305,4.500941e-5,776.9898,12
1066,0.0001362163,777.3259,4.500941e-5,777.5894,12
1067,0.0001362163,777.9031,4.500941e-5,778.1502,12
1068,0.0001362163,778.4673,4.500941e-5,778.7043,12
1069,0.0001362163,778.992,4.500941e-5,779.2199,12
1070,0.0001362163,779.5002,4.500941e-5,779.7443,12
1071,0.0001362163,780.0303,4.500941e-5,780.2837,12
1072,0.0001362163,780.5617,4.500941e-5,780.8012,12
1073,0.0001362163,781.0722,4.500941e-5,781.3416,12
1074,0.0001362163,781.5916,4.500941e-5,781.8198,12
1075,0.0001362163,782.1197,4.500941e-5,782.4005,12
1076,0.0001362163,782.64,4.500941e-5,782.8731,12
1077,0.0001362163,783.1985,4.500941e-5,783.4669,12
1078,0.0001362163,783.7237,4.500941e-5,783.9587,12
1079,0.0001362163,784.2979,4.500941e-5,784.5794,12
1080,0.0001362163,784.8318,4.500941e-5,785.0627,12
1081,0.0001362163,785.3538,4.500941e-5,785.6154,12
1082,0.0001362163,785.8777,4.500941e-5,786.1059,12
1083,0.0001362163,786.4056,4.500941e-5,786.6656,12
1084,0.0001362163,786.9386,4.500941e-5,787.1845,12
1085,0.0001362163,787.453,4.500941e-5,787.7453,12
1086,0.0001362163,787.9966,4.500941e-5,788.2528,12
1087,0.0001362163,788.5486,4.500941e-5,788.7771,12
1088,0.0001362163,789.0548,4.500941e-5,789.3096,12
1089,0.0001362163,789.6214,4.500941e-5,789.8927,12
1090,0.0001362163,790.1604,4.500941e-5,790.3942,12
1091,0.0001362163,790.7658,4.500941e-5,790.9988,12
1092,0.0001362163,791.2895,4.500941e-5,791.5168,12
1093,0.0001362163,791.7976,4.500941e-5,792.0274,12
1094,0.0001362163,792.4122,4.500941e-5,792.6466,12
1095,0.0001362163,792.9187,4.500941e-5,793.153,12
1096,0.0001362163,793.4207,4.500941e-5,793.6471,12
1097,0.0001362163,793.9817,4.500941e-5,794.2119,12
1098,0.0001362163,794.5024,4.500941e-5,794.7753,12
1099,0.0001362163,795.0585,4.500941e-5,795.3243,12
1100,0.0001362163,795.5812,4.500941e-5,795.8335,12
1101,0.0001362163,796.1068,4.500941e-5,796.3689,12
1102,0.0001362163,796.7998,4.500941e-5,797.1209,12
1103,0.0001362163,797.3696,4.500941e-5,797.6259,12
1104,0.0001362163,797.9069,4.500941e-5,798.1478,12
1105,0.0001362163,798.4603,4.500941e-5,798.7374,12
1106,0.0001362163,799.0275,4.500941e-5,799.2612,12
1107,0.0001362163,799.5853,4.500941e-5,799.8377,12
1108,0.0001362163,800.144,4.500941e-5,800.4194,12
1109,0.0001362163,800.6715,4.500941e-5,800.938,12
1110,0.0001362163,801.2141,4.500941e-5,801.529,12
1111,0.0001362163,801.7416,4.500941e-5,802.0051,12
1112,0.0001362163,802.3211,4.500941e-5,802.5763,12
1113,0.0001362163,802.8926,4.500941e-5,803.1215,12
1114,0.0001362163,803.4605,4.500941e-5,803.6993,12
1115,0.0001362163,804.0184,4.500941e-5,804.304,12
1116,0.0001362163,804.5984,4.500941e-5,804.8792,12
1117,0.0001362163,805.1416,4.500941e-5,805.3967,12
1118,0.0001362163,805.6721,4.500941e-5,805.9176,12
1119,0.0001362163,806.2307,4.500941e-5,806.5006,12
1120,0.0001362163,806.8542,4.500941e-5,807.0743,12
1121,0.0001362163,807.3424,4.500941e-5,807.6033,12
1122,0.0001362163,807.8858,4.500941e-5,808.1645,12
1123,0.0001362163,808.4322,4.500941e-5,808.6782,12
1124,0.0001362163,808.9666,4.500941e-5,809.2391,12
1125,0.0001362163,809.4738,4.500941e-5,809.7344,12
1126,0.0001362163,810.0734,4.500941e-5,810.3274,12
1127,0.0001362163,810.6219,4.500941e-5,810.8886,12
1128,0.0001362163,811.1675,4.500941e-5,811.4092,12
1129,0.0001362163,811.6575,4.500941e-5,811.9162,12
1130,0.0001362163,812.2239,4.500941e-5,812.4842,12
1131,0.0001362163,812.7952,4.500941e-5,813.0397,12
1132,0.0001362163,813.2869,4.500941e-5,813.6151,12
1133,0.0001362163,813.8925,4.500941e-5,814.2054,12
1134,0.0001362163,814.4976,4.500941e-5,814.7391,12
1135,0.0001362163,815.0246,4.500941e-5,815.2751,12
1136,0.0001362163,815.6512,4.500941e-5,815.9087,12
1137,0.0001362163,816.1862,4.500941e-5,816.4559,12
1138,0.0001362163,816.7066,4.500941e-5,816.9386,12
1139,0.0001362163,817.2383,4.500941e-5,817.5103,12
1140,0.0001362163,817.8138,4.500941e-5,818.0866,12
1141,0.0001362163,818.3747,4.500941e-5,818.6778,12
1142,0.0001362163,818.9491,4.500941e-5,819.1825,12
1143,0.0001362163,819.4725,4.500941e-5,819.7074,12
1144,0.0001362163,820.0419,4.500941e-5,820.2903,12
1145,0.0001362163,820.5591,4.500941e-5,820.8055,12
1146,0.0001362163,821.1098,4.500941e-5,821.3697,12
1147,0.0001362163,821.6605,4.500941e-5,821.9233,12
1148,0.0001362163,822.1774,4.500941e-5,822.4456,12
1149,0.0001362163,822.7134,4.500941e-5,822.9862,12
1150,0.0001362163,823.3379,4.500941e-5,823.6639,12
1151,0.0001362163,823.8711,4.500941e-5,824.1062,12
1152,0.0001362163,824.4175,4.500941e-5,824.663,12
1153,0.0001362163,825.0074,4.500941e-5,825.2657,12
1154,0.0001362015,825.5692,4.498547e-5,825.8135,12
1155,0.0001361794,826.0799,4.498369e-5,826.3102,12
1156,0.0001361794,826.6031,4.498369e-5,826.8931,12
1157,0.0001361794,827.1718,4.498369e-5,827.4428,12
1158,0.0001361794,827.7142,4.498369e-5,827.9825,12
1159,0.0001361794,828.245,4.498369e-5,828.5093,12
1160,0.0001361794,828.7265,4.498369e-5,828.9991,12
1161,0.0001361794,829.2229,4.498369e-5,829.5073,12
1162,0.0001361794,829.7378,4.498369e-5,830.0306,12
1163,0.0001361794,830.2288,4.498369e-5,830.4891,12
1164,0.0001361794,830.8082,4.498369e-5,831.0617,12
1165,0.0001361714,831.3951,4.498361e-5,831.6308,12
1166,0.0001361701,831.9715,4.498361e-5,832.2094,12
1167,0.0001361526,832.5131,4.496273e-5,832.753,12
1168,0.0001361512,833.121,4.496273e-5,833.3933,12
1169,0.0001361512,833.6595,4.496273e-5,833.903,12
1170,0.0001361512,834.1694,4.496273e-5,834.4993,12
1171,0.0001361428,834.7186,4.496939e-5,834.9572,12
1172,0.0001361335,835.3159,4.496931e-5,835.5792,12
1173,0.0001361335,835.9342,4.496931e-5,836.2397,12
1174,0.0001361335,836.503,4.496931e-5,836.7367,12
1175,0.0001361335,837.0375,4.496931e-5,837.2964,12
1176,0.0001361335,837.5642,4.496931e-5,837.9991,12
1177,0.0001361335,838.3931,4.496931e-5,838.7692,12
1178,0.0001361335,839.2348,4.496931e-5,839.701,12
1179,0.0001361335,839.9734,4.496931e-5,840.3096,12
1180,0.0001361335,840.503,4.496931e-5,840.7748,12
1181,0.0001361335,841.0567,4.496931e-5,841.3054,12
1182,0.0001361335,841.5992,4.496931e-5,841.8682,12
1183,0.0001361335,842.0991,4.496931e-5,842.3797,12
1184,0.0001361335,842.6022,4.496931e-5,842.8538,12
1185,0.0001361335,843.1467,4.496931e-5,843.402,12
1186,0.0001361335,843.7344,4.496931e-5,844.0602,12
1187,0.0001361335,844.2946,4.496931e-5,844.5635,12
1188,0.0001361335,844.7887,4.496931e-5,845.0237,12
1189,0.0001361335,845.3088,4.496931e-5,845.5876,12
1190,0.0001361335,845.8974,4.496931e-5,846.1457,12
1191,0.0001361335,846.4672,4.496931e-5,846.702,12
1192,0.0001361335,846.9588,4.496931e-5,847.1972,12
1193,0.0001361335,847.5301,4.496931e-5,847.7992,12
1194,0.0001361335,848.1345,4.496931e-5,848.3789,12
1195,0.0001361335,848.6547,4.496931e-5,848.8747,12
1196,0.0001361335,849.2149,4.496931e-5,849.4783,12
1197,0.0001361335,849.9135,4.496931e-5,850.1608,12
1198,0.0001361335,850.6262,4.496931e-5,850.8575,12
1199,0.0001361335,851.2365,4.496931e-5,851.4922,12
1200,0.0001361335,851.784,4.496931e-5,852.0392,12
1201,0.0001361335,852.3088,4.496931e-5,852.5381,12
1202,0.0001361335,852.8415,4.496931e-5,853.0849,12
1203,0.0001361335,853.3418,4.496931e-5,853.5902,12
1204,0.0001361335,853.8797,4.496931e-5,854.1099,12
1205,0.0001361335,854.4868,4.496931e-5,854.7709,12
1206,0.0001361335,855.0059,4.496931e-5,855.25,12
1207,0.0001361335,855.5121,4.496931e-5,855.7544,12
1208,0.0001361335,856.0249,4.496931e-5,856.31,12
1209,0.0001361335,856.5379,4.496931e-5,856.7759,12
1210,0.0001361335,857.057,4.496931e-5,857.3308,12
1211,0.0001361335,857.6211,4.496931e-5,857.8574,12
1212,0.0001361335,858.1701,4.496931e-5,858.4136,12
1213,0.0001361335,858.699,4.496931e-5,858.9358,12
1214,0.0001361335,859.2182,4.496931e-5,859.4843,12
1215,0.0001361335,859.7732,4.496931e-5,860.0031,12
1216,0.0001361335,860.3201,4.496931e-5,860.5544,12
1217,0.0001361335,860.8201,4.496931e-5,861.0546,12
1218,0.0001361335,861.4225,4.496931e-5,861.6977,12
1219,0.0001361335,861.9939,4.496931e-5,862.2631,12
1220,0.0001361335,862.5113,4.496931e-5,862.7643,12
1221,0.0001361335,863.1076,4.496931e-5,863.3451,12
1222,0.0001361335,863.6552,4.496931e-5,863.9292,12
1223,0.0001361335,864.1888,4.496931e-5,864.4189,12
1224,0.0001361335,864.7443,4.496931e-5,865.017,12
1225,0.0001361335,865.3277,4.496931e-5,865.6174,12
1226,0.0001361335,865.8905,4.496931e-5,866.118,12
1227,0.0001361335,866.4351,4.496931e-5,866.671,12
1228,0.0001361335,866.9834,4.496931e-5,867.2258,12
1229,0.0001361335,867.5288,4.496931e-5,867.7552,12
1230,0.0001361335,868.0489,4.496931e-5,868.3013,12
1231,0.0001361335,868.5661,4.496931e-5,868.7933,12
1232,0.0001361335,869.0807,4.496931e-5,869.3285,12
1233,0.0001361335,869.5975,4.496931e-5,869.8257,12
1234,0.0001361335,870.1463,4.496931e-5,870.3883,12
1235,0.0001361335,870.7434,4.496931e-5,871.0138,12
1236,0.0001361335,871.2412,4.496931e-5,871.4929,12
1237,0.0001361335,871.7504,4.496931e-5,871.9933,12
1238,0.0001361335,872.2698,4.496931e-5,872.5299,12
1239,0.0001361335,872.7829,4.496931e-5,873.0422,12
1240,0.0001361335,873.3002,4.496931e-5,873.5343,12
1241,0.0001361335,873.8675,4.496931e-5,874.1035,12
1242,0.0001361335,874.374,4.496931e-5,874.6003,12
1243,0.0001361335,874.8762,4.496931e-5,875.1392,12
1244,0.0001361335,875.4241,4.496931e-5,875.6846,12
1245,0.0001361335,875.9501,4.496931e-5,876.2243,12
1246,0.0001361335,876.4834,4.496931e-5,876.7379,12
1247,0.0001361335,877.0109,4.496931e-5,877.2832,12
1248,0.0001361335,877.523,4.496931e-5,877.755,12
1249,0.0001361335,878.0426,4.496931e-5,878.3074,12
1250,0.0001361335,878.5621,4.496931e-5,878.8122,12
1251,0.0001361335,879.1371,4.496931e-5,879.3908,12
1252,0.0001361335,879.6774,4.496931e-5,879.924,12
1253,0.0001361335,880.2333,4.496931e-5,880.5065,12
1254,0.0001361335,880.7885,4.496931e-5,881.0513,12
1255,0.0001361335,881.3706,4.496931e-5,881.6393,12
1256,0.0001361335,881.9109,4.496931e-5,882.1776,12
1257,0.0001361335,882.4268,4.496931e-5,882.6842,12
1258,0.0001361335,882.9316,4.496931e-5,883.1687,12
1259,0.0001361335,883.4252,4.496931e-5,883.6855,12
1260,0.0001361335,883.9808,4.496931e-5,884.216,12
1261,0.0001361335,884.5381,4.496931e-5,884.7647,12
1262,0.0001361335,885.1084,4.496931e-5,885.3419,12
1263,0.0001361335,885.6797,4.496931e-5,885.9362,12
1264,0.0001361335,886.1942,4.496931e-5,886.4285,12
1265,0.0001361335,886.8865,4.496931e-5,887.2002,12
1266,0.0001361335,887.4251,4.496931e-5,887.6514,12
1267,0.0001361335,887.9365,4.496931e-5,888.1636,12
1268,0.0001361335,888.4297,4.496931e-5,888.6685,12
1269,0.0001361335,888.9466,4.496931e-5,889.1876,12
1270,0.0001361335,889.5022,4.496931e-5,889.7584,12
1271,0.0001361335,890.0799,4.496931e-5,890.3684,12
1272,0.0001361335,890.6515,4.496931e-5,890.9165,12
1273,0.0001361335,891.1564,4.496931e-5,891.3978,12
1274,0.0001361335,891.6466,4.496931e-5,891.8917,12
1275,0.0001361335,892.1571,4.496931e-5,892.3879,12
1276,0.0001361335,892.676,4.496931e-5,892.9438,12
1277,0.0001361335,893.203,4.496931e-5,893.4711,12
1278,0.0001361335,893.7683,4.496931e-5,894.0171,12
1279,0.0001361335,894.2914,4.496931e-5,894.5219,12
1280,0.0001361335,894.8634,4.496931e-5,895.1287,12
1281,0.0001361335,895.4072,4.496931e-5,895.6386,12
1282,0.0001361335,895.9257,4.496931e-5,896.1929,12
1283,0.0001361335,896.4553,4.496931e-5,896.6889,12
1284,0.0001361335,896.9992,4.496931e-5,897.243,12
1285,0.0001361335,897.5106,4.496931e-5,897.7732,12
1286,0.0001361335,898.0667,4.496931e-5,898.2924,12
1287,0.0001361335,898.578,4.496931e-5,898.8633,12
1288,0.0001361335,899.108,4.496931e-5,899.3521,12
1289,0.0001361335,899.6102,4.496931e-5,899.8532,12
1290,0.0001361335,900.167,4.496931e-5,900.4183,12
1291,0.0001361335,900.7459,4.496931e-5,901.0021,12
1292,0.0001361335,901.2692,4.496931e-5,901.5047,12
1293,0.0001361335,901.7672,4.496931e-5,902.0022,12
1294,0.0001361335,902.2951,4.496931e-5,902.5598,12
1295,0.0001361335,902.9144,4.496931e-5,903.1665,12
1296,0.0001361335,903.4329,4.496931e-5,903.6633,12
1297,0.0001361335,903.9838,4.496931e-5,904.2318,12
1298,0.0001361335,904.5418,4.496931e-5,904.7953,12
1299,0.0001361335,905.0929,4.496931e-5,905.3329,12
1300,0.0001361335,905.6948,4.496931e-5,905.9633,12
1301,0.0001361335,906.2185,4.496931e-5,906.4545,12
1302,0.0001361335,906.8235,4.496931e-5,907.0916,12
1303,0.0001361335,907.3512,4.496931e-5,907.5798,12
1304,0.0001361335,907.9035,4.496931e-5,908.1406,12
1305,0.0001361335,908.4634,4.496931e-5,908.7402,12
1306,0.0001361335,908.9987,4.496931e-5,909.2503,12
1307,0.0001361335,909.5067,4.496931e-5,909.7495,12
1308,0.0001361335,910.0094,4.496931e-5,910.2864,12
1309,0.0001361335,910.6116,4.496931e-5,910.8409,12
1310,0.0001361335,911.1243,4.496931e-5,911.3511,12
1311,0.0001361335,911.6964,4.496931e-5,911.9561,12
1312,0.0001361335,912.1978,4.496931e-5,912.443,12
1313,0.0001361335,912.7831,4.496931e-5,913.0508,12
1314,0.0001361335,913.3056,4.496931e-5,913.5379,12
1315,0.0001361335,913.8255,4.496931e-5,914.0841,12
1316,0.0001361335,914.3211,4.496931e-5,914.5831,12
1317,0.0001361335,914.832,4.496931e-5,915.1031,12
1318,0.0001361335,915.3464,4.496931e-5,915.5749,12
1319,0.0001361335,915.9114,4.496931e-5,916.1691,12
1320,0.0001361335,916.4918,4.496931e-5,916.7256,12
1321,0.0001361335,917.0242,4.496931e-5,917.2771,12
1322,0.0001361335,917.6052,4.496931e-5,917.8542,12
1323,0.0001361335,918.1347,4.496931e-5,918.3795,12
1324,0.0001361335,918.6577,4.496931e-5,918.8854,12
1325,0.0001361335,919.1715,4.496931e-5,919.406,12
1326,0.0001361335,919.6686,4.496931e-5,919.9015,12
1327,0.0001361335,920.2256,4.496931e-5,920.5172,12
1328,0.0001361335,920.791,4.496931e-5,921.0221,12
1329,0.0001361335,921.2991,4.496931e-5,921.5241,12
1330,0.0001361335,921.812,4.496931e-5,922.0501,12
1331,0.0001361335,922.3556,4.496931e-5,922.5808,12
1332,0.0001361335,922.8683,4.496931e-5,923.134,12
1333,0.0001361335,923.4386,4.496931e-5,923.6763,12
1334,0.0001361335,923.9531,4.496931e-5,924.2118,12
1335,0.0001361335,924.4909,4.496931e-5,924.721,12
