generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
504,0.000183464,129.0601,6.719357e-5,129.1426,8
505,0.000183464,129.2585,6.719357e-5,129.3391,8
506,0.0001784165,129.4572,6.856137e-5,129.5459,8
507,0.0001784418,129.6579,6.856137e-5,129.738,8
508,0.0001784418,129.8615,6.856137e-5,129.9432,8
509,0.0001785771,130.0586,6.856137e-5,130.1384,8
510,0.0001785272,130.2698,6.856137e-5,130.3681,8
511,0.0001784216,130.5011,6.856137e-5,130.581,8
512,0.0001784216,130.7333,6.856137e-5,130.8438,8
513,0.0001784418,130.9553,6.856137e-5,131.0515,8
514,0.0001785771,131.2017,6.856137e-5,131.2829,8
515,0.0001784216,131.4008,6.856137e-5,131.4804,8
516,0.0001784216,131.5961,6.856137e-5,131.6759,8
517,0.0001784167,131.795,6.856137e-5,131.8754,8
518,0.0001751213,132.0076,6.457483e-5,132.1085,8
519,0.0001751213,132.2305,6.457483e-5,132.3114,8
520,0.0001769808,132.4272,6.457483e-5,132.5099,8
521,0.0001728088,132.6367,6.594554e-5,132.7184,8
522,0.0001728088,132.8765,6.594554e-5,132.9895,8
523,0.0001728088,133.1297,6.594554e-5,133.2124,8
524,0.0001728088,133.3332,6.594554e-5,133.4142,8
525,0.0001728088,133.5323,6.594554e-5,133.6158,8
526,0.0001728088,133.7354,6.594554e-5,133.8174,8
527,0.0001728088,133.9415,6.594554e-5,134.0256,8
528,0.0001691076,134.1501,6.743489e-5,134.2485,8
529,0.0001691076,134.423,6.743489e-5,134.5373,8
530,0.0001691027,134.696,6.743489e-5,134.8053,8
531,0.0001691076,134.9442,6.743489e-5,135.0344,8
532,0.0001691278,135.1474,6.743489e-5,135.2297,8
533,0.0001691076,135.3656,6.743489e-5,135.4791,8
534,0.0001691076,135.6278,6.743489e-5,135.7281,8
535,0.0001691027,135.8774,6.743489e-5,135.9802,8
536,0.0001691076,136.1083,6.743489e-5,136.1945,8
537,0.0001691076,136.308,6.743489e-5,136.3907,8
538,0.0001691076,136.5041,6.743489e-5,136.5865,8
539,0.0001684994,136.7016,6.602562e-5,136.783,8
540,0.0001671848,136.9034,6.655434e-5,136.9927,8
541,0.0001652873,137.1749,7.069732e-5,137.291,8
542,0.00016419,137.3871,6.247649e-5,137.47,8
543,0.00016419,137.5906,6.247649e-5,137.6725,8
544,0.0001644328,137.7882,6.247649e-5,137.87,8
545,0.0001641949,137.9845,6.247649e-5,138.0912,8
546,0.00016419,138.2566,6.247649e-5,138.3699,8
547,0.0001643504,138.4912,6.247649e-5,138.606,8
548,0.0001644328,138.7599,6.247649e-5,138.8747,8
549,0.0001644328,139.0321,6.247649e-5,139.1461,8
550,0.0001641949,139.2849,6.247649e-5,139.3687,8
551,0.0001643504,139.5306,6.247649e-5,139.6317,8
552,0.0001644328,139.7935,6.247649e-5,139.8785,8
553,0.0001643005,139.9922,6.247649e-5,140.073,8
554,0.0001643504,140.1851,6.247649e-5,140.2657,8
555,0.0001641949,140.4198,6.247649e-5,140.5209,8
556,0.0001633912,140.6767,6.741907e-5,140.7904,8
557,0.0001609538,140.9454,6.830371e-5,141.0263,8
558,0.0001580779,141.1461,6.481611e-5,141.2261,8
559,0.0001580779,141.3452,6.481611e-5,141.4281,8
560,0.000156437,141.5916,6.583541e-5,141.6745,8
561,0.0001564573,141.8085,6.583541e-5,141.9217,8
562,0.000156437,142.0799,6.583541e-5,142.1917,8
563,0.0001564321,142.3546,6.583541e-5,142.461,8
564,0.000156437,142.5582,6.583541e-5,142.6448,8
565,0.000156437,142.8332,6.583541e-5,142.9446,8
566,0.0001570569,143.0864,6.583541e-5,143.1673,8
567,0.0001548251,143.2891,6.700375e-5,143.3711,8
568,0.0001547999,143.4855,6.700375e-5,143.5667,8
569,0.0001548048,143.689,6.700375e-5,143.7923,8
570,0.0001547999,143.8838,6.700375e-5,143.9692,8
571,0.0001550748,144.0878,6.700375e-5,144.171,8
572,0.0001547303,144.2836,6.749598e-5,144.3829,8
573,0.00015471,144.5305,6.749598e-5,144.6319,8
574,0.000158232,144.7699,6.442403e-5,144.852,8
575,0.0001547554,144.9687,6.749598e-5,145.0495,8
576,0.0001527465,145.1659,6.512441e-5,145.2453,8
577,0.0001527465,145.3662,6.512441e-5,145.4615,8
578,0.0001527465,145.6087,6.512441e-5,145.6906,8
579,0.0001527465,145.806,6.512441e-5,145.9021,8
580,0.0001527465,146.0485,6.512441e-5,146.1323,8
581,0.0001527465,146.2493,6.512441e-5,146.3299,8
582,0.0001527465,146.4553,6.512441e-5,146.5667,8
583,0.0001527465,146.72,6.512441e-5,146.8055,8
584,0.0001527465,146.9244,6.512441e-5,147.0041,8
585,0.0001527465,147.1234,6.512441e-5,147.2218,8
586,0.0001520775,147.3671,6.287542e-5,147.4683,8
587,0.0001520271,147.6082,6.287542e-5,147.6949,8
588,0.0001540125,147.8075,6.287542e-5,147.8917,8
589,0.0001517092,148.0551,6.883303e-5,148.1558,8
590,0.0001523148,148.3011,6.883303e-5,148.4045,8
591,0.0001513134,148.5488,7.070738e-5,148.6442,8
592,0.0001513134,148.7462,7.070738e-5,148.8277,8
593,0.0001513134,148.9478,7.070738e-5,149.0295,8
594,0.0001513134,149.1457,7.070738e-5,149.2267,8
595,0.0001513134,149.3419,7.070738e-5,149.4298,8
596,0.0001513134,149.5872,7.070738e-5,149.6889,8
597,0.0001513134,149.8522,7.070738e-5,149.9663,8
598,0.0001475058,150.1219,7.05411e-5,150.2345,8
599,0.0001475058,150.3575,7.05411e-5,150.4385,8
600,0.0001475058,150.5557,7.05411e-5,150.6357,8
601,0.0001475058,150.8215,7.05411e-5,150.9318,8
602,0.0001475058,151.0404,7.05411e-5,151.1198,8
603,0.0001475058,151.2417,7.05411e-5,151.3252,8
604,0.0001475058,151.4375,7.05411e-5,151.5186,8
605,0.0001475058,151.637,7.05411e-5,151.7176,8
606,0.0001475058,151.8382,7.05411e-5,151.9182,8
607,0.0001475058,152.0414,7.05411e-5,152.1394,8
608,0.0001475058,152.2786,7.05411e-5,152.3592,8
609,0.0001475058,152.4801,7.05411e-5,152.5603,8
610,0.0001475058,152.7287,7.05411e-5,152.8294,8
611,0.0001475058,152.9984,7.05411e-5,153.1093,8
612,0.0001460267,153.2683,6.818031e-5,153.3807,8
613,0.0001460267,153.5093,6.818031e-5,153.6085,8
614,0.0001449453,153.7761,6.373279e-5,153.8886,8
615,0.0001449453,154.0443,6.373279e-5,154.1253,8
616,0.0001449453,154.2423,6.373279e-5,154.3261,8
617,0.0001449453,154.4896,6.373279e-5,154.5886,8
618,0.0001449453,154.741,6.373279e-5,154.8216,8
619,0.0001449453,154.9394,6.373279e-5,155.0191,8
620,0.0001449453,155.1371,6.373279e-5,155.218,8
621,0.0001449453,155.4068,6.373279e-5,155.513,8
622,0.0001449453,155.6507,6.373279e-5,155.7509,8
623,0.0001449453,155.8981,6.373279e-5,156.0092,8
624,0.0001449453,156.1744,6.373279e-5,156.2871,8
625,0.0001449453,156.4513,6.373279e-5,156.5557,8
626,0.0001449453,156.6997,6.373279e-5,156.7974,8
627,0.0001449453,156.9479,6.373279e-5,157.0291,8
628,0.0001430036,157.1449,6.49526e-5,157.2244,8
629,0.0001440491,157.3455,6.49526e-5,157.447,8
630,0.0001440491,157.6041,6.49526e-5,157.686,8
631,0.0001429052,157.8203,6.49526e-5,157.9322,8
632,0.000142942,158.0696,6.49526e-5,158.174,8
633,0.000142942,158.3428,6.49526e-5,158.455,8
634,0.0001429646,158.6125,6.49526e-5,158.7238,8
635,0.0001429646,158.8774,6.49526e-5,158.9617,8
636,0.0001424133,159.0924,6.899703e-5,159.1727,8
637,0.0001424133,159.2901,6.899703e-5,159.37,8
638,0.0001424133,159.4855,6.899703e-5,159.5654,8
639,0.0001424133,159.6864,6.899703e-5,159.7687,8
640,0.0001424133,159.8791,6.899703e-5,159.9587,8
641,0.0001412305,160.0893,6.665793e-5,160.1706,8
642,0.0001412305,160.2844,6.665793e-5,160.3691,8
643,0.0001412305,160.5367,6.665793e-5,160.6498,8
644,0.0001412305,160.8092,6.665793e-5,160.9221,8
645,0.0001412305,161.0457,6.665793e-5,161.1466,8
646,0.0001412305,161.2929,6.665793e-5,161.3949,8
647,0.0001412305,161.5358,6.665793e-5,161.6358,8
648,0.0001412305,161.7787,6.665793e-5,161.8774,8
649,0.0001412305,162.0168,6.665793e-5,162.0962,8
650,0.0001412305,162.2213,6.665793e-5,162.3232,8
651,0.0001412305,162.4923,6.665793e-5,162.6004,8
652,0.0001412305,162.7435,6.665793e-5,162.8563,8
653,0.0001412305,163.0126,6.665793e-5,163.1015,8
654,0.0001412305,163.2153,6.665793e-5,163.2964,8
655,0.0001412305,163.4464,6.665793e-5,163.5437,8
656,0.0001412305,163.6393,6.665793e-5,163.7207,8
657,0.0001412305,163.8431,6.665793e-5,163.927,8
658,0.0001412305,164.0388,6.665793e-5,164.1207,8
659,0.0001412305,164.2361,6.665793e-5,164.3169,8
660,0.0001412305,164.4304,6.665793e-5,164.513,8
661,0.0001412305,164.7031,6.665793e-5,164.7905,8
662,0.0001412305,164.9002,6.665793e-5,164.9818,8
663,0.0001412305,165.0955,6.665793e-5,165.1765,8
664,0.0001412061,165.2987,6.68518e-5,165.38,8
665,0.0001401807,165.5284,6.750085e-5,165.6245,8
666,0.0001398714,165.7768,6.750085e-5,165.8546,8
667,0.0001410439,165.9716,6.97017e-5,166.054,8
668,0.0001400784,166.2123,6.750085e-5,166.3099,8
669,0.0001409061,166.4559,6.695553e-5,166.5519,8
670,0.0001420145,166.6968,6.750085e-5,166.7917,8
671,0.0001392884,166.9664,6.772632e-5,167.0808,8
672,0.0001395676,167.2364,6.772632e-5,167.3502,8
673,0.0001400919,167.5069,7.045338e-5,167.6211,8
674,0.0001395676,167.7511,6.772632e-5,167.8334,8
675,0.0001386763,167.9666,6.748237e-5,168.0791,8
676,0.0001386763,168.2107,6.748237e-5,168.3107,8
677,0.0001386763,168.4139,6.748237e-5,168.4945,8
678,0.0001386763,168.6112,6.748237e-5,168.6928,8
679,0.0001386763,168.8061,6.748237e-5,168.8905,8
680,0.0001386763,169.0017,6.748237e-5,169.0935,8
681,0.0001386763,169.2532,6.748237e-5,169.3513,8
682,0.0001386763,169.4961,6.748237e-5,169.5802,8
683,0.0001386763,169.6944,6.748237e-5,169.7759,8
684,0.0001386763,169.9412,6.748237e-5,170.0415,8
685,0.0001386763,170.1901,6.748237e-5,170.304,8
686,0.0001386763,170.4513,6.748237e-5,170.5317,8
687,0.000138025,170.6532,6.812946e-5,170.7338,8
688,0.0001364808,170.8505,6.740306e-5,170.9298,8
689,0.0001364808,171.052,6.740306e-5,171.1394,8
690,0.0001364808,171.2934,6.740306e-5,171.393,8
691,0.0001364808,171.5422,6.740306e-5,171.6393,8
692,0.0001364808,171.7591,6.740306e-5,171.8392,8
693,0.0001364808,172.0221,6.740306e-5,172.1344,8
694,0.0001364808,172.2914,6.740306e-5,172.4031,8
695,0.0001364808,172.5559,6.740306e-5,172.6369,8
696,0.0001360664,172.7519,6.54793e-5,172.8307,8
697,0.0001360664,172.9552,6.54793e-5,173.0547,8
698,0.0001360664,173.1948,6.54793e-5,173.2762,8
699,0.0001360664,173.3983,6.54793e-5,173.4761,8
700,0.0001360664,173.5974,6.54793e-5,173.6948,8
701,0.0001360664,173.8556,6.54793e-5,173.9659,8
702,0.0001360664,174.108,6.54793e-5,174.2047,8
703,0.0001360664,174.3485,6.54793e-5,174.4504,8
704,0.0001360664,174.592,6.54793e-5,174.6881,8
705,0.0001360664,174.8361,6.54793e-5,174.9322,8
706,0.0001360664,175.078,6.54793e-5,175.1755,8
707,0.0001360664,175.3278,6.54793e-5,175.4284,8
708,0.0001327857,175.5719,6.381532e-5,175.6709,8
709,0.0001328083,175.8178,6.381532e-5,175.9022,8
710,0.0001328083,176.0246,6.381532e-5,176.1052,8
711,0.0001327857,176.2261,6.381532e-5,176.3247,8
712,0.0001330523,176.4657,6.381532e-5,176.5672,8
713,0.0001332592,176.7349,6.381532e-5,176.8408,8
714,0.0001328083,176.9814,6.381532e-5,177.0798,8
715,0.0001328473,177.2072,6.381532e-5,177.285,8
716,0.0001328083,177.4061,6.381532e-5,177.486,8
717,0.0001332592,177.6025,6.381532e-5,177.6803,8
718,0.0001327857,177.8011,6.381532e-5,177.8787,8
719,0.0001335095,177.9951,6.381532e-5,178.0731,8
720,0.0001332592,178.2614,6.381532e-5,178.3703,8
721,0.0001324133,178.5336,6.524781e-5,178.631,8
722,0.0001324133,178.8015,6.524781e-5,178.9132,8
723,0.0001324133,179.0701,6.524781e-5,179.1821,8
724,0.0001324133,179.3398,6.524781e-5,179.4513,8
725,0.0001324133,179.6066,6.524781e-5,179.7012,8
726,0.0001324133,179.8523,6.524781e-5,179.9496,8
727,0.0001324133,180.0961,6.524781e-5,180.2067,8
728,0.0001309204,180.366,6.972502e-5,180.466,8
729,0.0001308588,180.561,6.972502e-5,180.6403,8
730,0.0001309204,180.7552,6.972502e-5,180.8354,8
731,0.000130822,180.9538,6.972502e-5,181.0354,8
732,0.0001309204,181.1507,6.972502e-5,181.2302,8
733,0.0001308588,181.3485,6.972502e-5,181.4268,8
734,0.0001306996,181.5707,6.240719e-5,181.6814,8
735,0.0001306996,181.8414,6.240719e-5,181.9455,8
736,0.0001293557,182.0447,6.911594e-5,182.1451,8
737,0.0001293557,182.2901,6.911594e-5,182.3898,8
738,0.0001293557,182.4983,6.911594e-5,182.5783,8
739,0.0001293557,182.7676,6.911594e-5,182.8779,8
740,0.0001293557,183.0187,6.911594e-5,183.0998,8
741,0.0001293557,183.2207,6.911594e-5,183.3188,8
742,0.0001291064,183.4833,6.318821e-5,183.5843,8
743,0.0001291064,183.6796,6.318821e-5,183.7591,8
744,0.0001291064,183.8815,6.318821e-5,183.966,8
745,0.0001291064,184.076,6.318821e-5,184.1547,8
746,0.0001291064,184.276,6.318821e-5,184.3551,8
747,0.0001291064,184.4698,6.318821e-5,184.5514,8
748,0.0001291064,184.7148,6.318821e-5,184.7941,8
749,0.0001291064,184.909,6.318821e-5,184.9887,8
750,0.0001290847,185.102,6.839883e-5,185.1803,8
751,0.0001290847,185.3351,6.839883e-5,185.4341,8
752,0.0001290847,185.5295,6.839883e-5,185.6093,8
753,0.0001290478,185.7318,6.230923e-5,185.828,8
754,0.0001286864,185.969,6.833388e-5,186.0665,8
755,0.000128122,186.176,6.21636e-5,186.2558,8
756,0.000128122,186.3701,6.21636e-5,186.4596,8
757,0.000127624,186.587,6.784245e-5,186.667,8
758,0.000127624,186.7842,6.784245e-5,186.8698,8
759,0.000127624,187.0219,6.784245e-5,187.1217,8
760,0.000127624,187.2677,6.784245e-5,187.3639,8
761,0.0001275681,187.5132,6.285076e-5,187.6124,8
762,0.0001275681,187.779,6.285076e-5,187.8876,8
763,0.0001275274,188.0246,6.123092e-5,188.1223,8
764,0.0001275274,188.2471,6.123092e-5,188.3262,8
765,0.0001275274,188.4409,6.123092e-5,188.5201,8
766,0.0001275274,188.6341,6.123092e-5,188.7199,8
767,0.0001275274,188.8748,6.123092e-5,188.968,8
768,0.0001272698,189.069,6.35634e-5,189.1479,8
769,0.0001271772,189.2618,6.410883e-5,189.3399,8
770,0.0001271772,189.46,6.410883e-5,189.5577,8
771,0.0001271772,189.7044,6.410883e-5,189.8015,8
772,0.0001271772,189.9459,6.410883e-5,190.0455,8
773,0.0001271772,190.1898,6.410883e-5,190.29,8
774,0.0001263773,190.4304,6.768307e-5,190.5276,8
775,0.0001263773,190.6739,6.768307e-5,190.773,8
776,0.0001263773,190.9138,6.768307e-5,191.018,8
777,0.00012578,191.1646,6.944389e-5,191.2598,8
778,0.00012578,191.4059,6.944389e-5,191.5014,8
779,0.00012578,191.6466,6.944389e-5,191.7469,8
780,0.00012578,191.915,6.944389e-5,192.0237,8
781,0.00012578,192.1464,6.944389e-5,192.2389,8
782,0.00012578,192.3546,6.944389e-5,192.4634,8
783,0.00012578,192.6255,6.944389e-5,192.7346,8
784,0.00012578,192.8943,6.944389e-5,192.9899,8
785,0.00012578,193.1376,6.944389e-5,193.2344,8
786,0.0001253688,193.3673,6.500754e-5,193.4473,8
787,0.0001253688,193.5628,6.500754e-5,193.6434,8
788,0.0001253688,193.7568,6.500754e-5,193.8535,8
789,0.0001253688,194.0159,6.500754e-5,194.1139,8
790,0.0001253688,194.2106,6.500754e-5,194.2891,8
791,0.0001253688,194.4265,6.500754e-5,194.5088,8
792,0.0001253688,194.6256,6.500754e-5,194.7205,8
793,0.0001253688,194.8189,6.500754e-5,194.8996,8
794,0.0001253688,195.0168,6.500754e-5,195.122,8
795,0.0001253688,195.2856,6.500754e-5,195.3938,8
796,0.0001253688,195.5278,6.500754e-5,195.6242,8
797,0.0001253688,195.7713,6.500754e-5,195.8692,8
798,0.0001253688,196.014,6.500754e-5,196.1142,8
799,0.0001253688,196.2577,6.500754e-5,196.354,8
800,0.0001246487,196.4988,6.564024e-5,196.593,8
801,0.0001248926,196.747,6.564024e-5,196.846,8
802,0.0001246877,196.9897,6.564024e-5,197.0729,8
803,0.0001246487,197.1852,6.564024e-5,197.2631,8
804,0.0001246487,197.3822,6.564024e-5,197.4602,8
805,0.0001246877,197.5762,6.564024e-5,197.6537,8
806,0.0001246487,197.7693,6.564024e-5,197.8467,8
807,0.0001245406,197.9635,6.336556e-5,198.0439,8
808,0.0001238868,198.1797,6.183381e-5,198.2897,8
809,0.0001233525,198.43,6.540945e-5,198.5156,8
810,0.0001233525,198.6708,6.540945e-5,198.7681,8
811,0.0001233915,198.9103,6.540945e-5,198.9923,8
812,0.0001233525,199.099,6.540945e-5,199.1774,8
813,0.0001233525,199.2935,6.540945e-5,199.3714,8
814,0.0001233525,199.4922,6.540945e-5,199.571,8
815,0.0001233952,199.6843,6.625961e-5,199.7629,8
816,0.0001212925,199.8746,6.765141e-5,199.9537,8
817,0.0001212925,200.0685,6.765141e-5,200.1541,8
818,0.0001212925,200.3099,6.765141e-5,200.3922,8
819,0.0001212925,200.5138,6.765141e-5,200.6247,8
820,0.0001212925,200.7774,6.765141e-5,200.8893,8
821,0.0001212925,200.9807,6.765141e-5,201.061,8
822,0.0001212925,201.1722,6.765141e-5,201.2521,8
823,0.0001212925,201.3649,6.765141e-5,201.4569,8
824,0.0001212925,201.6059,6.765141e-5,201.7044,8
825,0.0001212925,201.8464,6.765141e-5,201.9435,8
826,0.0001212925,202.0892,6.765141e-5,202.1859,8
827,0.0001211165,202.333,6.553148e-5,202.4331,8
828,0.0001208793,202.5499,6.580776e-5,202.6286,8
829,0.0001202081,202.7437,6.491699e-5,202.8241,8
830,0.0001195397,202.9362,6.528017e-5,203.0192,8
831,0.0001195397,203.1685,6.528017e-5,203.2662,8
832,0.0001195397,203.4077,6.528017e-5,203.5071,8
833,0.0001195397,203.6459,6.528017e-5,203.7285,8
834,0.0001195397,203.8912,6.528017e-5,204.0011,8
835,0.0001190811,204.1001,6.364343e-5,204.1817,8
836,0.0001190811,204.2929,6.364343e-5,204.3731,8
837,0.0001190811,204.5396,6.364343e-5,204.6377,8
838,0.0001190811,204.7812,6.364343e-5,204.8619,8
839,0.0001190811,204.9737,6.364343e-5,205.0542,8
840,0.0001189952,205.1684,6.30408e-5,205.2501,8
841,0.0001178037,205.4295,6.413545e-5,205.5204,8
842,0.0001178037,205.6206,6.413545e-5,205.7027,8
843,0.0001176377,205.8317,6.429348e-5,205.933,8
844,0.0001176377,206.0251,6.429348e-5,206.1036,8
845,0.0001180387,206.2149,6.429348e-5,206.2936,8
846,0.0001180031,206.4079,6.429348e-5,206.505,8
847,0.0001175139,206.6496,6.449636e-5,206.7481,8
848,0.0001175139,206.8896,6.449636e-5,206.9929,8
849,0.0001173267,207.1566,6.793193e-5,207.2706,8
850,0.0001173267,207.4236,6.793193e-5,207.5363,8
851,0.0001173267,207.628,6.793193e-5,207.7428,8
852,0.0001173267,207.8735,6.793193e-5,207.9598,8
853,0.0001173267,208.0651,6.793193e-5,208.1468,8
854,0.0001173267,208.2577,6.793193e-5,208.3392,8
855,0.0001170777,208.446,6.303416e-5,208.5278,8
856,0.0001170777,208.6473,6.303416e-5,208.7283,8
857,0.0001170777,208.8362,6.303416e-5,208.9171,8
858,0.0001164542,209.0289,6.326697e-5,209.1086,8
859,0.0001164542,209.2296,6.326697e-5,209.328,8
860,0.0001164542,209.4735,6.326697e-5,209.5715,8
861,0.000116151,209.7159,6.306105e-5,209.8162,8
862,0.000116151,209.9524,6.306105e-5,210.0537,8
863,0.000116151,210.221,6.306105e-5,210.3325,8
864,0.000116151,210.4726,6.306105e-5,210.5706,8
865,0.000116151,210.6645,6.306105e-5,210.7465,8
866,0.000116151,210.8705,6.306105e-5,210.9823,8
867,0.000116151,211.1322,6.306105e-5,211.2331,8
868,0.0001159018,211.3686,6.752879e-5,211.4648,8
869,0.0001157177,211.6057,5.921132e-5,211.7079,8
870,0.0001157177,211.8013,5.921132e-5,211.885,8
871,0.0001157177,212.046,5.921132e-5,212.1446,8
872,0.0001157177,212.2478,5.921132e-5,212.3309,8
873,0.00011554,212.4394,6.122162e-5,212.5197,8
874,0.00011554,212.6274,6.122162e-5,212.7082,8
875,0.0001152567,212.819,6.273139e-5,212.9008,8
876,0.0001152567,213.0068,6.273139e-5,213.0865,8
877,0.0001152567,213.2147,6.273139e-5,213.2944,8
878,0.0001152567,213.4045,6.273139e-5,213.4905,8
879,0.0001152034,213.645,6.204847e-5,213.7442,8
880,0.0001152034,213.8769,6.204847e-5,213.9564,8
881,0.0001149234,214.1387,6.495995e-5,214.2205,8
882,0.0001149234,214.3354,6.495995e-5,214.4173,8
883,0.0001149234,214.5254,6.495995e-5,214.6072,8
884,0.0001149234,214.7148,6.495995e-5,214.7999,8
885,0.0001149234,214.9543,6.495995e-5,215.0553,8
886,0.0001149234,215.1938,6.495995e-5,215.2843,8
887,0.0001149117,215.3857,6.462601e-5,215.465,8
888,0.0001143131,215.5776,6.671863e-5,215.6574,8
889,0.0001143131,215.7793,6.671863e-5,215.8764,8
890,0.0001143131,216.0172,6.671863e-5,216.1175,8
891,0.0001142938,216.2158,6.324935e-5,216.2963,8
892,0.0001142938,216.4107,6.324935e-5,216.4931,8
893,0.0001142938,216.6379,6.324935e-5,216.7182,8
894,0.0001142367,216.8256,6.57303e-5,216.908,8
895,0.0001142367,217.0177,6.57303e-5,217.0978,8
896,0.0001142367,217.211,6.57303e-5,217.3236,8
897,0.0001137968,217.4751,6.722006e-5,217.5778,8
898,0.0001137968,217.7398,6.722006e-5,217.8507,8
899,0.0001137968,217.9692,6.722006e-5,218.0798,8
900,0.0001137968,218.2343,6.722006e-5,218.3439,8
901,0.0001137968,218.4318,6.722006e-5,218.5145,8
902,0.0001137784,218.622,6.290327e-5,218.7023,8
903,0.0001132673,218.8589,6.210257e-5,218.9554,8
904,0.000113096,219.0978,6.25361e-5,219.1752,8
905,0.0001128009,219.2948,6.087263e-5,219.3755,8
906,0.0001126634,219.486,6.672129e-5,219.565,8
907,0.0001126634,219.7127,6.672129e-5,219.7928,8
908,0.0001126562,219.9081,6.220265e-5,219.9897,8
909,0.0001119538,220.0969,6.272536e-5,220.1755,8
910,0.0001119538,220.288,6.272536e-5,220.3663,8
911,0.0001119538,220.4958,6.272536e-5,220.5936,8
912,0.0001119127,220.7529,6.58722e-5,220.8325,8
913,0.0001119127,220.9418,6.58722e-5,221.023,8
914,0.0001119127,221.1288,6.58722e-5,221.2083,8
915,0.0001119127,221.3192,6.58722e-5,221.406,8
916,0.000111589,221.5657,6.39701e-5,221.6635,8
917,0.000111589,221.8026,6.39701e-5,221.8826,8
918,0.0001115568,221.9901,6.333575e-5,222.0696,8
919,0.0001112215,222.1835,6.461326e-5,222.263,8
920,0.0001112215,222.3739,6.461326e-5,222.4542,8
921,0.0001110505,222.5665,6.584256e-5,222.6491,8
922,0.0001108209,222.7743,6.484185e-5,222.8734,8
923,0.0001108209,222.9663,6.484185e-5,223.0463,8
924,0.0001108209,223.1533,6.484185e-5,223.2395,8
925,0.0001108209,223.4183,6.484185e-5,223.5301,8
926,0.0001108209,223.6452,6.484185e-5,223.7262,8
927,0.0001108209,223.8339,6.484185e-5,223.9177,8
928,0.0001108209,224.0723,6.484185e-5,224.1751,8
929,0.0001108209,224.3123,6.484185e-5,224.4197,8
930,0.0001106874,224.5593,6.465689e-5,224.6416,8
931,0.000110294,224.7542,6.433161e-5,224.8351,8
932,0.000110294,224.948,6.433161e-5,225.0295,8
933,0.000110294,225.1369,6.433161e-5,225.2162,8
934,0.000110294,225.3249,6.433161e-5,225.4052,8
935,0.000110294,225.5155,6.433161e-5,225.5968,8
936,0.000110294,225.7065,6.433161e-5,225.7864,8
937,0.000110294,225.8974,6.433161e-5,225.978,8
938,0.000110294,226.086,6.433161e-5,226.1672,8
939,0.000110294,226.3485,6.433161e-5,226.4547,8
940,0.000110294,226.5881,6.433161e-5,226.6876,8
941,0.0001102896,226.7824,6.210512e-5,226.8632,8
942,0.0001097557,226.9741,6.09258e-5,227.0559,8
943,0.0001097557,227.161,6.09258e-5,227.2392,8
944,0.0001097557,227.3644,6.09258e-5,227.4743,8
945,0.0001097557,227.6292,6.09258e-5,227.7361,8
946,0.0001092591,227.8232,6.186266e-5,227.932,8
947,0.0001092591,228.0741,6.186266e-5,228.1856,8
948,0.0001092591,228.3372,6.186266e-5,228.4476,8
949,0.0001092591,228.5844,6.186266e-5,228.6753,8
