generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
180,0.0005517461,96.42301,7.671081e-5,96.56312,9
181,0.0005524273,96.78328,7.671081e-5,96.92604,9
182,0.0005512021,97.11486,7.671081e-5,97.26301,9
183,0.0005516222,97.48899,7.671081e-5,97.64505,9
184,0.0005522371,97.85047,7.671081e-5,97.98499,9
185,0.0005514639,98.20862,7.671081e-5,98.36492,9
186,0.0005517971,98.52963,7.671081e-5,98.66015,9
187,0.0005513716,98.84411,7.671081e-5,98.97737,9
188,0.0005506771,99.16515,7.671081e-5,99.30017,9
189,0.0005486409,99.50079,6.864005e-5,99.63192,9
190,0.0005489643,99.83131,6.864005e-5,99.95873,9
191,0.0005482046,100.1517,6.864005e-5,100.2799,9
192,0.0005477413,100.522,6.864005e-5,100.6782,9
193,0.0005481483,100.8374,6.864005e-5,100.965,9
194,0.0005490986,101.2261,6.864005e-5,101.3536,9
195,0.0005478678,101.5662,6.864005e-5,101.7298,9
196,0.0005528926,101.9402,6.864005e-5,102.0798,9
197,0.0005478583,102.258,6.864005e-5,102.3867,9
198,0.0005337577,102.5752,6.674521e-5,102.7169,9
199,0.0005337834,102.8899,6.674521e-5,103.0554,9
200,0.0005233235,103.2826,7.644324e-5,103.4459,9
201,0.0005234237,103.6624,7.644324e-5,103.8171,9
202,0.0005239749,103.9826,7.644324e-5,104.1158,9
203,0.0005243613,104.3653,7.644324e-5,104.5066,9
204,0.0005234442,104.6904,7.644324e-5,104.8243,9
205,0.0005237123,105.0122,7.644324e-5,105.1432,9
206,0.0005239702,105.3767,7.644324e-5,105.5042,9
207,0.0005235803,105.7569,7.644324e-5,105.9151,9
208,0.0005237866,106.1249,7.644324e-5,106.2785,9
209,0.0005201265,106.5055,7.74364e-5,106.6367,9
210,0.0005163011,106.8229,7.576017e-5,106.9531,9
211,0.0005162276,107.1601,7.576017e-5,107.2977,9
212,0.0004728729,107.524,7.830988e-5,107.6519,9
213,0.0004726394,107.8396,7.830988e-5,107.9885,9
214,0.0004413766,108.2171,7.83016e-5,108.388,9
215,0.0004406591,108.5603,7.83016e-5,108.7003,9
216,0.0004410487,108.8828,7.83016e-5,109.0326,9
217,0.0004410881,109.2496,7.83016e-5,109.3815,9
218,0.0004411551,109.5647,7.83016e-5,109.7022,9
219,0.0004466884,109.9654,7.83016e-5,110.1043,9
220,0.0004405483,110.3325,7.83016e-5,110.4855,9
221,0.0004408331,110.6695,7.83016e-5,110.8136,9
222,0.0004219833,111.0084,7.748692e-5,111.1389,9
223,0.0004219257,111.3214,7.748692e-5,111.473,9
224,0.0004218996,111.6936,7.748692e-5,111.8671,9
225,0.0004217593,112.0053,7.748692e-5,112.1321,9
226,0.0004087185,112.3222,7.43247e-5,112.4597,9
227,0.0004091115,112.65,7.43247e-5,112.7885,9
228,0.000397332,112.9708,7.193529e-5,113.1005,9
229,0.000397332,113.2909,7.193529e-5,113.4267,9
230,0.000397332,113.6156,7.193529e-5,113.7763,9
231,0.000397332,113.9918,7.193529e-5,114.1204,9
232,0.000397332,114.3134,7.193529e-5,114.4462,9
233,0.000397332,114.6687,7.193529e-5,114.802,9
234,0.000397332,114.989,7.193529e-5,115.1261,9
235,0.000385032,115.3152,7.650884e-5,115.4502,9
236,0.000384695,115.6567,7.650884e-5,115.7834,9
237,0.0003847297,115.9906,7.650884e-5,116.1198,9
238,0.0003846433,116.3004,7.650884e-5,116.4256,9
239,0.0003710223,116.6251,8.061431e-5,116.7507,9
240,0.0003580458,116.939,7.448521e-5,117.0711,9
241,0.0003580585,117.3085,7.448521e-5,117.441,9
242,0.0003583773,117.6267,7.448521e-5,117.7545,9
243,0.0003579699,117.9371,7.448521e-5,118.0716,9
244,0.0003584335,118.2573,7.448521e-5,118.3899,9
245,0.0003580332,118.5811,7.448521e-5,118.7338,9
246,0.0003580829,118.9094,7.448521e-5,119.0618,9
247,0.000358575,119.2734,7.448521e-5,119.4054,9
248,0.0003583671,119.656,7.448521e-5,119.8072,9
249,0.0003583915,119.9791,7.448521e-5,120.1066,9
250,0.000350512,120.3385,7.151654e-5,120.4896,9
251,0.0003456096,120.6928,6.84593e-5,120.8252,9
252,0.0003468138,121.0426,6.84593e-5,121.2048,9
253,0.0003458272,121.3818,6.84593e-5,121.5215,9
254,0.0003454531,121.7386,6.84593e-5,121.8772,9
255,0.0003459654,122.0539,6.84593e-5,122.1817,9
256,0.0003454531,122.3738,6.84593e-5,122.5024,9
257,0.0003454625,122.697,6.84593e-5,122.8484,9
258,0.0003471155,123.0518,6.84593e-5,123.1836,9
259,0.0003304464,123.3685,7.131879e-5,123.5074,9
260,0.0003309252,123.685,7.131879e-5,123.8118,9
261,0.0003304718,124.0085,7.131879e-5,124.1338,9
262,0.0003304971,124.3699,7.131879e-5,124.5066,9
263,0.0003217862,124.687,7.622126e-5,124.818,9
264,0.0003217862,125.0021,7.622126e-5,125.1296,9
265,0.0003217862,125.3474,7.622126e-5,125.5035,9
266,0.0003217862,125.6679,7.622126e-5,125.7966,9
267,0.0003217862,126.0005,7.622126e-5,126.1319,9
268,0.0003217862,126.3354,7.622126e-5,126.4635,9
269,0.0003203282,126.6932,7.68651e-5,126.8443,9
270,0.0003209326,127.0578,7.68651e-5,127.2241,9
271,0.0003203331,127.3772,7.68651e-5,127.5058,9
272,0.0003203675,127.6999,7.68651e-5,127.8341,9
273,0.0003203524,128.076,7.68651e-5,128.2104,9
274,0.0003203651,128.4152,7.68651e-5,128.5391,9
275,0.0003171909,128.7362,8.02902e-5,128.909,9
276,0.0003062762,129.0603,7.366768e-5,129.1939,9
277,0.0003063596,129.3872,7.366768e-5,129.5391,9
278,0.000306328,129.7794,7.366768e-5,129.9364,9
279,0.0003063343,130.1178,7.366768e-5,130.2528,9
280,0.0003062852,130.4386,7.366768e-5,130.5714,9
281,0.0002999345,130.8092,7.546412e-5,130.9419,9
282,0.0002999219,131.1269,7.546412e-5,131.2563,9
283,0.0002998965,131.4536,7.546412e-5,131.5779,9
284,0.0002999219,131.8011,7.546412e-5,131.9303,9
285,0.0002999219,132.1151,7.546412e-5,132.2393,9
286,0.0002999219,132.4388,7.546412e-5,132.5649,9
287,0.0002999219,132.7527,7.546412e-5,132.8914,9
288,0.0002998965,133.1053,7.546412e-5,133.2554,9
289,0.0002894606,133.4823,7.314795e-5,133.6097,9
290,0.0002893466,133.8137,7.314795e-5,133.9406,9
291,0.0002890192,134.1398,7.314795e-5,134.2674,9
292,0.0002893496,134.4485,7.314795e-5,134.5842,9
293,0.0002894008,134.7681,7.314795e-5,134.9013,9
294,0.0002891299,135.077,7.314795e-5,135.2093,9
295,0.0002819389,135.3954,7.227191e-5,135.5301,9
296,0.0002819046,135.713,7.227191e-5,135.8363,9
297,0.0002819389,136.0805,7.227191e-5,136.234,9
298,0.0002819389,136.4372,7.227191e-5,136.5725,9
299,0.0002819776,136.7731,7.227191e-5,136.9001,9
300,0.0002703353,137.096,7.114372e-5,137.2517,9
301,0.000270301,137.4279,7.114372e-5,137.5571,9
302,0.0002703353,137.7534,7.114372e-5,137.8902,9
303,0.000270301,138.0611,7.114372e-5,138.1916,9
304,0.0002703353,138.3814,7.114372e-5,138.5138,9
305,0.0002703353,138.6963,7.114372e-5,138.8317,9
306,0.000270301,139.0204,7.114372e-5,139.1532,9
307,0.0002703353,139.3903,7.114372e-5,139.5267,9
308,0.0002703353,139.7111,7.114372e-5,139.864,9
309,0.0002703353,140.0499,7.114372e-5,140.1781,9
310,0.000270301,140.3683,7.114372e-5,140.5213,9
311,0.0002669118,140.6838,7.199513e-5,140.8515,9
312,0.0002650854,141.0019,6.994489e-5,141.1377,9
313,0.0002634132,141.3121,7.373193e-5,141.4435,9
314,0.0002583523,141.6343,7.2523e-5,141.8014,9
315,0.0002580155,141.9952,7.2523e-5,142.1374,9
316,0.0002545364,142.3123,7.454313e-5,142.45,9
317,0.0002552195,142.6258,7.454313e-5,142.7866,9
318,0.000255134,142.9619,7.454313e-5,143.0903,9
319,0.0002545364,143.2703,7.454313e-5,143.407,9
320,0.0002523551,143.6317,7.513339e-5,143.7676,9
321,0.0002507896,143.9515,7.413189e-5,144.081,9
322,0.0002507896,144.3042,7.413189e-5,144.4364,9
323,0.0002507985,144.6212,7.413189e-5,144.7556,9
324,0.0002444794,144.928,7.718661e-5,145.0577,9
325,0.0002444798,145.253,7.718661e-5,145.3817,9
326,0.0002399438,145.5701,7.215046e-5,145.7081,9
327,0.0002402886,145.8846,7.215046e-5,146.0171,9
328,0.0002394497,146.1935,7.302714e-5,146.3364,9
329,0.0002394497,146.5146,7.302714e-5,146.6445,9
330,0.0002394497,146.8815,7.302714e-5,147.0136,9
331,0.0002376742,147.2249,7.281521e-5,147.3605,9
332,0.0002380233,147.5343,7.281521e-5,147.6644,9
333,0.0002376742,147.8549,7.281521e-5,147.9873,9
334,0.0002371354,148.1681,7.000568e-5,148.3002,9
335,0.0002360995,148.4747,7.450639e-5,148.6043,9
336,0.0002360995,148.7923,7.450639e-5,148.9221,9
337,0.0002338106,149.1026,6.984363e-5,149.2519,9
338,0.0002338106,149.4255,6.984363e-5,149.5767,9
339,0.0002306087,149.7556,7.429579e-5,149.8922,9
340,0.0002306087,150.0686,7.429579e-5,150.2253,9
341,0.0002306087,150.3934,7.429579e-5,150.5289,9
342,0.0002303597,150.7258,7.164213e-5,150.8582,9
343,0.000225777,151.0597,7.547114e-5,151.1965,9
344,0.000225777,151.371,7.547114e-5,151.505,9
345,0.0002252005,151.6812,7.420194e-5,151.8108,9
346,0.0002252005,151.9943,7.420194e-5,152.1237,9
347,0.0002223672,152.3074,7.410406e-5,152.4375,9
348,0.0002220181,152.6156,7.410406e-5,152.7649,9
349,0.0002205277,152.958,7.26908e-5,153.09,9
350,0.0002187129,153.3317,7.441051e-5,153.4726,9
351,0.000219062,153.6552,7.441051e-5,153.7901,9
352,0.0002187129,153.9627,7.441051e-5,154.0971,9
353,0.0002187129,154.2922,7.441051e-5,154.4428,9
354,0.0002190405,154.6173,7.53288e-5,154.7472,9
355,0.0002184931,154.9384,7.027156e-5,155.0934,9
356,0.000216961,155.291,7.092173e-5,155.4266,9
357,0.0002136132,155.5953,7.481848e-5,155.7258,9
358,0.0002136896,155.9,7.481848e-5,156.0365,9
359,0.0002136761,156.2165,7.128834e-5,156.3728,9
360,0.0002136786,156.542,7.481848e-5,156.6704,9
361,0.0002112343,156.9104,7.425962e-5,157.056,9
362,0.0002098779,157.2725,7.280345e-5,157.4106,9
363,0.0002070175,157.589,7.046223e-5,157.7339,9
364,0.0002052585,157.9527,7.21181e-5,158.0867,9
365,0.0002052585,158.2618,7.21181e-5,158.3959,9
366,0.0002052585,158.5833,7.21181e-5,158.7414,9
367,0.0002026081,158.9571,6.921892e-5,159.1307,9
368,0.0002026081,159.3247,6.921892e-5,159.4831,9
369,0.0002026081,159.6357,6.921892e-5,159.785,9
370,0.0002026081,159.9528,6.921892e-5,160.082,9
371,0.0002008434,160.2813,7.088469e-5,160.4428,9
372,0.0001994952,160.5973,7.204735e-5,160.7555,9
373,0.0001993829,160.9766,7.204735e-5,161.138,9
374,0.0001988163,161.3462,7.06405e-5,161.4896,9
375,0.0001949225,161.6668,7.187629e-5,161.8187,9
376,0.0001949225,161.9945,7.187629e-5,162.1487,9
377,0.000194984,162.3466,7.152599e-5,162.4777,9
378,0.0001949225,162.6534,7.187629e-5,162.7947,9
379,0.0001951992,162.9637,7.187629e-5,163.094,9
380,0.0001935796,163.2811,7.150339e-5,163.4185,9
381,0.0001918649,163.6124,7.174356e-5,163.776,9
382,0.0001915759,163.9603,7.174356e-5,164.0993,9
383,0.0001916153,164.2701,6.805868e-5,164.4099,9
384,0.0001903808,164.5938,7.113467e-5,164.7694,9
385,0.0001906575,164.9322,7.113467e-5,165.062,9
386,0.000190137,165.2598,7.178163e-5,165.3911,9
387,0.0001892336,165.5755,6.811377e-5,165.7091,9
388,0.0001892336,165.8734,6.811377e-5,166.0025,9
389,0.0001860239,166.183,6.65062e-5,166.3236,9
390,0.0001860239,166.52,6.65062e-5,166.6688,9
391,0.0001860239,166.8589,6.65062e-5,166.9995,9
392,0.0001860239,167.2024,6.65062e-5,167.3341,9
393,0.0001860239,167.5215,6.65062e-5,167.6576,9
394,0.0001860239,167.8238,6.65062e-5,167.9505,9
395,0.0001849842,168.125,6.769361e-5,168.2732,9
396,0.0001832716,168.4816,6.622516e-5,168.638,9
397,0.0001827612,168.8461,6.689174e-5,169.0048,9
398,0.0001827239,169.2078,6.719667e-5,169.3713,9
399,0.0001813595,169.5444,6.575293e-5,169.7026,9
400,0.0001813595,169.8941,6.575293e-5,170.024,9
401,0.0001802457,170.2076,6.56645e-5,170.3517,9
402,0.000178941,170.5226,6.640868e-5,170.6521,9
403,0.0001736316,170.8293,6.755422e-5,170.9754,9
404,0.0001736316,171.1864,6.755422e-5,171.3148,9
405,0.0001736316,171.5416,6.755422e-5,171.6789,9
406,0.0001736316,171.8828,6.755422e-5,172.0244,9
407,0.0001726599,172.1806,6.965622e-5,172.3251,9
408,0.0001726599,172.4908,6.965622e-5,172.6501,9
409,0.0001715629,172.8172,6.418335e-5,172.9668,9
410,0.000171294,173.1753,6.896996e-5,173.3048,9
411,0.0001703879,173.5009,6.466543e-5,173.63,9
412,0.0001700388,173.8156,6.466543e-5,173.9476,9
413,0.0001686063,174.1316,6.859802e-5,174.277,9
414,0.0001686063,174.4591,6.859802e-5,174.5871,9
415,0.000167892,174.7637,6.544744e-5,174.8953,9
416,0.000167892,175.0688,6.544744e-5,175.1955,9
417,0.0001678309,175.4098,6.517033e-5,175.5656,9
418,0.000166932,175.7794,6.57371e-5,175.9371,9
419,0.0001655903,176.0907,6.569109e-5,176.2262,9
420,0.0001655903,176.3895,6.569109e-5,176.5173,9
421,0.000164764,176.7398,6.58274e-5,176.8678,9
422,0.0001634234,177.04,6.725524e-5,177.1693,9
423,0.0001631434,177.3466,6.723314e-5,177.4763,9
424,0.0001618003,177.7039,6.402867e-5,177.8499,9
425,0.0001603484,178.0118,6.709039e-5,178.1489,9
426,0.0001602884,178.3205,6.709039e-5,178.4489,9
427,0.0001602884,178.6486,6.709039e-5,178.7801,9
428,0.0001600248,178.9752,6.507614e-5,179.1023,9
429,0.0001597826,179.2811,6.414583e-5,179.4172,9
430,0.0001589331,179.5889,6.622956e-5,179.739,9
431,0.0001587856,179.8974,6.54546e-5,180.0327,9
432,0.0001582175,180.2649,6.30509e-5,180.4122,9
433,0.0001576372,180.5941,6.763383e-5,180.7526,9
434,0.0001561663,180.9076,6.500623e-5,181.0367,9
435,0.0001561017,181.2403,6.843145e-5,181.3894,9
436,0.0001560417,181.6227,6.843145e-5,181.7753,9
437,0.0001552781,181.9874,6.389686e-5,182.1337,9
438,0.000155218,182.3446,6.389686e-5,182.4987,9
439,0.000155059,182.7168,6.444824e-5,182.8885,9
440,0.0001549537,183.0762,6.458204e-5,183.2045,9
441,0.0001548972,183.4054,6.505208e-5,183.5594,9
442,0.0001545253,183.7404,6.396284e-5,183.9018,9
443,0.0001533036,184.1027,6.314017e-5,184.2565,9
444,0.000152709,184.4134,6.962622e-5,184.5477,9
445,0.0001504335,184.7565,6.673436e-5,184.9117,9
446,0.000149996,185.0665,6.629108e-5,185.1971,9
447,0.000149996,185.3849,6.629108e-5,185.5391,9
448,0.0001498406,185.6999,6.548333e-5,185.8587,9
449,0.0001484108,186.0633,6.386071e-5,186.2211,9
450,0.0001484108,186.4219,6.386071e-5,186.5687,9
451,0.0001478505,186.7647,6.365496e-5,186.8935,9
452,0.0001477797,187.0574,6.290863e-5,187.1856,9
453,0.0001471663,187.3539,6.234071e-5,187.5064,9
454,0.0001471663,187.6823,6.234071e-5,187.8098,9
455,0.0001470433,187.9878,6.231283e-5,188.1312,9
456,0.0001458804,188.3759,6.279257e-5,188.5289,9
457,0.0001458027,188.7045,6.256836e-5,188.8338,9
458,0.0001458027,189.0103,6.256836e-5,189.1409,9
459,0.0001450527,189.3294,6.367169e-5,189.4589,9
460,0.0001446086,189.6484,6.355206e-5,189.8215,9
461,0.0001442873,189.9714,6.196343e-5,190.1091,9
462,0.0001440448,190.2919,6.398263e-5,190.4392,9
463,0.0001437704,190.5872,6.254593e-5,190.7214,9
464,0.0001437704,190.895,6.254593e-5,191.0443,9
465,0.0001430833,191.2204,6.365857e-5,191.3599,9
466,0.0001430833,191.5298,6.365857e-5,191.6628,9
467,0.0001428857,191.8614,6.197362e-5,191.9996,9
468,0.0001421607,192.1504,6.204073e-5,192.2747,9
469,0.0001412171,192.5187,6.212795e-5,192.66,9
470,0.0001412771,192.765,6.212795e-5,192.9115,9
471,0.0001412709,193.1796,6.240274e-5,193.3183,9
472,0.0001409393,193.5177,6.140508e-5,193.6527,9
473,0.0001407428,193.8148,6.160944e-5,193.9439,9
474,0.0001404043,194.109,6.242481e-5,194.2433,9
475,0.0001403443,194.408,6.242481e-5,194.5361,9
476,0.0001403988,194.7246,6.17133e-5,194.8866,9
477,0.0001401498,195.1265,6.136824e-5,195.2516,9
478,0.0001399433,195.466,6.229917e-5,195.6189,9
479,0.0001394341,195.8239,6.191333e-5,195.9566,9
480,0.0001394341,196.142,6.191333e-5,196.2894,9
481,0.0001394341,196.4594,6.191333e-5,196.5975,9
482,0.0001391262,196.7748,6.163137e-5,196.9077,9
483,0.0001393339,197.0994,6.234317e-5,197.2402,9
484,0.0001389082,197.4044,6.189876e-5,197.5319,9
485,0.0001387723,197.7217,6.165868e-5,197.8586,9
486,0.0001387723,198.0186,6.165868e-5,198.1535,9
487,0.0001387723,198.3217,6.165868e-5,198.4563,9
488,0.0001385697,198.6336,6.098605e-5,198.7764,9
489,0.0001384669,198.9652,6.146545e-5,199.1006,9
490,0.0001384669,199.2662,6.146545e-5,199.3983,9
491,0.0001381333,199.5901,6.136006e-5,199.7333,9
492,0.0001380732,199.8964,6.136006e-5,200.0309,9
493,0.0001380448,200.2259,6.141008e-5,200.3642,9
494,0.000137825,200.5362,6.018296e-5,200.6753,9
495,0.000137885,200.8615,6.018296e-5,201.028,9
496,0.0001376585,201.1631,6.04786e-5,201.2964,9
497,0.0001375039,201.4718,6.117789e-5,201.5994,9
498,0.0001372881,201.7765,6.159237e-5,201.9093,9
499,0.00013712,202.1,6.122927e-5,202.2554,9
500,0.0001370815,202.4225,6.115157e-5,202.5953,9
501,0.0001369605,202.729,6.117714e-5,202.886,9
502,0.0001369289,203.058,5.981331e-5,203.2108,9
503,0.0001367865,203.4159,6.128302e-5,203.561,9
504,0.0001364724,203.7443,6.118923e-5,203.9037,9
505,0.0001362292,204.0695,6.037848e-5,204.2139,9
506,0.0001360692,204.3816,6.039663e-5,204.5144,9
507,0.0001358469,204.7191,6.068754e-5,204.8548,9
508,0.0001358469,205.0483,6.068754e-5,205.1951,9
509,0.0001356018,205.4059,6.151859e-5,205.5487,9
510,0.0001355726,205.7519,6.063234e-5,205.8927,9
511,0.0001351844,206.0775,6.074939e-5,206.2092,9
512,0.0001352078,206.3982,6.062044e-5,206.5418,9
513,0.0001350632,206.7642,6.00101e-5,206.8987,9
514,0.0001350632,207.0681,6.00101e-5,207.202,9
515,0.0001350146,207.3792,6.04932e-5,207.5111,9
516,0.000134895,207.7006,6.066535e-5,207.8285,9
517,0.000134775,207.9922,6.043688e-5,208.1222,9
518,0.0001347404,208.2942,6.064091e-5,208.4304,9
519,0.0001346589,208.592,6.003961e-5,208.7251,9
520,0.0001345434,208.9314,6.005948e-5,209.0618,9
521,0.0001344218,209.2587,5.996044e-5,209.3858,9
522,0.0001344218,209.5567,5.996044e-5,209.6868,9
523,0.0001344193,209.8507,6.010655e-5,209.9878,9
524,0.0001343817,210.155,6.003886e-5,210.283,9
525,0.0001341679,210.462,5.931476e-5,210.6016,9
526,0.0001341116,210.7718,5.966904e-5,210.9181,9
527,0.0001340424,211.1037,5.927971e-5,211.2541,9
528,0.0001340105,211.4555,5.986903e-5,211.5902,9
529,0.000133809,211.778,5.961221e-5,211.9502,9
530,0.000133809,212.0938,5.961221e-5,212.2302,9
531,0.000133809,212.4195,5.961221e-5,212.5554,9
532,0.0001338046,212.7416,5.948863e-5,212.8831,9
533,0.0001338046,213.0372,5.948863e-5,213.1672,9
534,0.0001337179,213.3307,6.023216e-5,213.4683,9
535,0.0001332879,213.6259,6.010176e-5,213.7535,9
536,0.0001330807,213.9661,5.957696e-5,214.1127,9
537,0.0001325897,214.3002,6.009833e-5,214.4283,9
538,0.0001322953,214.6034,6.003937e-5,214.7312,9
539,0.0001322604,214.889,5.986352e-5,215.0167,9
540,0.0001322369,215.1782,5.943968e-5,215.314,9
541,0.0001322332,215.5102,5.961047e-5,215.6423,9
542,0.0001321599,215.8156,5.96425e-5,215.9502,9
543,0.000132111,216.1652,5.95707e-5,216.3211,9
544,0.0001320749,216.4614,5.92436e-5,216.5952,9
545,0.0001320204,216.7653,5.911218e-5,216.9192,9
546,0.000131991,217.0844,5.932525e-5,217.2282,9
547,0.000131991,217.4726,5.932525e-5,217.6817,9
548,0.000131991,217.8654,5.932525e-5,218.0461,9
549,0.0001319204,218.2672,5.934519e-5,218.4025,9
550,0.0001318953,218.5746,5.914731e-5,218.7081,9
551,0.0001318387,218.9415,5.918965e-5,219.1795,9
552,0.0001318387,219.3986,5.918965e-5,219.5544,9
553,0.0001318387,219.7265,5.918965e-5,219.8622,9
554,0.0001318164,220.0212,5.901695e-5,220.1755,9
555,0.0001317888,220.3884,5.919052e-5,220.5266,9
556,0.0001317777,220.6832,5.902099e-5,220.8276,9
557,0.0001317777,220.9921,5.902099e-5,221.1317,9
558,0.0001317594,221.2938,5.902437e-5,221.4464,9
559,0.000131734,221.6355,5.892161e-5,221.7642,9
560,0.0001317266,221.9477,5.906977e-5,222.0856,9
561,0.0001317266,222.296,5.906977e-5,222.4502,9
562,0.0001317245,222.623,5.913275e-5,222.7593,9
563,0.0001317193,222.9696,5.894023e-5,223.1145,9
564,0.0001316823,223.2659,5.886897e-5,223.393,9
565,0.0001316823,223.5583,5.886897e-5,223.6867,9
566,0.0001316791,223.8573,5.889928e-5,224.0056,9
567,0.0001316728,224.1688,5.891203e-5,224.325,9
568,0.0001316671,224.4685,5.886155e-5,224.5983,9
569,0.0001316628,224.7552,5.884512e-5,224.8915,9
570,0.000131658,225.0613,5.885835e-5,225.1891,9
571,0.0001316555,225.387,5.884132e-5,225.5263,9
572,0.0001316456,225.7209,5.887276e-5,225.8812,9
573,0.0001316442,226.0428,5.885835e-5,226.1796,9
574,0.0001316148,226.3455,5.899311e-5,226.4822,9
575,0.0001315813,226.6841,5.884852e-5,226.8232,9
576,0.0001315699,227.0328,5.884998e-5,227.1915,9
577,0.0001315656,227.3947,5.884132e-5,227.5617,9
578,0.0001315584,227.7044,5.884512e-5,227.8313,9
579,0.0001315504,228.0093,5.886218e-5,228.161,9
580,0.0001315504,228.3542,5.886218e-5,228.4896,9
581,0.000131528,228.6628,5.882905e-5,228.8043,9
582,0.0001315182,228.9606,5.882905e-5,229.094,9
583,0.0001314864,229.2669,5.869421e-5,229.4179,9
584,0.0001314537,229.566,5.875323e-5,229.7141,9
585,0.0001314303,229.8687,5.862601e-5,229.9994,9
586,0.0001314303,230.1644,5.862601e-5,230.3083,9
587,0.0001314257,230.4687,5.862601e-5,230.6057,9
588,0.0001314253,230.8126,5.862601e-5,230.9788,9
589,0.0001314219,231.1225,5.862601e-5,231.2752,9
590,0.0001314219,231.4793,5.862601e-5,231.6177,9
591,0.00013142,231.824,5.862601e-5,231.9584,9
592,0.0001314194,232.113,5.862601e-5,232.2594,9
593,0.0001314194,232.4206,5.862601e-5,232.5491,9
594,0.0001314194,232.7115,5.862601e-5,232.86,9
595,0.0001313605,233.0595,5.856411e-5,233.1913,9
596,0.0001313605,233.3546,5.856411e-5,233.484,9
597,0.0001313605,233.6505,5.856411e-5,233.7776,9
598,0.000131358,233.9521,5.856411e-5,234.0882,9
599,0.0001313576,234.2722,5.856411e-5,234.4045,9
600,0.0001313562,234.5725,5.862601e-5,234.7263,9
601,0.0001313511,234.8972,5.855261e-5,235.0456,9
602,0.000131296,235.26,5.856411e-5,235.4054,9
603,0.0001312609,235.5892,5.856411e-5,235.716,9
604,0.0001312394,235.8777,5.856411e-5,236.0253,9
605,0.0001311966,236.2049,5.83505e-5,236.3526,9
606,0.0001311966,236.5133,5.83505e-5,236.6562,9
607,0.0001311966,236.8405,5.83505e-5,236.9868,9
608,0.0001311953,237.1584,5.834592e-5,237.3059,9
609,0.0001311953,237.4764,5.834592e-5,237.6334,9
610,0.0001311953,237.7672,5.834592e-5,237.8955,9
611,0.0001311953,238.1217,5.834592e-5,238.2667,9
612,0.0001311953,238.4709,5.834592e-5,238.6295,9
613,0.000131195,238.8155,5.834592e-5,238.953,9
614,0.000131195,239.1055,5.834592e-5,239.2432,9
615,0.000131195,239.4493,5.834592e-5,239.5822,9
616,0.0001311948,239.748,5.834592e-5,239.9145,9
617,0.0001311948,240.0391,5.834592e-5,240.1774,9
618,0.0001311943,240.3444,5.833442e-5,240.4985,9
619,0.0001311937,240.6471,5.833442e-5,240.8053,9
620,0.0001311926,241.0052,5.834592e-5,241.1439,9
621,0.0001311912,241.3517,5.833442e-5,241.5193,9
622,0.0001311912,241.8007,5.833442e-5,241.9458,9
623,0.0001311912,242.1187,5.833442e-5,242.2805,9
