generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1204,0.7689522,964.1411,0.5826817,964.369,11
1205,0.7689447,964.6902,0.5826742,964.9257,11
1206,0.7689447,965.2794,0.5826742,965.4984,11
1207,0.7689447,965.8898,0.5826742,966.1139,11
1208,0.7689447,966.4738,0.5826742,966.7119,11
1209,0.7689447,967.0509,0.5826742,967.2614,11
1210,0.7689447,967.6571,0.5826742,967.8815,11
1211,0.7689447,968.231,0.5826742,968.4733,11
1212,0.7689447,968.8247,0.5826742,969.0411,11
1213,0.7689447,969.4117,0.5826742,969.6388,11
1214,0.7689447,970.0261,0.5826742,970.2573,11
1215,0.7689447,970.5771,0.5826742,970.7943,11
1216,0.7689447,971.1722,0.5826742,971.3987,11
1217,0.7693291,971.7367,0.5826742,971.9612,11
1218,0.7689447,972.3013,0.5826742,972.5226,11
1219,0.7689447,972.8231,0.5826742,973.0304,11
1220,0.7689447,973.393,0.5826742,973.5977,11
1221,0.7689447,973.9589,0.5826742,974.17,11
1222,0.7689447,974.4877,0.5826742,974.6971,11
1223,0.7689447,975.0236,0.5826742,975.2414,11
1224,0.7689447,975.5517,0.5826742,975.758,11
1225,0.7689447,976.1282,0.5826742,976.3471,11
1226,0.7689183,976.7023,0.5826817,976.9326,11
1227,0.7689108,977.2495,0.5826742,977.4696,11
1228,0.7689108,977.7837,0.5826742,978.0123,11
1229,0.7689108,978.321,0.5826742,978.5308,11
1230,0.7689108,978.8727,0.5826742,979.0978,11
1231,0.7689108,979.4555,0.5826742,979.6718,11
1232,0.7689108,979.985,0.5826742,980.1963,11
1233,0.7689108,980.5266,0.5826742,980.7313,11
1234,0.7689108,981.0489,0.5826742,981.2567,11
1235,0.7689108,981.5947,0.5826742,981.8032,11
1236,0.7689183,982.2005,0.5826817,982.4224,11
1237,0.7689108,982.7629,0.5826742,982.9818,11
1238,0.7689108,983.3107,0.5826742,983.5216,11
1239,0.7689108,983.8553,0.5826742,984.0777,11
1240,0.7689108,984.3821,0.5826742,984.602,11
1241,0.7689108,984.9205,0.5826742,985.1361,11
1242,0.7689258,985.4373,0.5826817,985.666,11
1243,0.7689183,985.9915,0.5826817,986.196,11
1244,0.7689108,986.558,0.5826742,986.8186,11
1245,0.7689108,987.1339,0.5826742,987.3555,11
1246,0.7689108,987.6538,0.5826742,987.8802,11
1247,0.7689108,988.1666,0.5826742,988.3837,11
1248,0.7689108,988.7684,0.5826742,988.9843,11
1249,0.7689108,989.3261,0.5826742,989.5347,11
1250,0.7692951,989.8486,0.5826742,990.0758,11
1251,0.7689183,990.4028,0.5826817,990.659,11
1252,0.7689183,990.9842,0.5826817,991.212,11
1253,0.7688779,991.6027,0.5827128,991.8178,11
1254,0.7688544,992.1771,0.5826668,992.3936,11
1255,0.7688544,992.7138,0.5826668,992.9237,11
1256,0.7688209,993.2473,0.5827828,993.4861,11
1257,0.7677742,993.809,0.5832011,994.0219,11
1258,0.767705,994.3389,0.5831995,994.5601,11
1259,0.7676106,994.8889,0.5832066,995.0938,11
1260,0.7675999,995.4146,0.5831439,995.6376,11
1261,0.7675987,995.9631,0.5832279,996.1821,11
1262,0.7675093,996.5377,0.5828902,996.76,11
1263,0.7675093,997.1251,0.5828902,997.3429,11
1264,0.7674474,997.7255,0.5829155,997.948,11
1265,0.7674345,998.3346,0.5829078,998.5626,11
1266,0.767414,998.8638,0.5828359,999.073,11
1267,0.7673866,999.3855,0.5828528,999.5976,11
1268,0.7673736,999.9062,0.5828528,1000.143,11
1269,0.7673736,1000.469,0.5828528,1000.678,11
1270,0.7673736,1001.037,0.5828528,1001.248,11
1271,0.7673736,1001.561,0.5828528,1001.769,11
1272,0.7673736,1002.083,0.5828528,1002.289,11
1273,0.7673736,1002.612,0.5828528,1002.836,11
1274,0.7673736,1003.15,0.5828528,1003.377,11
1275,0.7673736,1003.673,0.5828528,1003.892,11
1276,0.7673736,1004.227,0.5828528,1004.449,11
1277,0.7673736,1004.731,0.5828528,1004.967,11
1278,0.7673736,1005.254,0.5828528,1005.491,11
1279,0.7673736,1005.788,0.5828528,1005.999,11
1280,0.7673736,1006.358,0.5828528,1006.589,11
1281,0.7673736,1006.958,0.5828528,1007.196,11
1282,0.7673736,1007.478,0.5828528,1007.701,11
1283,0.7673736,1007.986,0.5828528,1008.208,11
1284,0.7673736,1008.509,0.5828528,1008.713,11
1285,0.7673736,1009.081,0.5828528,1009.308,11
1286,0.7673639,1009.614,0.5829378,1009.836,11
1287,0.7672717,1010.147,0.5828828,1010.365,11
1288,0.7672717,1010.755,0.5828828,1010.986,11
1289,0.7672717,1011.297,0.5828828,1011.516,11
1290,0.7672717,1011.817,0.5828828,1012.034,11
1291,0.7672717,1012.38,0.5828828,1012.607,11
1292,0.7672717,1012.889,0.5828828,1013.095,11
1293,0.7672717,1013.411,0.5828828,1013.632,11
1294,0.7672717,1013.936,0.5828828,1014.159,11
1295,0.7672717,1014.523,0.5828828,1014.766,11
1296,0.7672717,1015.114,0.5828828,1015.331,11
1297,0.7672717,1015.636,0.5828828,1015.862,11
1298,0.7672717,1016.169,0.5828828,1016.416,11
1299,0.7672717,1016.728,0.5828828,1016.946,11
1300,0.7672717,1017.287,0.5828828,1017.517,11
1301,0.7672717,1017.81,0.5828828,1018.044,11
1302,0.7672717,1018.389,0.5828828,1018.618,11
1303,0.7672717,1018.923,0.5828828,1019.233,11
1304,0.7672717,1019.529,0.5828828,1019.837,11
1305,0.7672717,1020.247,0.5828828,1020.542,11
1306,0.7672119,1020.857,0.5829121,1021.092,11
1307,0.7672119,1021.39,0.5829121,1021.631,11
1308,0.7672119,1022.014,0.5829121,1022.268,11
1309,0.7672119,1022.625,0.5829121,1022.874,11
1310,0.7672119,1023.182,0.5829121,1023.399,11
1311,0.7672119,1023.753,0.5829121,1024.021,11
1312,0.7672119,1024.595,0.5829121,1024.947,11
1313,0.7672119,1025.453,0.5829121,1025.921,11
1314,0.7672119,1026.059,0.5829121,1026.344,11
1315,0.7672119,1026.623,0.5829121,1026.838,11
1316,0.7672119,1027.145,0.5829121,1027.372,11
1317,0.7672119,1027.722,0.5829121,1027.95,11
1318,0.7672119,1028.322,0.5829121,1028.531,11
1319,0.7672119,1028.886,0.5829121,1029.117,11
1320,0.7672119,1029.422,0.5829121,1029.637,11
1321,0.7672119,1029.969,0.5829121,1030.191,11
1322,0.7672119,1030.476,0.5829121,1030.689,11
1323,0.7672119,1031.018,0.5829121,1031.233,11
1324,0.7672119,1031.558,0.5829121,1031.785,11
1325,0.7672119,1032.09,0.5829121,1032.305,11
1326,0.7672119,1032.673,0.5829121,1032.91,11
1327,0.7672119,1033.201,0.5829121,1033.424,11
1328,0.7672119,1033.758,0.5829121,1033.966,11
1329,0.7672119,1034.276,0.5829121,1034.505,11
1330,0.7672119,1034.801,0.5829121,1035.01,11
1331,0.7671383,1035.392,0.5830472,1035.613,11
1332,0.7670772,1035.951,0.5829429,1036.167,11
1333,0.7670772,1036.504,0.5829429,1036.704,11
1334,0.7670772,1037.045,0.5829429,1037.261,11
1335,0.7670772,1037.647,0.5829429,1037.857,11
1336,0.7670772,1038.161,0.5829429,1038.386,11
1337,0.7670772,1038.772,0.5829429,1038.998,11
1338,0.7670772,1039.339,0.5829429,1039.587,11
1339,0.7670772,1039.904,0.5829429,1040.117,11
1340,0.7670772,1040.468,0.5829429,1040.718,11
1341,0.7670772,1041.036,0.5829429,1041.249,11
1342,0.7670772,1041.613,0.5829429,1041.841,11
1343,0.7670772,1042.151,0.5829429,1042.371,11
1344,0.7670772,1042.71,0.5829429,1042.937,11
1345,0.7670772,1043.299,0.5829429,1043.516,11
1346,0.7670772,1043.828,0.5829429,1044.04,11
1347,0.7670772,1044.378,0.5829429,1044.582,11
1348,0.7670772,1044.883,0.5829429,1045.116,11
1349,0.7670772,1045.453,0.5829429,1045.693,11
1350,0.7670772,1045.981,0.5829429,1046.208,11
1351,0.7670772,1046.53,0.5829429,1046.773,11
1352,0.7670772,1047.067,0.5829429,1047.279,11
1353,0.7670772,1047.614,0.5829429,1047.834,11
1354,0.7670772,1048.138,0.5829429,1048.343,11
1355,0.7670772,1048.69,0.5829429,1048.941,11
1356,0.7670772,1049.289,0.5829429,1049.509,11
1357,0.7670772,1049.813,0.5829429,1050.03,11
1358,0.7670772,1050.361,0.5829429,1050.572,11
1359,0.7670772,1050.908,0.5829429,1051.129,11
1360,0.7670772,1051.435,0.5829429,1051.666,11
1361,0.7670772,1051.932,0.5829429,1052.149,11
1362,0.7670772,1052.444,0.5829429,1052.658,11
1363,0.7670772,1052.985,0.5829429,1053.203,11
1364,0.7670772,1053.532,0.5829429,1053.758,11
1365,0.7670772,1054.078,0.5829429,1054.3,11
1366,0.7670772,1054.603,0.5829429,1054.823,11
1367,0.7670772,1055.137,0.5829429,1055.348,11
1368,0.7670772,1055.662,0.5829429,1055.887,11
1369,0.7670772,1056.214,0.5829429,1056.455,11
1370,0.7670772,1056.752,0.5829429,1056.978,11
1371,0.7670772,1057.299,0.5829429,1057.529,11
1372,0.7670772,1057.893,0.5829429,1058.145,11
1373,0.7670772,1058.406,0.5829429,1058.621,11
1374,0.7670772,1058.911,0.5829429,1059.119,11
1375,0.7670772,1059.453,0.5829429,1059.664,11
1376,0.7670772,1059.992,0.5829429,1060.252,11
1377,0.7670772,1060.513,0.5829429,1060.724,11
1378,0.7670772,1061.025,0.5829429,1061.245,11
1379,0.7670772,1061.564,0.5829429,1061.774,11
1380,0.7670772,1062.101,0.5829429,1062.336,11
1381,0.7670772,1062.665,0.5829429,1062.88,11
1382,0.7670772,1063.213,0.5829429,1063.421,11
1383,0.7670772,1063.752,0.5829429,1063.968,11
1384,0.7665967,1064.277,0.5815231,1064.507,11
1385,0.7669305,1064.927,0.5829935,1065.271,11
1386,0.7664901,1065.521,0.581761,1065.762,11
1387,0.7664255,1066.076,0.5817888,1066.353,11
1388,0.7664118,1066.68,0.5817867,1066.93,11
1389,0.7663244,1067.259,0.5814973,1067.479,11
1390,0.7662706,1067.787,0.5814901,1068.04,11
1391,0.7659801,1068.329,0.5815717,1068.563,11
1392,0.7659801,1068.926,0.5815717,1069.185,11
1393,0.7659801,1069.453,0.5815717,1069.718,11
1394,0.7659801,1070.019,0.5815717,1070.289,11
1395,0.7659121,1070.609,0.5815624,1070.858,11
1396,0.7659071,1071.171,0.5815624,1071.424,11
1397,0.765891,1071.704,0.5815624,1071.914,11
1398,0.765891,1072.28,0.5815624,1072.507,11
1399,0.7658311,1072.823,0.5815917,1073.058,11
1400,0.7658311,1073.386,0.5815917,1073.616,11
1401,0.7658311,1073.971,0.5815917,1074.237,11
1402,0.7658311,1074.57,0.5815917,1074.818,11
1403,0.76583,1075.129,0.5815917,1075.347,11
1404,0.76583,1075.719,0.5815917,1075.977,11
1405,0.76583,1076.323,0.5815917,1076.526,11
1406,0.76583,1076.842,0.5815917,1077.088,11
1407,0.7658302,1077.367,0.5815917,1077.588,11
1408,0.76583,1077.913,0.5815917,1078.137,11
1409,0.76583,1078.44,0.5815917,1078.667,11
1410,0.76583,1079.034,0.5815917,1079.277,11
1411,0.76583,1079.609,0.5815917,1079.85,11
1412,0.76583,1080.107,0.5815917,1080.336,11
1413,0.7658242,1080.712,0.5815917,1080.968,11
1414,0.76583,1081.271,0.5815917,1081.482,11
1415,0.7658242,1081.819,0.5815917,1082.033,11
1416,0.7658242,1082.405,0.5815917,1082.623,11
1417,0.7658242,1082.934,0.5815917,1083.17,11
1418,0.7658242,1083.523,0.5815917,1083.731,11
1419,0.7658242,1084.121,0.5815917,1084.363,11
1420,0.7658242,1084.686,0.5815917,1084.943,11
1421,0.7658242,1085.259,0.5815917,1085.487,11
1422,0.7658242,1085.806,0.5815917,1086.059,11
1423,0.76583,1086.381,0.5815917,1086.621,11
1424,0.7658242,1086.919,0.5815917,1087.136,11
1425,0.7658242,1087.445,0.5815917,1087.661,11
1426,0.7658242,1088.029,0.5815917,1088.242,11
1427,0.7658242,1088.579,0.5815917,1088.785,11
1428,0.7658242,1089.151,0.5815917,1089.395,11
1429,0.7658242,1089.731,0.5815917,1089.963,11
1430,0.7658242,1090.277,0.5815917,1090.496,11
1431,0.7658242,1090.873,0.5815917,1091.081,11
1432,0.7658153,1091.408,0.581567,1091.621,11
1433,0.76583,1091.981,0.5815917,1092.207,11
1434,0.7658094,1092.492,0.581567,1092.721,11
1435,0.7658094,1093.02,0.581567,1093.255,11
1436,0.7658094,1093.581,0.581567,1093.791,11
1437,0.7658094,1094.102,0.581567,1094.327,11
1438,0.7658094,1094.683,0.581567,1094.903,11
1439,0.7658094,1095.203,0.581567,1095.419,11
1440,0.7658242,1095.745,0.5815917,1095.959,11
1441,0.7658094,1096.274,0.581567,1096.501,11
1442,0.7658094,1096.822,0.581567,1097.053,11
1443,0.7658094,1097.402,0.581567,1097.618,11
1444,0.7658094,1097.9,0.581567,1098.148,11
1445,0.7658094,1098.45,0.581567,1098.692,11
1446,0.7658094,1099.005,0.581567,1099.241,11
1447,0.7658094,1099.527,0.581567,1099.754,11
1448,0.7658094,1100.054,0.581567,1100.273,11
1449,0.7657966,1100.568,0.5815972,1100.777,11
1450,0.7657966,1101.111,0.5815972,1101.319,11
1451,0.7657966,1101.67,0.5815972,1101.896,11
1452,0.7657966,1102.259,0.5815972,1102.462,11
1453,0.7657908,1102.786,0.5815972,1102.997,11
1454,0.7657908,1103.35,0.5815972,1103.588,11
1455,0.7657908,1103.922,0.5815972,1104.149,11
1456,0.7657908,1104.455,0.5815972,1104.671,11
1457,0.7657908,1104.974,0.5815972,1105.286,11
1458,0.7657908,1105.61,0.5815972,1105.907,11
1459,0.7657908,1106.168,0.5815972,1106.392,11
1460,0.7657908,1106.696,0.5815972,1106.968,11
1461,0.7657908,1107.23,0.5815972,1107.569,11
1462,0.7657908,1107.846,0.5815972,1108.138,11
1463,0.7657908,1108.545,0.5815972,1108.816,11
1464,0.7657908,1109.061,0.5815972,1109.307,11
1465,0.7657908,1109.706,0.5815972,1109.944,11
1466,0.7657908,1110.231,0.5815972,1110.453,11
1467,0.7657908,1110.783,0.5815972,1111.053,11
1468,0.7657908,1111.336,0.5815972,1111.552,11
1469,0.7657966,1111.844,0.5815972,1112.116,11
1470,0.7657908,1112.402,0.5815972,1112.632,11
1471,0.7657908,1112.94,0.5815972,1113.159,11
1472,0.7657908,1113.472,0.5815972,1113.695,11
1473,0.7657908,1114.007,0.5815972,1114.224,11
1474,0.7657908,1114.538,0.5815972,1114.752,11
1475,0.7657908,1115.091,0.5815972,1115.309,11
1476,0.7657898,1115.604,0.5817914,1115.83,11
1477,0.765434,1116.132,0.5815826,1116.361,11
1478,0.765434,1116.67,0.5815826,1116.896,11
1479,0.765434,1117.199,0.5815826,1117.437,11
1480,0.7654282,1117.754,0.5815826,1117.989,11
1481,0.7654282,1118.309,0.5815826,1118.529,11
1482,0.7654282,1118.805,0.5815826,1119.055,11
1483,0.7654282,1119.358,0.5815826,1119.624,11
1484,0.7654282,1119.909,0.5815826,1120.123,11
1485,0.7654282,1120.421,0.5815826,1120.676,11
1486,0.7654282,1120.991,0.5815826,1121.215,11
1487,0.7654282,1121.51,0.5815826,1121.739,11
1488,0.7654282,1122.07,0.5815826,1122.275,11
1489,0.7654282,1122.593,0.5815826,1122.827,11
1490,0.7654282,1123.194,0.5816619,1123.429,11
1491,0.7653339,1123.727,0.5816064,1123.95,11
1492,0.7651768,1124.251,0.5816087,1124.466,11
1493,0.7651768,1124.803,0.5816087,1125.041,11
1494,0.7651768,1125.363,0.5816087,1125.59,11
1495,0.7651768,1125.863,0.5816087,1126.093,11
1496,0.7651768,1126.435,0.5816087,1126.646,11
1497,0.7651768,1126.98,0.5816087,1127.219,11
1498,0.7651768,1127.485,0.5816087,1127.711,11
1499,0.7651768,1128.004,0.5816087,1128.247,11
1500,0.7651768,1128.558,0.5816087,1128.797,11
1501,0.7651768,1129.089,0.5816087,1129.306,11
1502,0.7651768,1129.612,0.5816087,1129.83,11
1503,0.7651768,1130.2,0.5816087,1130.418,11
1504,0.7651768,1130.726,0.5816087,1130.954,11
1505,0.7651768,1131.26,0.5816087,1131.472,11
1506,0.7651768,1131.833,0.5816087,1132.079,11
1507,0.7651768,1132.384,0.5816087,1132.611,11
1508,0.7651768,1132.978,0.5816087,1133.22,11
1509,0.7651768,1133.511,0.5816087,1133.741,11
1510,0.7651768,1134.061,0.5816087,1134.296,11
1511,0.7651768,1134.607,0.5816087,1134.837,11
1512,0.7651768,1135.137,0.5816087,1135.376,11
1513,0.7651768,1135.653,0.5816087,1135.864,11
1514,0.7651768,1136.174,0.5816087,1136.408,11
1515,0.7651768,1136.715,0.5816087,1136.959,11
1516,0.7651768,1137.304,0.5816087,1137.517,11
1517,0.7651768,1137.837,0.5816087,1138.055,11
1518,0.7651768,1138.348,0.5816087,1138.581,11
1519,0.7651768,1138.93,0.5816087,1139.164,11
1520,0.7651768,1139.538,0.5816087,1139.783,11
1521,0.7651768,1140.099,0.5816087,1140.311,11
1522,0.7651768,1140.604,0.5816087,1140.812,11
1523,0.7651768,1141.129,0.5816087,1141.372,11
1524,0.7651768,1141.654,0.5816087,1141.868,11
1525,0.7651768,1142.162,0.5816087,1142.385,11
1526,0.7651768,1142.702,0.5816087,1142.947,11
1527,0.7651768,1143.221,0.5816087,1143.456,11
1528,0.7651768,1143.809,0.5816087,1144.046,11
1529,0.7651768,1144.371,0.5816087,1144.613,11
1530,0.7651768,1144.977,0.5816087,1145.184,11
1531,0.7651768,1145.538,0.5816087,1145.759,11
1532,0.7651768,1146.057,0.5816087,1146.265,11
1533,0.7651768,1146.58,0.5816087,1146.79,11
1534,0.7651768,1147.093,0.5816087,1147.346,11
1535,0.7651768,1147.635,0.5816087,1147.873,11
1536,0.7651768,1148.151,0.5816087,1148.375,11
1537,0.7651768,1148.697,0.5816087,1148.945,11
1538,0.7651768,1149.207,0.5816087,1149.414,11
1539,0.7651768,1149.759,0.5816087,1149.995,11
1540,0.7651768,1150.324,0.5816087,1150.589,11
1541,0.7651768,1150.861,0.5816087,1151.078,11
1542,0.7651768,1151.425,0.5816087,1151.656,11
1543,0.7651768,1151.988,0.5816087,1152.214,11
1544,0.7651768,1152.571,0.5816087,1152.815,11
1545,0.7651768,1153.131,0.5816087,1153.344,11
1546,0.7651768,1153.722,0.5816087,1153.995,11
1547,0.7651768,1154.317,0.5816087,1154.536,11
1548,0.7651768,1154.894,0.5816087,1155.122,11
1549,0.7651768,1155.488,0.5816087,1155.721,11
1550,0.7651768,1156.048,0.5816087,1156.287,11
1551,0.7651768,1156.645,0.5816087,1156.859,11
1552,0.7651768,1157.194,0.5816087,1157.469,11
1553,0.7651768,1157.77,0.5816087,1157.987,11
1554,0.7651768,1158.357,0.5816087,1158.592,11
1555,0.7651768,1158.938,0.5816087,1159.177,11
1556,0.7651768,1159.518,0.5816087,1159.751,11
1557,0.7651768,1160.106,0.5816087,1160.329,11
1558,0.7651768,1160.656,0.5816087,1160.892,11
1559,0.7651768,1161.201,0.5816087,1161.445,11
1560,0.7651768,1161.764,0.5816087,1161.993,11
1561,0.7651768,1162.348,0.5816087,1162.589,11
1562,0.7651768,1162.913,0.5816087,1163.155,11
1563,0.7651768,1163.502,0.5816087,1163.754,11
1564,0.7651768,1164.036,0.5816087,1164.277,11
1565,0.7651768,1164.651,0.5816087,1164.895,11
1566,0.7651768,1165.243,0.5816087,1165.468,11
1567,0.7651768,1165.836,0.5816087,1166.064,11
1568,0.7651768,1166.433,0.5816087,1166.657,11
1569,0.7651768,1166.989,0.5816087,1167.222,11
1570,0.7651768,1167.557,0.5816087,1167.818,11
1571,0.7651768,1168.159,0.5816087,1168.394,11
1572,0.7651768,1168.753,0.5816087,1169.005,11
1573,0.7651768,1169.33,0.5816087,1169.559,11
1574,0.7651768,1169.904,0.5816087,1170.166,11
1575,0.7650826,1170.483,0.5816325,1170.7,11
1576,0.7650826,1171.048,0.5816325,1171.293,11
1577,0.7650826,1171.622,0.5816325,1171.838,11
1578,0.7650826,1172.167,0.5816325,1172.404,11
1579,0.7650826,1172.677,0.5816325,1172.894,11
1580,0.7650826,1173.256,0.5816325,1173.478,11
1581,0.7650826,1173.781,0.5816325,1173.995,11
1582,0.7650826,1174.315,0.5816325,1174.548,11
1583,0.7650826,1174.837,0.5816325,1175.053,11
1584,0.7651768,1175.33,0.5816087,1175.56,11
1585,0.7650826,1175.886,0.5816325,1176.098,11
1586,0.7650826,1176.426,0.5816325,1176.629,11
1587,0.7650826,1176.953,0.5816325,1177.214,11
1588,0.7650826,1177.482,0.5816325,1177.704,11
1589,0.7650826,1178.017,0.5816325,1178.242,11
1590,0.7650826,1178.541,0.5816325,1178.75,11
1591,0.7650826,1179.151,0.5816325,1179.379,11
1592,0.7650826,1179.672,0.5816325,1179.916,11
1593,0.7650826,1180.217,0.5816325,1180.462,11
1594,0.7650826,1180.779,0.5816325,1180.997,11
1595,0.7650826,1181.285,0.5816325,1181.508,11
1596,0.7650826,1181.796,0.5816325,1182.017,11
1597,0.7650826,1182.305,0.5816325,1182.521,11
1598,0.7650826,1182.894,0.5816325,1183.113,11
1599,0.7650826,1183.409,0.5816325,1183.62,11
1600,0.7650826,1183.951,0.5816325,1184.195,11
1601,0.7650826,1184.5,0.5816325,1184.73,11
1602,0.7650826,1185.018,0.5816325,1185.221,11
1603,0.7650826,1185.553,0.5816325,1185.757,11
1604,0.7650826,1186.1,0.5816325,1186.325,11
1605,0.7650826,1186.686,0.5816325,1186.945,11
1606,0.7650826,1187.276,0.5816325,1187.521,11
1607,0.7650826,1187.827,0.5816325,1188.102,11
1608,0.7650826,1188.409,0.5816325,1188.632,11
1609,0.7650826,1189.0,0.5816325,1189.253,11
1610,0.7650826,1189.59,0.5816325,1189.825,11
1611,0.7650826,1190.192,0.5816325,1190.441,11
1612,0.7650826,1190.784,0.5816325,1191.021,11
1613,0.7650826,1191.373,0.5816325,1191.626,11
1614,0.7650826,1191.957,0.5816325,1192.184,11
1615,0.7650826,1192.537,0.5816325,1192.78,11
1616,0.7650826,1193.081,0.5816325,1193.309,11
1617,0.7650826,1193.652,0.5816325,1193.888,11
1618,0.7650826,1194.244,0.5816325,1194.478,11
1619,0.7650826,1194.842,0.5816325,1195.082,11
1620,0.7650826,1195.478,0.5816325,1195.707,11
1621,0.7650826,1196.079,0.5816325,1196.329,11
1622,0.7650826,1196.656,0.5816325,1196.892,11
1623,0.7650826,1197.238,0.5816325,1197.481,11
1624,0.7650826,1197.818,0.5816325,1198.081,11
1625,0.7650826,1198.413,0.5816325,1198.701,11
1626,0.7650826,1199.009,0.5816325,1199.286,11
1627,0.7650826,1199.587,0.5816325,1199.818,11
1628,0.7650826,1200.174,0.5816325,1200.403,11
1629,0.7650826,1200.742,0.5816325,1200.979,11
1630,0.7650826,1201.321,0.5816325,1201.601,11
1631,0.7650826,1201.874,0.5816325,1202.111,11
1632,0.7650826,1202.465,0.5816325,1202.675,11
1633,0.7650826,1202.995,0.5816325,1203.223,11
1634,0.7650826,1203.516,0.5816325,1203.721,11
1635,0.7650826,1204.037,0.5816325,1204.279,11
1636,0.7650826,1204.556,0.5816325,1204.768,11
1637,0.7650826,1205.099,0.5816325,1205.313,11
1638,0.7650826,1205.621,0.5816325,1205.872,11
1639,0.7650826,1206.164,0.5816325,1206.366,11
1640,0.7650826,1206.734,0.5816325,1206.948,11
1641,0.7650826,1207.272,0.5816325,1207.493,11
1642,0.7650826,1207.976,0.5816325,1208.199,11
1643,0.7650826,1208.568,0.5816325,1208.824,11
1644,0.7650826,1209.128,0.5816325,1209.384,11
1645,0.7650826,1209.75,0.5816325,1210.009,11
1646,0.7650826,1210.284,0.5816325,1210.494,11
1647,0.7650826,1210.814,0.5816325,1211.027,11
1648,0.7650826,1211.389,0.5816325,1211.624,11
1649,0.7650826,1211.949,0.5816325,1212.169,11
1650,0.7650826,1212.523,0.5816325,1212.779,11
1651,0.7650826,1213.071,0.5816325,1213.293,11
1652,0.7650826,1213.662,0.5816325,1213.893,11
1653,0.7650826,1214.167,0.5816325,1214.393,11
1654,0.7650826,1214.699,0.5816325,1214.917,11
1655,0.7650826,1215.218,0.5816325,1215.458,11
1656,0.7650826,1215.785,0.5816325,1216.014,11
1657,0.7650826,1216.303,0.5816325,1216.541,11
