generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
497,0.0001155027,119.3634,6.309708e-5,119.4502,11
498,0.0001155027,119.5508,6.309708e-5,119.6345,11
499,0.0001155027,119.781,6.309708e-5,119.8786,11
500,0.0001155027,120.0113,6.309708e-5,120.1182,11
501,0.0001155027,120.2315,6.309708e-5,120.3109,11
502,0.0001155027,120.4374,6.309708e-5,120.519,11
503,0.0001155027,120.6254,6.309708e-5,120.7048,11
504,0.0001155027,120.8374,6.309708e-5,120.931,11
505,0.0001155027,121.0477,6.309708e-5,121.1315,11
506,0.0001155027,121.2566,6.309708e-5,121.3351,11
507,0.0001155027,121.4712,6.309708e-5,121.5944,11
508,0.0001155027,121.6695,6.309708e-5,121.7484,11
509,0.0001155027,121.8793,6.309708e-5,121.9733,11
510,0.0001155027,122.0781,6.309708e-5,122.1617,11
511,0.0001155027,122.2749,6.309708e-5,122.3637,11
512,0.0001155027,122.4943,6.309708e-5,122.5778,11
513,0.0001155027,122.6897,6.309708e-5,122.7716,11
514,0.0001155027,122.889,6.309708e-5,122.9675,11
515,0.0001155027,123.0885,6.309708e-5,123.1729,11
516,0.0001155027,123.327,6.309708e-5,123.4436,11
517,0.0001155027,123.5624,6.309708e-5,123.6602,11
518,0.0001155027,123.7686,6.309708e-5,123.8909,11
519,0.0001155027,124.0489,6.309708e-5,124.1205,11
520,0.0001155027,124.2758,6.309708e-5,124.4169,11
521,0.0001155027,124.5437,6.309708e-5,124.6106,11
522,0.0001155027,124.764,6.309708e-5,124.8527,11
523,0.0001155027,124.9981,6.309708e-5,125.0901,11
524,0.0001155027,125.2767,6.309708e-5,125.3719,11
525,0.0001155027,125.4684,6.309708e-5,125.5524,11
526,0.0001155027,125.6685,6.309708e-5,125.7472,11
527,0.0001155027,125.8645,6.309708e-5,125.947,11
528,0.0001155027,126.0658,6.309708e-5,126.159,11
529,0.0001155027,126.2977,6.309708e-5,126.4083,11
530,0.0001155027,126.5194,6.309708e-5,126.61,11
531,0.0001155027,126.7521,6.309708e-5,126.8366,11
532,0.0001155027,126.9508,6.309708e-5,127.0349,11
533,0.0001155027,127.1455,6.309708e-5,127.2253,11
534,0.0001155027,127.3783,6.309708e-5,127.4607,11
535,0.0001155027,127.6015,6.309708e-5,127.7029,11
536,0.0001155027,127.8011,6.309708e-5,127.8894,11
537,0.0001155027,128.0149,6.309708e-5,128.1057,11
538,0.0001155027,128.2032,6.309708e-5,128.2847,11
539,0.0001155027,128.3914,6.309708e-5,128.471,11
540,0.0001155027,128.5841,6.309708e-5,128.6632,11
541,0.0001155027,128.814,6.309708e-5,128.9005,11
542,0.0001155027,129.006,6.309708e-5,129.0849,11
543,0.0001155027,129.1969,6.309708e-5,129.2934,11
544,0.0001155027,129.4048,6.309708e-5,129.4879,11
545,0.0001155027,129.6033,6.309708e-5,129.6901,11
546,0.0001155027,129.8,6.309708e-5,129.8927,11
547,0.0001155027,129.9947,6.309708e-5,130.0824,11
548,0.0001155027,130.1891,6.309708e-5,130.3012,11
549,0.0001155027,130.4073,6.309708e-5,130.5213,11
550,0.0001155027,130.6259,6.309708e-5,130.694,11
551,0.0001155027,130.8667,6.309708e-5,130.9615,11
552,0.0001155027,131.1201,6.309708e-5,131.2422,11
553,0.0001155027,131.3621,6.309708e-5,131.4608,11
554,0.0001155027,131.5648,6.309708e-5,131.6435,11
555,0.0001155027,131.7593,6.309708e-5,131.8405,11
556,0.0001155027,131.9497,6.309708e-5,132.0287,11
557,0.0001155027,132.1349,6.309708e-5,132.2141,11
558,0.0001155027,132.3313,6.309708e-5,132.4101,11
559,0.0001155027,132.5362,6.309708e-5,132.6158,11
560,0.0001155027,132.7323,6.309708e-5,132.8106,11
561,0.0001155027,132.9403,6.309708e-5,133.0192,11
562,0.0001155027,133.1397,6.309708e-5,133.2205,11
563,0.0001155027,133.3293,6.309708e-5,133.4187,11
564,0.0001155027,133.5371,6.309708e-5,133.6203,11
565,0.0001155027,133.7201,6.309708e-5,133.8051,11
566,0.0001155027,133.9252,6.309708e-5,134.0034,11
567,0.0001155027,134.1544,6.309708e-5,134.2313,11
568,0.0001155027,134.3559,6.309708e-5,134.4342,11
569,0.0001155027,134.5392,6.309708e-5,134.6237,11
570,0.0001155027,134.7369,6.309708e-5,134.8292,11
571,0.0001155027,134.954,6.309708e-5,135.0325,11
572,0.0001155027,135.1512,6.309708e-5,135.2295,11
573,0.0001155027,135.3571,6.309708e-5,135.4598,11
574,0.0001155027,135.592,6.309708e-5,135.6821,11
575,0.0001155027,135.7856,6.309708e-5,135.8645,11
576,0.0001155027,135.982,6.309708e-5,136.0648,11
577,0.0001155027,136.1732,6.309708e-5,136.2604,11
578,0.0001155027,136.3729,6.309708e-5,136.4529,11
579,0.0001155027,136.6082,6.309708e-5,136.6864,11
580,0.0001155027,136.8127,6.309708e-5,136.8909,11
581,0.0001155027,137.0215,6.309708e-5,137.1052,11
582,0.0001155027,137.2176,6.309708e-5,137.3145,11
583,0.0001155027,137.4513,6.309708e-5,137.5494,11
584,0.0001155027,137.6675,6.309708e-5,137.7504,11
585,0.0001155027,137.8945,6.309708e-5,137.9817,11
586,0.0001155027,138.0952,6.309708e-5,138.1739,11
587,0.0001155027,138.2902,6.309708e-5,138.3806,11
588,0.0001155027,138.4861,6.309708e-5,138.5869,11
589,0.0001155027,138.6858,6.309708e-5,138.7651,11
590,0.0001155027,138.878,6.309708e-5,138.9577,11
591,0.0001155027,139.0692,6.309708e-5,139.1488,11
592,0.0001155027,139.2571,6.309708e-5,139.3385,11
593,0.0001155027,139.4693,6.309708e-5,139.5478,11
594,0.0001155027,139.6934,6.309708e-5,139.7925,11
595,0.0001155027,139.8986,6.309708e-5,139.9968,11
596,0.0001155027,140.1104,6.309708e-5,140.1934,11
597,0.0001155027,140.3139,6.309708e-5,140.3941,11
598,0.0001155027,140.5122,6.309708e-5,140.5905,11
599,0.0001155027,140.7197,6.309708e-5,140.7999,11
600,0.0001155027,140.9346,6.309708e-5,141.0213,11
601,0.0001155027,141.1524,6.309708e-5,141.2482,11
602,0.0001155027,141.3543,6.309708e-5,141.4358,11
603,0.0001155027,141.5763,6.309708e-5,141.661,11
604,0.0001155027,141.7806,6.309708e-5,141.8642,11
605,0.0001155027,141.9741,6.309708e-5,142.0529,11
606,0.0001155027,142.165,6.309708e-5,142.2493,11
607,0.0001155027,142.364,6.309708e-5,142.4709,11
608,0.0001155027,142.5941,6.309708e-5,142.6873,11
609,0.0001155027,142.8186,6.309708e-5,142.9097,11
610,0.0001155027,143.0295,6.309708e-5,143.1082,11
611,0.0001155027,143.2336,6.309708e-5,143.3167,11
612,0.0001155027,143.4252,6.309708e-5,143.5037,11
613,0.0001155027,143.6498,6.309708e-5,143.7304,11
614,0.0001155027,143.8453,6.309708e-5,143.9316,11
615,0.0001155027,144.0753,6.309708e-5,144.1707,11
616,0.0001155027,144.2676,6.309708e-5,144.3548,11
617,0.0001155027,144.4588,6.309708e-5,144.5384,11
618,0.0001155027,144.6618,6.309708e-5,144.7499,11
619,0.0001155027,144.851,6.309708e-5,144.9307,11
620,0.0001155027,145.0457,6.309708e-5,145.1245,11
621,0.0001155027,145.2395,6.309708e-5,145.3303,11
622,0.0001155027,145.4381,6.309708e-5,145.5349,11
623,0.0001155027,145.6545,6.309708e-5,145.7397,11
624,0.0001155027,145.847,6.309708e-5,145.9257,11
625,0.0001155027,146.0459,6.309708e-5,146.1253,11
626,0.0001155027,146.235,6.309708e-5,146.3351,11
627,0.0001155027,146.4374,6.309708e-5,146.5167,11
628,0.0001155027,146.6519,6.309708e-5,146.7327,11
629,0.0001155027,146.8781,6.309708e-5,146.961,11
630,0.0001155027,147.0673,6.309708e-5,147.1667,11
631,0.0001155027,147.2661,6.309708e-5,147.3582,11
632,0.0001155027,147.464,6.309708e-5,147.5464,11
633,0.0001155027,147.6574,6.309708e-5,147.7361,11
634,0.0001155027,147.8827,6.309708e-5,147.9771,11
635,0.0001155027,148.1185,6.309708e-5,148.2214,11
636,0.0001155027,148.3417,6.309708e-5,148.4364,11
637,0.0001155027,148.5655,6.309708e-5,148.6441,11
638,0.0001155027,148.7576,6.309708e-5,148.8495,11
639,0.0001155027,148.9524,6.309708e-5,149.0311,11
640,0.0001155027,149.1549,6.309708e-5,149.2342,11
641,0.0001155027,149.3814,6.309708e-5,149.4763,11
642,0.0001155027,149.5902,6.309708e-5,149.6696,11
643,0.0001155027,149.7738,6.309708e-5,149.8525,11
644,0.0001155027,149.9701,6.309708e-5,150.0486,11
645,0.0001155027,150.161,6.309708e-5,150.2496,11
646,0.0001155027,150.3675,6.309708e-5,150.4461,11
647,0.0001155027,150.5585,6.309708e-5,150.6397,11
648,0.0001155027,150.7516,6.309708e-5,150.8335,11
649,0.0001155027,150.9791,6.309708e-5,151.0601,11
650,0.0001155027,151.1761,6.309708e-5,151.2623,11
651,0.0001155027,151.4078,6.309708e-5,151.4927,11
652,0.0001155027,151.623,6.309708e-5,151.7043,11
653,0.0001155027,151.8484,6.309708e-5,151.9283,11
654,0.0001155027,152.0446,6.309708e-5,152.1233,11
655,0.0001155027,152.2322,6.309708e-5,152.3107,11
656,0.0001155027,152.4548,6.309708e-5,152.5458,11
657,0.0001155027,152.6451,6.309708e-5,152.7238,11
658,0.0001155027,152.8424,6.309708e-5,152.9257,11
659,0.0001155027,153.0374,6.309708e-5,153.1257,11
660,0.0001155027,153.222,6.309708e-5,153.3007,11
661,0.0001155027,153.4283,6.309708e-5,153.5136,11
662,0.0001155027,153.625,6.309708e-5,153.7092,11
663,0.0001155027,153.8321,6.309708e-5,153.9133,11
664,0.0001155027,154.0262,6.309708e-5,154.1039,11
665,0.0001155027,154.2422,6.309708e-5,154.3211,11
666,0.0001155027,154.4334,6.309708e-5,154.5189,11
667,0.0001155027,154.6976,6.309708e-5,154.8,11
668,0.0001155027,154.901,6.309708e-5,154.9998,11
669,0.0001155027,155.1077,6.309708e-5,155.2051,11
670,0.0001155027,155.3408,6.309708e-5,155.435,11
671,0.0001155027,155.5605,6.309708e-5,155.6452,11
672,0.0001155027,155.7907,6.309708e-5,155.8727,11
673,0.0001155027,156.0099,6.309708e-5,156.097,11
674,0.0001155027,156.2104,6.309708e-5,156.2946,11
675,0.0001155027,156.4356,6.309708e-5,156.5163,11
676,0.0001155027,156.629,6.309708e-5,156.7103,11
677,0.0001155027,156.824,6.309708e-5,156.9033,11
678,0.0001155027,157.0171,6.309708e-5,157.1064,11
679,0.0001155027,157.2112,6.309708e-5,157.2905,11
680,0.0001155027,157.407,6.309708e-5,157.496,11
681,0.0001155027,157.6173,6.309708e-5,157.7204,11
682,0.0001155027,157.8296,6.309708e-5,157.9168,11
683,0.0001155027,158.0441,6.309708e-5,158.1306,11
684,0.0001155027,158.2626,6.309708e-5,158.3706,11
685,0.0001155027,158.4947,6.309708e-5,158.5914,11
686,0.0001155027,158.7045,6.309708e-5,158.7866,11
687,0.0001155027,158.8954,6.309708e-5,158.9817,11
688,0.0001155027,159.1048,6.309708e-5,159.2154,11
689,0.0001155027,159.3418,6.309708e-5,159.4401,11
690,0.0001155027,159.5499,6.309708e-5,159.6282,11
691,0.0001155027,159.7815,6.309708e-5,159.882,11
692,0.0001155027,160.0223,6.309708e-5,160.1163,11
693,0.0001155027,160.2243,6.309708e-5,160.3027,11
694,0.0001155027,160.4102,6.309708e-5,160.4896,11
695,0.0001155027,160.6179,6.309708e-5,160.6974,11
696,0.0001155027,160.8114,6.309708e-5,160.9042,11
697,0.0001155027,161.0431,6.309708e-5,161.1395,11
698,0.0001155027,161.2432,6.309708e-5,161.3242,11
699,0.0001155027,161.4414,6.309708e-5,161.5203,11
1,0.003953784,12.79798,0.0001020306,12.93425,12
2,0.003906961,13.04953,0.0001020306,13.14826,12
3,0.003843475,13.29535,9.18414e-5,13.3944,12
4,0.00365901,13.54375,0.0001018131,13.63569,12
5,0.003604317,13.78311,0.0001018131,13.87308,12
6,0.001924804,13.99958,8.70884e-5,14.0943,12
7,0.003356187,14.24427,8.80853e-5,14.31984,12
8,0.001874833,14.46946,8.70884e-5,14.55023,12
9,0.001895662,14.68163,8.70884e-5,14.7662,12
10,0.001874183,14.89422,8.70884e-5,14.97467,12
11,0.001872602,15.13721,8.70884e-5,15.26967,12
12,0.001873312,15.38403,8.70884e-5,15.46879,12
13,0.001872223,15.59304,8.70884e-5,15.67713,12
14,0.001918092,15.79958,8.70884e-5,15.88635,12
15,0.001890257,16.01108,8.70884e-5,16.09727,12
16,0.002348471,16.24403,9.088226e-5,16.32111,12
17,0.001877697,16.45174,8.70884e-5,16.5428,12
18,0.002758852,16.66724,8.499806e-5,16.75733,12
19,0.001875581,16.89756,8.70884e-5,16.99389,12
20,0.001877189,17.1456,8.70884e-5,17.22658,12
21,0.001879761,17.36329,8.70884e-5,17.4482,12
22,0.001878542,17.61471,8.70884e-5,17.71011,12
23,0.00187629,17.84969,8.70884e-5,17.94017,12
24,0.001873677,18.08763,8.70884e-5,18.18879,12
25,0.001878525,18.33362,8.70884e-5,18.42959,12
26,0.001877604,18.54608,8.70884e-5,18.63667,12
27,0.001875281,18.78045,8.70884e-5,18.85889,12
28,0.00190099,19.00238,8.70884e-5,19.08624,12
29,0.001879659,19.2097,8.70884e-5,19.2904,12
30,0.001876852,19.45782,8.70884e-5,19.56288,12
31,0.001908313,19.6818,8.70884e-5,19.79387,12
32,0.001872952,19.88938,8.70884e-5,19.96993,12
33,0.001902575,20.1147,8.70884e-5,20.19623,12
34,0.001854822,20.32974,9.185721e-5,20.43206,12
35,0.001855447,20.55187,9.185721e-5,20.64069,12
36,0.001623958,20.79273,9.192786e-5,20.88527,12
37,0.001623958,21.00905,9.192786e-5,21.09278,12
38,0.001623958,21.22173,9.192786e-5,21.30368,12
39,0.001623958,21.42772,9.192786e-5,21.50686,12
40,0.001491033,21.64294,9.123193e-5,21.727,12
41,0.001491033,21.89737,9.123193e-5,22.00581,12
42,0.001491033,22.14005,9.123193e-5,22.21919,12
43,0.001491033,22.35983,9.123193e-5,22.43981,12
44,0.001491033,22.56279,9.123193e-5,22.64213,12
45,0.001491033,22.77145,9.123193e-5,22.86285,12
46,0.001491033,23.00715,9.123193e-5,23.0916,12
47,0.001491033,23.21863,9.123193e-5,23.30504,12
48,0.001491033,23.43628,9.123193e-5,23.51633,12
49,0.001491033,23.65003,9.123193e-5,23.73941,12
50,0.001491033,23.8633,9.123193e-5,23.94849,12
51,0.001491033,24.1137,9.123193e-5,24.20765,12
52,0.001491033,24.37662,9.123193e-5,24.47223,12
53,0.001453687,24.59433,0.0001037262,24.67983,12
54,0.001531401,24.84301,0.0001037262,24.93091,12
55,0.001452313,25.06001,0.0001037262,25.15612,12
56,0.001451706,25.30316,0.0001037262,25.39884,12
57,0.001328746,25.51468,9.098166e-5,25.59379,12
58,0.001330096,25.75806,9.098166e-5,25.84379,12
59,0.001334297,25.97979,9.098166e-5,26.06397,12
60,0.001331036,26.19363,9.098166e-5,26.29165,12
61,0.001330043,26.44661,9.098166e-5,26.52543,12
62,0.001270105,26.65892,9.118813e-5,26.74718,12
63,0.001273605,26.88316,9.118813e-5,26.96436,12
64,0.001272247,27.08837,9.118813e-5,27.16946,12
65,0.001269059,27.29632,9.118813e-5,27.37768,12
66,0.001287252,27.51383,9.118813e-5,27.6012,12
67,0.001270105,27.76196,9.118813e-5,27.85822,12
68,0.001268755,27.98818,9.118813e-5,28.07004,12
69,0.001268755,28.20948,9.118813e-5,28.31115,12
70,0.001018156,28.43413,0.0001027275,28.50835,12
71,0.001018156,28.65984,0.0001027275,28.74164,12
72,0.001007643,28.87318,9.253338e-5,28.96023,12
73,0.001007018,29.09671,9.253338e-5,29.18847,12
74,0.001011264,29.31605,9.253338e-5,29.40217,12
75,0.001007984,29.53312,9.253338e-5,29.61777,12
76,0.001008274,29.74651,9.253338e-5,29.82851,12
77,0.001008353,29.98721,9.253338e-5,30.06939,12
78,0.0009768788,30.21894,8.994022e-5,30.31001,12
79,0.0009813134,30.42985,8.994022e-5,30.51223,12
80,0.0009824283,30.64362,8.994022e-5,30.72281,12
81,0.0008762682,30.88998,9.327653e-5,30.97412,12
82,0.0008762682,31.12982,9.327653e-5,31.21064,12
83,0.0008762682,31.34508,9.327653e-5,31.42513,12
84,0.0008623422,31.57715,9.40543e-5,31.65603,12
85,0.0008675679,31.78991,9.40543e-5,31.88819,12
86,0.0008646282,32.04957,9.40543e-5,32.1469,12
87,0.0007743939,32.2596,8.881649e-5,32.3405,12
88,0.0007748544,32.4867,8.881649e-5,32.57056,12
89,0.0007786253,32.69379,8.881649e-5,32.79311,12
90,0.0007475136,32.93,9.249313e-5,33.01056,12
91,0.0007506227,33.15505,9.249313e-5,33.2367,12
92,0.000738105,33.38429,8.82161e-5,33.47687,12
93,0.0007387123,33.60967,8.82161e-5,33.69361,12
94,0.0006983795,33.82253,8.784977e-5,33.90394,12
95,0.0006883669,34.0392,9.487097e-5,34.12041,12
96,0.0006905859,34.2643,9.487097e-5,34.36049,12
97,0.0006758693,34.51797,9.719242e-5,34.61727,12
98,0.0006208249,34.76903,8.399428e-5,34.85833,12
99,0.0006196809,34.97362,8.399428e-5,35.05515,12
100,0.0006282958,35.20738,8.399428e-5,35.30479,12
101,0.0006196809,35.45153,8.399428e-5,35.54839,12
102,0.0006199811,35.69795,8.399428e-5,35.79952,12
103,0.0006196809,35.92535,8.399428e-5,36.00753,12
104,0.0006282958,36.16278,8.399428e-5,36.26799,12
105,0.0006199262,36.40513,8.399428e-5,36.48633,12
106,0.0006203644,36.61189,8.399428e-5,36.71825,12
107,0.0005983838,36.82966,8.097269e-5,36.93034,12
108,0.0005983838,37.0466,8.097269e-5,37.12714,12
109,0.0005983838,37.2523,8.097269e-5,37.33995,12
110,0.0005983838,37.46449,8.097269e-5,37.55658,12
111,0.0005852196,37.68792,9.702492e-5,37.79943,12
112,0.0005847082,37.92602,9.702492e-5,38.01794,12
113,0.0005850741,38.13788,9.702492e-5,38.22048,12
114,0.0005850005,38.3545,9.702492e-5,38.44941,12
115,0.000585483,38.56514,9.702492e-5,38.65191,12
116,0.000576393,38.77208,7.571295e-5,38.8608,12
117,0.0005667908,39.00634,8.637767e-5,39.08505,12
118,0.0005551846,39.21858,8.102407e-5,39.31605,12
119,0.0005510455,39.43168,8.102407e-5,39.51496,12
120,0.0005528146,39.63674,8.102407e-5,39.73308,12
121,0.0005510314,39.88387,8.102407e-5,39.98733,12
122,0.0004947392,40.12527,8.208059e-5,40.20385,12
123,0.0004947392,40.33791,8.208059e-5,40.42119,12
124,0.0004947392,40.54454,8.208059e-5,40.62328,12
125,0.0004908973,40.76547,9.326466e-5,40.85489,12
126,0.0004883527,40.97422,9.326466e-5,41.06852,12
127,0.000488736,41.22205,9.326466e-5,41.31439,12
128,0.000487602,41.46959,9.326466e-5,41.56454,12
129,0.0004721976,41.72391,8.85519e-5,41.80987,12
130,0.0004721976,41.93396,8.85519e-5,42.01687,12
131,0.0004423721,42.17336,9.278134e-5,42.26069,12
132,0.0004264744,42.40001,9.278134e-5,42.48722,12
133,0.0004306583,42.6273,9.278134e-5,42.73697,12
134,0.0004280975,42.89244,9.278134e-5,42.99,12
135,0.000426659,43.13693,9.278134e-5,43.23075,12
136,0.0004267197,43.3853,9.278134e-5,43.47886,12
137,0.0004306458,43.62891,9.278134e-5,43.70966,12
138,0.0004086544,43.87424,8.701847e-5,43.95681,12
139,0.0004086544,44.0829,8.701847e-5,44.16223,12
140,0.0004128189,44.28944,8.701847e-5,44.36991,12
141,0.0004086544,44.50071,8.701847e-5,44.60999,12
142,0.0004086544,44.73386,8.701847e-5,44.81492,12
143,0.0004119176,44.97042,8.701847e-5,45.05081,12
144,0.0003936024,45.17987,8.805059e-5,45.27602,12
145,0.0003989934,45.39549,8.805059e-5,45.47901,12
146,0.0003929291,45.61696,8.805059e-5,45.70954,12
147,0.0003825579,45.83014,8.343737e-5,45.93641,12
148,0.0003825579,46.05391,8.343737e-5,46.14611,12
149,0.0003825579,46.25996,8.343737e-5,46.35491,12
150,0.0003815549,46.50635,7.9971e-5,46.61195,12
151,0.0003806632,46.73908,8.328981e-5,46.8173,12
152,0.0003806632,46.98566,8.328981e-5,47.07914,12
153,0.0003806632,47.23646,8.328981e-5,47.33462,12
154,0.0003806632,47.46678,8.328981e-5,47.54459,12
155,0.0003806632,47.68291,8.328981e-5,47.76105,12
156,0.0003806632,47.88907,8.328981e-5,47.96724,12
157,0.0003806632,48.11301,8.328981e-5,48.20624,12
158,0.0003806632,48.35474,8.328981e-5,48.44967,12
159,0.0003806632,48.60406,8.328981e-5,48.69967,12
160,0.0003699521,48.85207,9.850028e-5,48.95206,12
161,0.0003622591,49.08675,8.409002e-5,49.17923,12
162,0.00036092,49.32794,8.409002e-5,49.40575,12
163,0.0003622465,49.54308,8.409002e-5,49.63203,12
164,0.0003607052,49.75351,0.0001003431,49.84219,12
165,0.000365543,50.00452,0.0001003431,50.10142,12
166,0.000352624,50.21547,8.400681e-5,50.29434,12
167,0.000352624,50.41774,8.400681e-5,50.50428,12
168,0.000352624,50.62516,8.400681e-5,50.73115,12
169,0.000352624,50.88614,8.400681e-5,50.97001,12
170,0.0003435451,51.11995,8.663435e-5,51.21204,12
171,0.0003341842,51.32904,7.650592e-5,51.40914,12
172,0.0003341803,51.53222,7.650592e-5,51.6156,12
173,0.0003355706,51.7441,7.650592e-5,51.82924,12
174,0.0003215858,51.99236,8.04093e-5,52.08548,12
175,0.0003215858,52.23663,8.04093e-5,52.33484,12
176,0.0003215858,52.45442,8.04093e-5,52.53414,12
177,0.0003215858,52.6783,8.04093e-5,52.7591,12
178,0.0003215858,52.89009,8.04093e-5,52.97431,12
179,0.0003189962,53.14012,8.012751e-5,53.24975,12
180,0.000319686,53.38933,8.012751e-5,53.47778,12
181,0.0003189962,53.61017,8.012751e-5,53.6887,12
182,0.0003189962,53.81541,8.012751e-5,53.90794,12
183,0.0003161326,54.06792,8.012751e-5,54.1565,12
184,0.0003196734,54.33105,8.012751e-5,54.42014,12
185,0.0003322877,54.5352,7.989351e-5,54.61988,12
186,0.0003075512,54.74353,7.789971e-5,54.82936,12
187,0.0003075512,54.99104,7.789971e-5,55.08903,12
188,0.000288053,55.22652,7.644876e-5,55.32827,12
189,0.0002893921,55.47192,7.644876e-5,55.5583,12
190,0.0002843905,55.7163,7.644876e-5,55.81323,12
191,0.00028397,55.92583,7.644876e-5,56.01942,12
192,0.000287733,56.17449,8.052113e-5,56.2578,12
193,0.0002817701,56.39453,7.956667e-5,56.49363,12
194,0.0002817701,56.64205,7.956667e-5,56.73921,12
195,0.0002814463,56.84799,8.042471e-5,56.92878,12
196,0.0002729942,57.06231,7.934014e-5,57.14885,12
197,0.0002696381,57.26765,7.686349e-5,57.34829,12
198,0.0002696381,57.48868,7.686349e-5,57.56846,12
199,0.0002696381,57.70148,7.686349e-5,57.78174,12
200,0.0002646253,57.9133,8.207212e-5,57.99416,12
201,0.0002639171,58.14946,8.005599e-5,58.2312,12
202,0.0002688029,58.35386,8.005599e-5,58.44365,12
203,0.0002663846,58.59044,7.876742e-5,58.67511,12
204,0.0002680816,58.80419,8.005599e-5,58.92264,12
205,0.0002582158,59.03651,8.083835e-5,59.14366,12
206,0.0002582158,59.28205,8.083835e-5,59.38176,12
207,0.0002582158,59.52094,8.083835e-5,59.61545,12
208,0.0002438816,59.71829,7.790547e-5,59.79941,12
209,0.0002465367,59.9232,7.790547e-5,60.0039,12
210,0.0002458236,60.13486,7.790547e-5,60.22995,12
211,0.0002394508,60.38666,7.790271e-5,60.4851,12
212,0.0002402957,60.60629,7.726645e-5,60.68636,12
213,0.0002374075,60.81828,7.790271e-5,60.90576,12
214,0.0002394508,61.02586,7.790271e-5,61.13369,12
215,0.000238312,61.26314,7.6819e-5,61.34371,12
216,0.0002348631,61.4594,7.844387e-5,61.53953,12
217,0.0002307625,61.66949,7.465464e-5,61.78034,12
218,0.0002307625,61.92085,7.465464e-5,62.01139,12
219,0.0002307625,62.12166,7.465464e-5,62.20654,12
220,0.0002307625,62.32662,7.465464e-5,62.41218,12
221,0.0002307625,62.56237,7.465464e-5,62.64294,12
222,0.0002283688,62.77968,7.828415e-5,62.86097,12
223,0.0002248714,62.978,7.743351e-5,63.05936,12
224,0.0002248714,63.18722,7.743351e-5,63.26771,12
225,0.0002178353,63.39589,7.537229e-5,63.47724,12
226,0.0002178228,63.59738,7.537229e-5,63.67823,12
