generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
642,0.0001123671,385.8794,5.15775e-5,386.0742,8
643,0.0001121079,386.2922,5.160966e-5,386.4958,8
644,0.0001121079,386.7111,5.160966e-5,386.8914,8
645,0.0001121079,387.1131,5.160966e-5,387.2967,8
646,0.0001120495,387.5732,5.14402e-5,387.7482,8
647,0.0001118031,387.9825,5.161112e-5,388.1853,8
648,0.0001118031,388.3863,5.161112e-5,388.5707,8
649,0.0001117825,388.8582,5.121026e-5,389.029,8
650,0.0001116191,389.2562,5.136262e-5,389.4319,8
651,0.0001116191,389.7338,5.136262e-5,389.9061,8
652,0.0001113354,390.1367,5.201183e-5,390.315,8
653,0.0001106996,390.5436,5.174218e-5,390.7245,8
654,0.0001106901,390.9447,5.108824e-5,391.1437,8
655,0.0001103459,391.3487,5.104342e-5,391.5481,8
656,0.0001103459,391.7854,5.104342e-5,391.985,8
657,0.0001103228,392.2566,5.08134e-5,392.4281,8
658,0.0001103228,392.7037,5.08134e-5,392.8919,8
659,0.0001102943,393.1111,5.095744e-5,393.2984,8
660,0.0001100608,393.5133,5.101649e-5,393.6967,8
661,0.0001100608,393.9438,5.101649e-5,394.1383,8
662,0.0001100608,394.3425,5.101649e-5,394.5356,8
663,0.0001099637,394.7546,5.106998e-5,394.9595,8
664,0.0001098498,395.1809,5.067566e-5,395.367,8
665,0.0001096767,395.6218,5.096572e-5,395.8238,8
666,0.0001094338,396.032,5.074413e-5,396.2116,8
667,0.0001094338,396.4431,5.074413e-5,396.6299,8
668,0.000109328,396.8677,5.065112e-5,397.0461,8
669,0.0001091634,397.2758,5.0612e-5,397.4598,8
670,0.0001090482,397.7084,5.037306e-5,397.91,8
671,0.0001090482,398.1151,5.037306e-5,398.3044,8
672,0.0001090482,398.5301,5.037306e-5,398.7062,8
673,0.0001090387,398.9418,5.054937e-5,399.117,8
674,0.0001089575,399.3415,5.047506e-5,399.5369,8
675,0.0001089575,399.837,5.047506e-5,400.0406,8
676,0.0001088152,400.244,5.058129e-5,400.4197,8
677,0.0001088077,400.6583,5.038975e-5,400.8353,8
678,0.0001088077,401.1273,5.038975e-5,401.3141,8
679,0.0001087916,401.5725,5.052345e-5,401.7525,8
680,0.0001087916,401.9693,5.052345e-5,402.1403,8
681,0.0001087331,402.4436,5.042101e-5,402.6446,8
682,0.000108682,402.8845,5.037055e-5,403.0688,8
683,0.000108682,403.301,5.037055e-5,403.4764,8
684,0.0001086448,403.7151,5.052342e-5,403.8902,8
685,0.0001086448,404.1112,5.052342e-5,404.2915,8
686,0.0001085843,404.5223,5.046348e-5,404.7159,8
687,0.0001085719,404.9242,5.035527e-5,405.0992,8
688,0.0001085451,405.3292,5.055435e-5,405.5006,8
689,0.0001084675,405.7918,5.062501e-5,405.9829,8
690,0.0001084675,406.2395,5.062501e-5,406.4147,8
691,0.0001084598,406.648,5.034058e-5,406.8356,8
692,0.000108439,407.054,5.044783e-5,407.2387,8
693,0.000108434,407.501,5.073039e-5,407.7065,8
694,0.0001084105,407.9535,5.062244e-5,408.1565,8
695,0.0001084105,408.3904,5.062244e-5,408.5627,8
696,0.000108374,408.7926,5.041647e-5,408.9776,8
697,0.0001082763,409.2137,5.037892e-5,409.3913,8
698,0.0001082042,409.6956,5.046974e-5,409.8724,8
699,0.0001082042,410.1101,5.046974e-5,410.2811,8
700,0.0001082042,410.5139,5.046974e-5,410.7101,8
701,0.0001081802,410.9146,5.043863e-5,411.1033,8
702,0.000108154,411.3482,5.038617e-5,411.5394,8
703,0.000108154,411.7762,5.038617e-5,411.9466,8
704,0.000108154,412.1669,5.038617e-5,412.3372,8
705,0.0001080517,412.5599,5.05271e-5,412.7518,8
706,0.000107996,413.0174,5.061684e-5,413.1926,8
707,0.0001079306,413.4675,5.051909e-5,413.6782,8
708,0.0001078836,413.8792,5.061467e-5,414.0589,8
709,0.0001078705,414.3261,5.045092e-5,414.5077,8
710,0.0001077616,414.7256,5.036697e-5,414.9052,8
711,0.0001073809,415.1644,5.0481e-5,415.3681,8
712,0.0001072492,415.5654,5.030126e-5,415.7669,8
713,0.0001072281,416.0094,5.046914e-5,416.1907,8
714,0.0001072217,416.4278,5.028778e-5,416.6589,8
715,0.000107167,416.8915,5.027272e-5,417.1021,8
716,0.0001070857,417.3534,5.020507e-5,417.5576,8
717,0.0001070159,417.8224,5.056587e-5,418.0501,8
718,0.0001069341,418.2643,5.032803e-5,418.4427,8
719,0.0001068866,418.684,5.049553e-5,418.8726,8
720,0.0001067983,419.0809,5.018075e-5,419.2699,8
721,0.0001065525,419.4911,5.036109e-5,419.7014,8
722,0.0001065525,419.9449,5.036109e-5,420.1424,8
723,0.0001065525,420.3636,5.036109e-5,420.5415,8
724,0.0001064473,420.7601,5.035387e-5,420.9545,8
725,0.0001064473,421.1754,5.035387e-5,421.3587,8
726,0.0001064325,421.6113,5.045831e-5,421.7963,8
727,0.0001063836,422.0328,5.025912e-5,422.2207,8
728,0.0001063705,422.4321,5.022014e-5,422.652,8
729,0.0001063705,422.8657,5.022014e-5,423.0498,8
730,0.0001063259,423.3403,5.028075e-5,423.5288,8
731,0.0001062794,423.7925,5.015641e-5,423.9967,8
732,0.0001062794,424.2316,5.015641e-5,424.4023,8
733,0.0001062794,424.6387,5.015641e-5,424.8097,8
734,0.0001062764,425.0633,5.019286e-5,425.2964,8
735,0.0001062557,425.5091,5.015264e-5,425.6802,8
736,0.0001062501,425.8978,5.014733e-5,426.0676,8
737,0.0001062185,426.2895,5.006766e-5,426.4732,8
738,0.0001062185,426.7292,5.006766e-5,426.9124,8
739,0.0001062147,427.1804,5.010918e-5,427.3575,8
740,0.0001062021,427.6457,5.009313e-5,427.846,8
741,0.0001061998,428.0677,5.007304e-5,428.242,8
742,0.0001061979,428.4566,5.006667e-5,428.6352,8
743,0.000106189,428.9277,5.007786e-5,429.1043,8
744,0.000106189,429.3397,5.007786e-5,429.513,8
745,0.000106185,429.7589,5.006137e-5,429.9702,8
746,0.0001061571,430.1725,5.002907e-5,430.3478,8
747,0.0001061159,430.5719,4.999915e-5,430.7509,8
748,0.0001061141,431.0333,5.001034e-5,431.2308,8
749,0.0001061141,431.431,5.001034e-5,431.6111,8
750,0.0001060176,431.8351,5.004e-5,432.015,8
751,0.0001058052,432.2502,5.005693e-5,432.4578,8
752,0.0001057356,432.6454,5.000508e-5,432.818,8
753,0.0001056365,433.0417,4.999577e-5,433.2117,8
754,0.0001056209,433.5025,5.000796e-5,433.6885,8
755,0.0001054436,433.9003,4.995534e-5,434.0812,8
756,0.0001054252,434.2963,4.986979e-5,434.4717,8
757,0.0001054009,434.7139,4.968264e-5,434.9002,8
758,0.0001053936,435.1183,4.967808e-5,435.2959,8
759,0.0001053832,435.5414,4.969093e-5,435.7174,8
760,0.0001053106,435.9495,4.942622e-5,436.1563,8
761,0.0001053106,436.3963,4.942622e-5,436.5914,8
762,0.0001053042,436.8324,4.951455e-5,437.0348,8
763,0.0001052932,437.2824,4.942409e-5,437.4662,8
764,0.0001052931,437.6818,4.941772e-5,437.8668,8
765,0.0001052921,438.0834,4.941772e-5,438.2685,8
766,0.0001052908,438.4768,4.942409e-5,438.6656,8
767,0.0001052899,438.8865,4.942409e-5,439.0664,8
768,0.0001052899,439.2908,4.942409e-5,439.4799,8
769,0.0001052899,439.7365,4.942409e-5,439.925,8
770,0.0001052894,440.1355,4.941772e-5,440.3312,8
771,0.0001052851,440.562,4.942409e-5,440.7329,8
772,0.0001052828,440.944,4.942409e-5,441.1211,8
773,0.0001052853,441.3404,4.942409e-5,441.5451,8
774,0.0001052828,441.7444,4.942409e-5,441.9463,8
775,0.0001052815,442.1311,4.942409e-5,442.3067,8
776,0.0001052288,442.5613,4.941772e-5,442.7353,8
777,0.0001052249,443.0145,4.942409e-5,443.2131,8
778,0.0001052242,443.4045,4.942409e-5,443.5817,8
779,0.0001052241,443.8323,4.942409e-5,444.0204,8
780,0.0001052241,444.3087,4.942409e-5,444.4952,8
781,0.0001052241,444.7678,4.942409e-5,444.9765,8
782,0.0001052241,445.2297,4.942409e-5,445.4151,8
783,0.0001052241,445.6294,4.942409e-5,445.8084,8
784,0.0001052238,446.0528,4.942371e-5,446.2392,8
785,0.0001052237,446.4795,4.942371e-5,446.6567,8
786,0.0001052237,446.8903,4.942371e-5,447.073,8
787,0.0001052231,447.3211,4.942409e-5,447.5048,8
788,0.0001052227,447.7328,4.942371e-5,447.9269,8
789,0.0001052227,448.1613,4.942371e-5,448.3502,8
790,0.0001052227,448.6305,4.942371e-5,448.8289,8
791,0.0001052227,449.0327,4.942371e-5,449.2124,8
792,0.0001052227,449.4803,4.942371e-5,449.6521,8
793,0.0001052195,449.8723,4.942213e-5,450.067,8
794,0.0001052192,450.2785,4.942175e-5,450.4638,8
795,0.0001052192,450.6795,4.942175e-5,450.8544,8
796,0.0001052192,451.0756,4.942175e-5,451.2513,8
797,0.0001052192,451.478,4.942175e-5,451.6583,8
798,0.0001052192,451.8772,4.942175e-5,452.0895,8
799,0.0001052192,452.2783,4.942175e-5,452.456,8
800,0.0001052192,452.7059,4.942175e-5,452.8845,8
801,0.0001052192,453.1036,4.942175e-5,453.3086,8
802,0.0001052192,453.489,4.942175e-5,453.6658,8
803,0.0001052192,453.8924,4.942175e-5,454.0741,8
804,0.0001052192,454.3459,4.942175e-5,454.5169,8
805,0.0001052192,454.7358,4.942175e-5,454.9203,8
806,0.0001052192,455.1423,4.942175e-5,455.3243,8
807,0.0001052192,455.5995,4.942175e-5,455.7895,8
808,0.0001052192,456.0205,4.942175e-5,456.2423,8
809,0.0001052192,456.4924,4.942175e-5,456.6879,8
810,0.0001052192,456.9617,4.942175e-5,457.166,8
811,0.0001052192,457.4247,4.942175e-5,457.6058,8
812,0.0001052192,457.8573,4.942175e-5,458.0377,8
813,0.0001052192,458.2506,4.942175e-5,458.428,8
814,0.0001052192,458.6584,4.942175e-5,458.8381,8
815,0.0001052192,459.0982,4.942175e-5,459.288,8
816,0.0001052192,459.5085,4.942175e-5,459.6877,8
817,0.0001052192,459.9121,4.942175e-5,460.098,8
818,0.0001052192,460.3707,4.942175e-5,460.5434,8
819,0.0001052192,460.7633,4.942175e-5,460.9577,8
820,0.0001052192,461.162,4.942175e-5,461.3641,8
821,0.0001052192,461.5774,4.942175e-5,461.7598,8
822,0.0001052192,462.0333,4.942175e-5,462.2238,8
823,0.0001052192,462.439,4.942175e-5,462.623,8
824,0.0001052192,462.8567,4.942175e-5,463.0367,8
825,0.0001052192,463.2737,4.942175e-5,463.4534,8
826,0.0001052192,463.6933,4.942175e-5,463.8779,8
827,0.0001052192,464.0955,4.942175e-5,464.2659,8
828,0.0001052192,464.4906,4.942175e-5,464.6969,8
829,0.0001052192,464.9059,4.942175e-5,465.0865,8
830,0.0001052192,465.2976,4.942175e-5,465.4753,8
831,0.0001052192,465.6964,4.942175e-5,465.8727,8
832,0.0001052192,466.1094,4.942175e-5,466.2845,8
833,0.0001052192,466.5002,4.942175e-5,466.6722,8
834,0.0001052164,466.9481,4.942175e-5,467.1498,8
835,0.0001052164,467.3413,4.942175e-5,467.5146,8
836,0.0001052164,467.7748,4.942175e-5,467.9494,8
837,0.0001052164,468.2315,4.942175e-5,468.4553,8
838,0.0001052164,468.6335,4.942175e-5,468.8191,8
839,0.0001052164,469.0929,4.942175e-5,469.2913,8
840,0.0001052164,469.5361,4.942175e-5,469.722,8
841,0.0001052164,469.9456,4.942175e-5,470.1235,8
842,0.0001052164,470.3636,4.942175e-5,470.54,8
843,0.0001052164,470.7799,4.942175e-5,470.9556,8
844,0.0001052164,471.1823,4.942175e-5,471.3976,8
845,0.0001052164,471.5931,4.942175e-5,471.8001,8
846,0.0001052164,472.0589,4.942175e-5,472.2487,8
847,0.0001052164,472.4991,4.942175e-5,472.6751,8
848,0.0001052164,472.9445,4.942175e-5,473.1207,8
849,0.0001052164,473.3624,4.942175e-5,473.5474,8
850,0.0001052164,473.7924,4.942175e-5,473.9621,8
851,0.0001052164,474.2055,4.942175e-5,474.3833,8
852,0.0001052164,474.5946,4.942175e-5,474.7762,8
853,0.0001052164,474.9924,4.942175e-5,475.1859,8
854,0.0001052164,475.4583,4.942175e-5,475.6689,8
855,0.0001052164,475.9206,4.942175e-5,476.0957,8
856,0.0001052164,476.3606,4.942175e-5,476.5376,8
857,0.0001052164,476.7531,4.942175e-5,476.9564,8
858,0.0001052164,477.1755,4.942175e-5,477.35,8
859,0.0001052164,477.5794,4.942175e-5,477.7645,8
860,0.0001052164,477.9645,4.942175e-5,478.1412,8
861,0.0001052164,478.3593,4.942175e-5,478.5591,8
862,0.0001052164,478.7641,4.942175e-5,478.9345,8
863,0.0001052164,479.1637,4.942175e-5,479.3489,8
864,0.0001052164,479.5748,4.942175e-5,479.7504,8
865,0.0001052164,479.9875,4.942175e-5,480.1887,8
866,0.0001052164,480.4236,4.942175e-5,480.6055,8
867,0.0001052164,480.8399,4.942175e-5,481.0298,8
868,0.0001052164,481.2891,4.942175e-5,481.4683,8
869,0.0001052164,481.6925,4.942175e-5,481.8908,8
870,0.0001052164,482.1619,4.942175e-5,482.3744,8
871,0.0001052164,482.5659,4.942175e-5,482.7491,8
872,0.0001052164,482.9624,4.942175e-5,483.1415,8
873,0.0001052164,483.3603,4.942175e-5,483.5516,8
874,0.0001052164,483.7672,4.942175e-5,483.9608,8
875,0.0001052164,484.1738,4.942175e-5,484.3544,8
876,0.0001052164,484.5706,4.942175e-5,484.7412,8
877,0.0001052164,484.9778,4.942175e-5,485.1583,8
878,0.0001052164,485.3898,4.942175e-5,485.5962,8
879,0.0001052164,485.8013,4.942175e-5,485.979,8
880,0.0001052164,486.2096,4.942175e-5,486.4368,8
881,0.0001052164,486.6225,4.942175e-5,486.8397,8
882,0.0001052164,487.0713,4.942175e-5,487.251,8
883,0.0001052164,487.5048,4.942175e-5,487.6932,8
884,0.0001052164,487.9323,4.942175e-5,488.1031,8
885,0.0001052164,488.3289,4.942175e-5,488.5013,8
886,0.0001052164,488.7951,4.942175e-5,488.9751,8
887,0.0001052164,489.2096,4.942175e-5,489.3901,8
888,0.0001052164,489.5976,4.942175e-5,489.7761,8
889,0.0001052164,489.9864,4.942175e-5,490.1588,8
890,0.0001052164,490.4319,4.942175e-5,490.6037,8
891,0.0001052164,490.8598,4.942175e-5,491.0404,8
892,0.0001052164,491.2942,4.942175e-5,491.4646,8
893,0.0001052164,491.679,4.942175e-5,491.8524,8
894,0.0001052164,492.0731,4.942175e-5,492.2576,8
895,0.0001052164,492.4777,4.942175e-5,492.6613,8
896,0.0001052164,492.8688,4.942175e-5,493.0502,8
897,0.0001052164,493.2702,4.942175e-5,493.4775,8
898,0.0001052164,493.6989,4.942175e-5,493.875,8
899,0.0001052164,494.1691,4.942175e-5,494.36,8
900,0.0001052164,494.5788,4.942175e-5,494.7563,8
901,0.0001052164,495.0512,4.942175e-5,495.2252,8
902,0.0001052164,495.4473,4.942175e-5,495.6226,8
903,0.0001052164,495.8335,4.942175e-5,496.0098,8
904,0.0001052164,496.2327,4.942175e-5,496.4161,8
905,0.0001052164,496.6763,4.942175e-5,496.8721,8
906,0.0001052164,497.0914,4.942175e-5,497.2757,8
907,0.0001052164,497.5131,4.942175e-5,497.6836,8
908,0.0001052164,497.9053,4.942175e-5,498.0754,8
909,0.0001052164,498.3122,4.942175e-5,498.5019,8
910,0.0001052164,498.6984,4.942175e-5,498.878,8
911,0.0001052164,499.1296,4.942175e-5,499.3261,8
912,0.0001052164,499.5766,4.942175e-5,499.7833,8
913,0.0001052164,499.9835,4.942175e-5,500.1632,8
914,0.0001052164,500.3859,4.942175e-5,500.5649,8
915,0.0001052164,500.8145,4.942175e-5,501.0024,8
916,0.0001052164,501.2408,4.942175e-5,501.4362,8
917,0.0001052164,501.6669,4.942175e-5,501.8496,8
918,0.0001052164,502.0657,4.942175e-5,502.2659,8
919,0.0001052164,502.4895,4.942175e-5,502.6703,8
920,0.0001052164,502.9022,4.942175e-5,503.112,8
921,0.0001052164,503.3448,4.942175e-5,503.5289,8
922,0.0001052164,503.7585,4.942175e-5,503.9336,8
923,0.0001052164,504.1496,4.942175e-5,504.3366,8
924,0.0001052164,504.5609,4.942175e-5,504.7382,8
925,0.0001052164,504.951,4.942175e-5,505.1321,8
926,0.0001052164,505.3753,4.942175e-5,505.5783,8
927,0.0001052164,505.8429,4.942175e-5,506.0247,8
928,0.0001052164,506.2528,4.942175e-5,506.4277,8
929,0.0001052164,506.6422,4.942175e-5,506.8251,8
930,0.0001052164,507.0961,4.942175e-5,507.299,8
931,0.0001052164,507.4925,4.942175e-5,507.6847,8
932,0.0001052164,507.9395,4.942175e-5,508.1097,8
933,0.0001052164,508.3757,4.942175e-5,508.5578,8
934,0.0001052164,508.8007,4.942175e-5,508.9814,8
935,0.0001052164,509.189,4.942175e-5,509.3596,8
936,0.0001052164,509.6039,4.942175e-5,509.7831,8
937,0.0001052164,510.0038,4.942175e-5,510.1746,8
938,0.0001052164,510.3903,4.942175e-5,510.5676,8
939,0.0001052164,510.7833,4.942175e-5,510.9572,8
940,0.0001052164,511.2394,4.942175e-5,511.4351,8
941,0.0001052164,511.7142,4.942175e-5,511.8938,8
942,0.0001052164,512.143,4.942175e-5,512.3296,8
943,0.0001052164,512.5258,4.942175e-5,512.6986,8
944,0.0001052164,512.9517,4.942175e-5,513.126,8
945,0.0001052164,513.3517,4.942175e-5,513.5271,8
946,0.0001052164,513.7384,4.942175e-5,513.9178,8
947,0.0001052164,514.2011,4.942175e-5,514.403,8
948,0.0001052164,514.5991,4.942175e-5,514.7808,8
949,0.0001052164,514.9906,4.942175e-5,515.1767,8
950,0.0001052164,515.425,4.942175e-5,515.5961,8
951,0.0001052164,515.8575,4.942175e-5,516.0303,8
952,0.0001052164,516.2452,4.942175e-5,516.4199,8
953,0.0001052164,516.6504,4.942175e-5,516.8273,8
954,0.0001052164,517.048,4.942175e-5,517.2303,8
955,0.0001052164,517.4404,4.942175e-5,517.6405,8
956,0.0001052164,517.8381,4.942175e-5,518.0139,8
957,0.0001052164,518.2515,4.942175e-5,518.4372,8
958,0.0001052164,518.6565,4.942175e-5,518.8442,8
959,0.0001052164,519.059,4.942175e-5,519.2341,8
960,0.0001052164,519.4791,4.942175e-5,519.6551,8
961,0.0001052164,519.8787,4.942175e-5,520.0494,8
962,0.0001052164,520.3325,4.942175e-5,520.5056,8
963,0.0001052164,520.717,4.942175e-5,520.9117,8
964,0.0001052164,521.1105,4.942175e-5,521.2866,8
965,0.0001052164,521.5619,4.942175e-5,521.7485,8
966,0.0001052164,521.9542,4.942175e-5,522.1544,8
967,0.0001052164,522.3603,4.942175e-5,522.563,8
968,0.0001052164,522.803,4.942175e-5,522.9738,8
969,0.0001052164,523.2561,4.942175e-5,523.4808,8
970,0.0001052164,523.6538,4.942175e-5,523.8616,8
971,0.0001052164,524.1171,4.942175e-5,524.2959,8
972,0.0001052164,524.5672,4.942175e-5,524.7593,8
973,0.0001052164,525.027,4.942175e-5,525.229,8
974,0.0001052164,525.4859,4.942175e-5,525.6894,8
975,0.0001052164,525.936,4.942175e-5,526.1425,8
976,0.0001052164,526.399,4.942175e-5,526.5709,8
977,0.0001052164,526.8032,4.942175e-5,526.9791,8
978,0.0001052164,527.207,4.942175e-5,527.3863,8
979,0.0001052164,527.6007,4.942175e-5,527.7976,8
980,0.0001052164,528.0005,4.942175e-5,528.1755,8
981,0.0001052164,528.4063,4.942175e-5,528.5831,8
982,0.0001052164,528.8015,4.942175e-5,529.0005,8
983,0.0001052164,529.2344,4.942175e-5,529.4412,8
984,0.0001052164,529.6905,4.942175e-5,529.8627,8
985,0.0001052164,530.1204,4.942175e-5,530.2929,8
986,0.0001052164,530.5147,4.942175e-5,530.692,8
987,0.0001052164,530.9095,4.942175e-5,531.0798,8
988,0.0001052164,531.3373,4.942175e-5,531.5395,8
989,0.0001052164,531.763,4.942175e-5,531.9397,8
990,0.0001052164,532.1618,4.942175e-5,532.3484,8
991,0.0001052164,532.6248,4.942175e-5,532.8054,8
992,0.0001052164,533.0342,4.942175e-5,533.2454,8
993,0.0001052164,533.4151,4.942175e-5,533.5955,8
994,0.0001052164,533.8109,4.942175e-5,534.0097,8
995,0.0001052164,534.2066,4.942175e-5,534.3883,8
996,0.0001052164,534.608,4.942175e-5,534.8279,8
997,0.0001052164,535.0468,4.942175e-5,535.2438,8
998,0.0001052164,535.4425,4.942175e-5,535.6202,8
999,0.0001052164,535.8326,4.942175e-5,536.0132,8
1000,0.0001052164,536.3025,4.942175e-5,536.5411,8
1001,0.0001052164,536.6992,4.942175e-5,536.8781,8
1002,0.0001052164,537.1699,4.942175e-5,537.3615,8
1003,0.0001052164,537.5778,4.942175e-5,537.7756,8
1004,0.0001052164,538.0532,4.942175e-5,538.2544,8
1005,0.0001052164,538.4507,4.942175e-5,538.626,8
1006,0.0001052164,538.8762,4.942175e-5,539.0837,8
1007,0.0001052164,539.2779,4.942175e-5,539.4617,8
1008,0.0001052164,539.677,4.942175e-5,539.8527,8
1009,0.0001052164,540.0766,4.942175e-5,540.2505,8
1010,0.0001052164,540.494,4.942175e-5,540.6925,8
1011,0.0001052164,540.9103,4.942175e-5,541.1004,8
1012,0.0001052164,541.3867,4.942175e-5,541.5908,8
1013,0.0001052164,541.7862,4.942175e-5,541.9624,8
1014,0.0001052164,542.252,4.942175e-5,542.4273,8
1015,0.0001052164,542.6497,4.942175e-5,542.8462,8
1016,0.0001052164,543.0754,4.942175e-5,543.2819,8
1017,0.0001052164,543.5319,4.942175e-5,543.7033,8
1018,0.0001052164,543.9527,4.942175e-5,544.1308,8
1019,0.0001052164,544.3873,4.942175e-5,544.595,8
1020,0.0001052164,544.8007,4.942175e-5,544.9886,8
1021,0.0001052164,545.26,4.942175e-5,545.4579,8
1022,0.0001052164,545.6648,4.942175e-5,545.85,8
1023,0.0001052164,546.1213,4.942175e-5,546.3396,8
1024,0.0001052164,546.5582,4.942175e-5,546.7794,8
1025,0.0001052164,546.9899,4.942175e-5,547.1619,8
1026,0.0001052164,547.3838,4.942175e-5,547.5685,8
1027,0.0001052164,547.7782,4.942175e-5,547.976,8
1028,0.0001052164,548.2209,4.942175e-5,548.4167,8
1029,0.0001052164,548.6165,4.942175e-5,548.8111,8
1030,0.0001052164,549.0278,4.942175e-5,549.2339,8
1031,0.0001052164,549.4741,4.942175e-5,549.6767,8
1032,0.0001052164,549.8975,4.942175e-5,550.0741,8
1033,0.0001052164,550.302,4.942175e-5,550.4794,8
1034,0.0001052164,550.7002,4.942175e-5,550.8802,8
1035,0.0001052164,551.1047,4.942175e-5,551.2824,8
1036,0.0001052164,551.5753,4.942175e-5,551.7646,8
1037,0.0001052164,551.9934,4.942175e-5,552.1805,8
1038,0.0001052164,552.4269,4.942175e-5,552.6007,8
1039,0.0001052164,552.8187,4.942175e-5,553.0091,8
1040,0.0001052164,553.2978,4.942175e-5,553.499,8
1041,0.0001052164,553.7145,4.942175e-5,553.8892,8
1042,0.0001052164,554.1066,4.942175e-5,554.3083,8
1043,0.0001052164,554.5445,4.942175e-5,554.7289,8
1044,0.0001052164,554.9421,4.942175e-5,555.1438,8
1045,0.0001052164,555.3281,4.942175e-5,555.5081,8
1046,0.0001052164,555.7302,4.942175e-5,555.9111,8
1047,0.0001052164,556.124,4.942175e-5,556.2951,8
1048,0.0001052164,556.5428,4.942175e-5,556.7566,8
1049,0.0001052164,556.9429,4.942175e-5,557.1214,8
1050,0.0001052164,557.3316,4.942175e-5,557.5049,8
1051,0.0001052164,557.7744,4.942175e-5,557.946,8
1052,0.0001052164,558.1804,4.942175e-5,558.3612,8
1053,0.0001052164,558.6239,4.942175e-5,558.827,8
1054,0.0001052164,559.1019,4.942175e-5,559.2771,8
1055,0.0001052164,559.5022,4.942175e-5,559.6835,8
1056,0.0001052164,559.9021,4.942175e-5,560.0862,8
1057,0.0001052164,560.2843,4.942175e-5,560.4548,8
1058,0.0001052164,560.6847,4.942175e-5,560.8577,8
1059,0.0001052164,561.148,4.942175e-5,561.3358,8
1060,0.0001052164,561.5459,4.942175e-5,561.7386,8
1061,0.0001052164,561.9878,4.942175e-5,562.1685,8
1062,0.0001052164,562.3895,4.942175e-5,562.5642,8
1063,0.0001052164,562.7831,4.942175e-5,562.9588,8
1064,0.0001052164,563.2096,4.942175e-5,563.3845,8
1065,0.0001052164,563.6461,4.942175e-5,563.8483,8
1066,0.0001052164,564.0838,4.942175e-5,564.2769,8
1067,0.0001052164,564.5225,4.942175e-5,564.694,8
1068,0.0001052164,564.9339,4.942175e-5,565.1102,8
1069,0.0001052164,565.3292,4.942175e-5,565.5282,8
1070,0.0001052164,565.7211,4.942175e-5,565.8916,8
1071,0.0001052164,566.122,4.942175e-5,566.2927,8
1072,0.0001052164,566.5569,4.942175e-5,566.7827,8
1073,0.0001052164,566.9634,4.942175e-5,567.1351,8
1074,0.0001052164,567.3711,4.942175e-5,567.551,8
1075,0.0001052164,567.7723,4.942175e-5,567.9768,8
1076,0.0001052164,568.2358,4.942175e-5,568.4164,8
1077,0.0001052164,568.6647,4.942175e-5,568.8361,8
1078,0.0001052164,569.1302,4.942175e-5,569.3261,8
